numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07149;20240715030000;101230;-120;7;0;0.000000;285.150000;283.250000;88;16940;0;mq;mq;mq;0;mq;mq;mq;mq;100150;mq;mq;-130;mq;mq;mq;mq;mq;mq;mq;0.900000;1.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20240715030000;101270;-100;7;0;0.000000;284.050000;283.450000;96;15940;0;mq;mq;mq;0;mq;mq;mq;mq;99850;mq;mq;-160;mq;mq;mq;mq;285.650000;mq;mq;0.700000;1.300000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20240715030000;101370;-70;7;130;1.800000;287.250000;285.150000;87;40380;0;mq;mq;mq;0;mq;mq;mq;mq;97280;mq;mq;-70;mq;mq;mq;mq;281.050000;mq;mq;2.300000;3.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240715030000;101380;-40;8;310;0.800000;287.550000;286.550000;94;29820;0;mq;mq;mq;0;mq;mq;mq;mq;99590;mq;mq;-80;mq;mq;mq;mq;288.650000;mq;mq;1.400000;1.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20240715030000;100760;-290;6;100;4.100000;290.350000;289.350000;94;25000;0;0;mq;50;4;2500;30;23;10;100260;mq;mq;-480;mq;mq;mq;mq;mq;mq;mq;7.400000;9.400000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;3;2500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240715030000;100840;-290;8;80;3.000000;288.150000;286.850000;92;19030;0;mq;mq;mq;2;7320;mq;mq;mq;100530;mq;mq;-430;mq;mq;mq;mq;285.750000;mq;mq;4.400000;5.100000;-10;mq;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;2;mq;7320;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20240715030000;101040;-190;8;80;2.300000;286.950000;285.350000;90;60000;0;mq;mq;mq;0;mq;mq;mq;mq;99710;mq;mq;-270;mq;mq;mq;mq;290.450000;mq;mq;2.500000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20240715030000;101140;-150;7;70;2.100000;287.850000;286.250000;90;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99180;mq;mq;-220;mq;mq;mq;mq;290.250000;mq;mq;2.700000;3.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240715030000;101290;-80;6;350;1.000000;287.850000;285.750000;87;18150;0;mq;mq;mq;2;4080;mq;mq;mq;98700;mq;mq;-160;mq;mq;mq;mq;287.750000;mq;mq;1.400000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;4080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20240715030000;101380;-60;7;300;0.600000;287.650000;287.150000;97;26390;0;mq;mq;100;8;7320;mq;mq;mq;98180;mq;mq;-120;mq;mq;mq;mq;292.150000;mq;mq;0.900000;1.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;7320;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20240715030000;100820;-320;8;90;4.300000;291.950000;288.950000;83;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;100550;mq;mq;-410;mq;mq;mq;mq;mq;mq;mq;7.800000;7.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240715030000;101000;-200;8;100;1.800000;289.250000;287.050000;87;38190;0;mq;mq;mq;2;4260;mq;mq;mq;99590;mq;mq;-310;mq;mq;mq;mq;288.450000;mq;mq;3.400000;3.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;2;mq;4260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20240715030000;101020;-220;6;60;2.400000;289.150000;287.550000;90;27000;0;mq;mq;mq;0;mq;mq;mq;mq;96380;mq;mq;-210;mq;mq;mq;mq;290.050000;mq;mq;3.600000;4.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20240715030000;101170;-140;6;20;0.500000;288.350000;287.750000;96;13230;0;mq;mq;mq;0;mq;mq;mq;mq;97320;mq;mq;-220;mq;mq;mq;mq;287.250000;mq;mq;1.300000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20240715030000;mq;-100;6;100;1.500000;289.650000;288.550000;93;16880;60;mq;mq;100;8;2250;mq;mq;mq;91920;92500;779;-60;mq;mq;mq;mq;290.650000;mq;mq;2.500000;2.600000;-10;2;0.000000;mq;mq;0.400000;0.400000;0.400000;0.400000;0.400000;mq;mq;mq;mq;1;mq;2280;8;mq;3300;mq;9;mq;mq;mq;mq;
07481;20240715030000;101220;-70;6;210;2.000000;293.250000;290.450000;84;30000;3;2;2;90;7;5000;30;27;mq;98460;mq;mq;-170;mq;mq;mq;mq;mq;mq;mq;2.300000;4.400000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;3;5000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20240715030000;100860;-210;6;120;3.100000;291.950000;288.650000;81;34190;0;mq;mq;mq;3;3480;mq;mq;mq;100300;mq;mq;-330;mq;mq;mq;mq;288.450000;mq;mq;3.700000;4.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;3480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20240715030000;100980;-210;6;90;1.600000;291.450000;288.650000;84;19560;0;mq;mq;mq;0;mq;mq;mq;mq;97970;mq;mq;-240;mq;mq;mq;mq;292.450000;mq;mq;2.800000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240715030000;101140;-120;6;80;1.300000;290.950000;288.950000;88;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93140;mq;mq;-10;mq;mq;mq;mq;289.450000;mq;mq;2.300000;5.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240715030000;101290;-60;6;250;0.900000;292.350000;290.650000;90;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100430;mq;mq;-30;mq;mq;mq;mq;294.550000;mq;mq;2.100000;2.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240715030000;mq;70;7;20;4.400000;290.950000;283.550000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91620;92500;792;80;mq;285.250000;mq;302.450000;mq;mq;mq;7.100000;7.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240715030000;100840;-260;6;40;0.800000;290.550000;290.250000;98;12920;0;mq;mq;mq;0;mq;mq;mq;mq;100150;mq;mq;-250;mq;mq;mq;mq;292.350000;mq;mq;1.300000;1.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20240715030000;100880;-240;6;180;1.100000;289.950000;288.950000;94;13660;0;mq;mq;mq;0;mq;mq;mq;mq;96690;mq;mq;-190;mq;mq;mq;mq;288.150000;mq;mq;2.000000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240715030000;100930;200;6;230;1.000000;291.150000;289.350000;89;20000;0;mq;mq;60;0;6210;mq;mq;mq;96190;mq;mq;-170;mq;286.050000;mq;302.450000;291.650000;mq;mq;2.900000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;6210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20240715030000;100930;-180;6;130;5.300000;294.750000;292.350000;86;23050;0;mq;mq;mq;3;6480;mq;mq;mq;99210;mq;mq;-200;mq;mq;mq;mq;295.050000;mq;mq;8.600000;8.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;3;mq;6480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20240715030000;101210;-100;6;40;4.100000;295.750000;293.850000;89;38630;0;mq;mq;100;8;250;mq;mq;mq;101120;mq;mq;-10;mq;mq;mq;mq;296.450000;mq;mq;5.600000;7.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;240;8;mq;480;mq;mq;mq;mq;mq;mq;
07650;20240715030000;101260;-100;8;80;2.200000;294.950000;291.150000;79;15540;0;mq;mq;mq;2;4140;mq;mq;mq;100890;mq;mq;100;mq;mq;mq;mq;292.050000;mq;mq;3.400000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;4140;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240715030000;mq;mq;mq;300;3.300000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.900000;4.100000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240715030000;101270;-110;8;330;2.800000;295.350000;291.550000;79;40000;2;0;0;0;0;mq;30;20;10;100970;mq;mq;160;mq;mq;mq;mq;294.650000;mq;mq;3.300000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20240715030000;101190;-70;6;0;0.000000;295.450000;293.150000;87;19790;0;mq;mq;100;8;450;mq;mq;mq;100680;mq;mq;20;mq;mq;mq;mq;293.550000;mq;mq;0.700000;2.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;510;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240715030000;101310;-70;6;50;3.300000;291.950000;287.050000;73;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101200;mq;mq;150;mq;mq;mq;mq;291.950000;mq;mq;3.900000;4.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240715030000;101310;-50;6;220;1.900000;294.050000;290.850000;82;40850;0;mq;mq;mq;1;450;mq;mq;mq;101170;mq;mq;140;mq;mq;mq;mq;298.350000;mq;mq;2.300000;2.600000;-10;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240715030000;101510;20;6;140;2.700000;mq;mq;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101460;mq;mq;-130;mq;mq;mq;mq;mq;mq;mq;mq;7.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240715030000;101830;60;2;130;3.400000;297.850000;292.450000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101710;mq;mq;-160;mq;296.050000;mq;302.550000;mq;mq;mq;mq;7.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240715030000;101870;10;3;310;3.000000;295.250000;289.050000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101800;mq;mq;-210;mq;291.150000;mq;299.450000;mq;mq;mq;mq;5.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240715030000;101840;100;3;150;9.600000;296.250000;292.650000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101750;mq;mq;-90;mq;295.750000;mq;300.850000;mq;mq;mq;mq;15.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240715030000;102210;20;1;150;6.900000;295.550000;287.950000;62;60000;0;mq;mq;100;8;1750;mq;mq;mq;102060;mq;mq;-150;mq;mq;mq;mq;mq;mq;mq;10.000000;10.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1920;mq;8;mq;mq;mq;mq;mq;mq;mq;
61996;20240715030000;102280;250;3;160;5.600000;279.150000;276.150000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101920;mq;mq;940;mq;276.750000;mq;283.950000;mq;mq;mq;mq;13.000000;-10;mq;mq;mq;mq;0.000000;0.400000;2.600000;4.400000;6.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240715030000;103210;140;6;30;7.700000;274.950000;271.650000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101360;mq;mq;-100;mq;272.650000;mq;275.050000;mq;mq;mq;mq;13.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240715030000;101950;60;1;270;10.800000;274.950000;271.150000;76;75000;0;mq;mq;10;1;800;31;20;10;101570;mq;mq;260;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;1;8;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240715030000;101610;20;3;140;4.800000;297.950000;293.850000;78;20000;0;mq;mq;mq;4;800;mq;mq;mq;101530;mq;mq;-140;mq;mq;mq;mq;mq;mq;mq;6.200000;6.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240715030000;101140;30;2;80;1.900000;286.950000;286.650000;98;11950;0;mq;mq;100;8;450;mq;mq;mq;101060;mq;mq;-290;mq;mq;mq;mq;288.050000;mq;mq;2.800000;3.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20240715030000;101550;70;0;70;6.800000;301.850000;297.650000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;-160;mq;300.750000;mq;306.250000;mq;mq;mq;mq;8.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240715030000;101640;100;1;60;2.900000;301.150000;296.350000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;-220;mq;298.050000;mq;306.150000;mq;mq;mq;7.100000;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240715030000;101580;80;1;0;0.000000;299.750000;297.250000;86;18000;mq;mq;mq;mq;mq;mq;mq;mq;mq;101490;mq;mq;-170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;4.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240715030000;101520;70;1;130;1.000000;299.850000;298.250000;91;41620;0;mq;mq;90;7;800;mq;mq;mq;101430;mq;mq;-160;mq;mq;mq;mq;mq;mq;mq;1.900000;3.000000;-10;mq;mq;mq;mq;0.000000;-0.100000;0.200000;0.200000;3.500000;mq;mq;mq;mq;5;mq;630;6;mq;870;6;mq;1140;mq;mq;mq;
81401;20240715030000;101510;120;1;210;0.900000;297.450000;297.150000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101450;mq;mq;40;mq;296.950000;mq;305.250000;mq;mq;mq;1.500000;1.600000;-10;mq;mq;mq;mq;0.000000;0.000000;27.000000;35.100000;35.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240715030000;101570;130;1;240;1.400000;297.950000;296.950000;94;39470;0;mq;mq;mq;0;mq;mq;mq;mq;101480;mq;mq;100;mq;mq;mq;mq;301.250000;mq;mq;1.900000;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20240715030000;101500;40;1;240;0.600000;296.750000;296.250000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101420;mq;mq;50;mq;296.350000;mq;306.850000;mq;mq;mq;1.500000;1.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.800000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240715030000;101630;160;1;110;2.000000;297.650000;297.150000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100410;mq;mq;80;mq;296.750000;mq;306.450000;mq;mq;mq;4.000000;4.000000;-10;mq;mq;mq;mq;0.000000;0.000000;6.500000;15.500000;15.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240715030000;100600;70;1;200;2.600000;260.850000;252.050000;44;25000;2;1;1;50;0;8000;30;20;12;100040;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240715060000;101100;-60;8;110;2.700000;287.750000;285.450000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100250;mq;mq;-270;285.550000;mq;296.250000;mq;284.550000;mq;mq;4.800000;4.800000;-10;4;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240715060000;101200;-40;6;130;2.000000;289.350000;286.850000;85;12640;0;mq;mq;mq;0;mq;mq;mq;mq;100640;mq;mq;-150;285.150000;mq;295.350000;mq;287.750000;mq;mq;3.700000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20240715060000;100800;-40;8;120;2.900000;289.450000;287.450000;88;10000;3;2;mq;100;8;450;34;mq;mq;100690;mq;mq;-510;285.550000;mq;290.350000;mq;mq;mq;mq;3.500000;3.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;6;500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240715060000;100940;-60;5;90;1.300000;288.650000;286.450000;87;26670;0;mq;mq;mq;4;3000;mq;mq;mq;100150;mq;mq;-410;285.250000;mq;294.150000;mq;289.650000;mq;mq;2.200000;3.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;3;mq;3000;3;mq;3660;mq;mq;mq;mq;mq;mq;
07037;20240715060000;101060;-80;6;110;4.000000;288.450000;285.250000;81;28610;0;mq;mq;mq;0;mq;mq;mq;mq;99210;mq;mq;-310;286.050000;mq;294.850000;mq;287.950000;mq;mq;5.300000;5.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240715060000;101210;-70;8;120;1.800000;288.350000;286.150000;87;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100090;mq;mq;-200;282.050000;mq;294.550000;mq;284.350000;mq;mq;3.200000;3.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20240715060000;100580;-160;8;110;4.400000;287.850000;287.250000;96;16550;0;mq;mq;100;7;250;mq;mq;mq;99430;mq;mq;-710;287.750000;mq;291.050000;mq;287.950000;mq;mq;8.900000;11.000000;-10;2;mq;mq;mq;4.000000;12.500000;13.300000;13.300000;13.300000;mq;mq;mq;mq;7;mq;240;7;mq;390;8;mq;2040;mq;mq;mq;
07117;20240715060000;100820;-30;6;130;2.600000;286.950000;285.550000;91;5000;51;2;2;100;8;800;37;61;60;100130;mq;mq;mq;286.950000;mq;290.650000;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;mq;3.000000;mq;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240715060000;100920;20;3;260;2.100000;287.950000;286.450000;91;15970;0;mq;mq;100;8;1750;mq;mq;mq;100480;mq;mq;-380;286.750000;mq;295.850000;mq;284.450000;mq;mq;3.100000;3.100000;-10;0;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;6;mq;1800;7;mq;2280;8;mq;2760;mq;9;mq;
07139;20240715060000;100950;-110;6;30;1.500000;287.550000;285.250000;86;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99240;mq;mq;-410;284.650000;mq;295.350000;mq;290.250000;mq;mq;2.300000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240715060000;101130;-80;6;110;2.100000;290.150000;285.650000;75;19710;3;1;1;75;0;8000;30;20;11;100070;mq;mq;-270;284.950000;mq;296.850000;mq;mq;mq;mq;3.400000;3.400000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20240715060000;101180;-60;8;130;1.900000;289.850000;288.050000;89;19860;0;mq;mq;mq;0;mq;mq;mq;mq;99790;mq;mq;-270;283.250000;mq;297.550000;mq;285.450000;mq;mq;2.700000;2.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20240715060000;101290;-40;6;110;0.900000;290.050000;286.150000;78;38950;0;mq;mq;mq;0;mq;mq;mq;mq;97240;mq;mq;-120;286.050000;mq;294.450000;mq;281.050000;mq;mq;1.500000;3.000000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240715060000;101360;10;1;0;0.000000;292.350000;288.250000;77;26730;0;mq;mq;mq;0;mq;mq;mq;mq;99600;mq;mq;-120;286.950000;mq;296.050000;mq;288.350000;mq;mq;1.200000;1.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20240715060000;100670;-100;8;100;4.700000;289.650000;288.350000;92;15000;3;2;mq;90;7;450;36;mq;mq;100160;mq;mq;-630;289.450000;mq;291.850000;mq;mq;mq;mq;11.000000;13.200000;-10;0;mq;mq;mq;0.000000;3.600000;3.600000;3.600000;3.600000;mq;mq;mq;mq;7;7;500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240715060000;100870;30;3;310;1.900000;289.550000;287.550000;88;17510;0;mq;mq;100;5;1250;mq;mq;mq;100560;mq;mq;-380;286.450000;mq;295.050000;mq;285.750000;mq;mq;3.100000;5.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;5;mq;1470;6;mq;2160;8;mq;2460;mq;9;mq;
07240;20240715060000;100890;-130;7;80;2.700000;290.450000;286.550000;78;17840;0;mq;mq;mq;2;3780;mq;mq;mq;99580;mq;mq;-420;286.650000;mq;298.150000;mq;290.250000;mq;mq;4.200000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;2;mq;3780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20240715060000;101050;-70;5;90;2.500000;290.250000;287.350000;83;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99110;mq;mq;-310;286.750000;mq;297.050000;mq;289.950000;mq;mq;3.700000;3.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
