numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
81405;20230831060000;101190;-110;8;0;0.000000;296.650000;296.150000;97;29180;0;mq;mq;mq;4;800;mq;mq;mq;101100;mq;mq;-80;mq;mq;mq;mq;301.050000;mq;mq;0.000000;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;4;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20230831060000;101150;150;8;0;0.000000;297.250000;296.250000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;-100;mq;296.350000;mq;308.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20230831060000;mq;mq;mq;70;1.000000;297.950000;296.550000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20230831090000;101220;50;2;220;2.200000;290.650000;285.950000;74;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100370;mq;mq;330;mq;mq;mq;mq;286.950000;mq;mq;6.700000;7.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20230831090000;101220;80;3;230;4.400000;289.450000;285.650000;78;44680;0;mq;mq;100;8;1750;mq;mq;mq;100660;mq;mq;470;mq;mq;mq;mq;285.850000;mq;mq;6.400000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;12.100000;mq;mq;mq;mq;mq;7;mq;1800;8;mq;2280;mq;mq;mq;mq;mq;mq;
07020;20230831090000;100930;-90;8;200;7.700000;290.350000;289.850000;97;2000;61;6;2;100;8;450;36;mq;mq;100820;mq;mq;-180;mq;mq;mq;mq;mq;mq;mq;11.500000;12.000000;-10;mq;mq;mq;mq;-0.100000;3.200000;5.000000;5.000000;5.000000;mq;mq;mq;mq;8;7;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20230831090000;101190;-10;8;150;4.100000;287.550000;286.450000;93;3780;60;mq;mq;100;8;800;mq;mq;mq;100390;mq;mq;30;mq;mq;mq;mq;289.350000;mq;mq;5.700000;6.200000;-10;1;0.000000;mq;mq;0.400000;0.600000;0.600000;0.600000;0.600000;mq;mq;mq;mq;8;mq;810;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20230831090000;101310;60;1;190;3.800000;287.350000;285.250000;87;17640;61;mq;mq;100;4;1250;mq;mq;mq;99450;mq;mq;280;mq;mq;mq;mq;286.550000;mq;mq;5.200000;6.100000;-10;mq;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;3;mq;1110;4;mq;1380;7;mq;1620;mq;mq;mq;
07072;20230831090000;101420;100;2;200;3.200000;289.750000;284.050000;69;20000;0;mq;mq;100;5;1250;mq;mq;mq;100300;mq;mq;490;mq;mq;mq;mq;281.150000;mq;mq;5.000000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1380;7;mq;1620;8;mq;3180;mq;mq;mq;
07110;20230831090000;101170;90;1;260;6.300000;291.050000;289.950000;93;11770;0;mq;mq;100;8;250;mq;mq;mq;100020;mq;mq;-200;mq;mq;mq;mq;287.350000;mq;mq;10.700000;10.900000;-10;mq;0.000000;mq;mq;0.000000;0.200000;1.800000;3.400000;3.400000;mq;mq;mq;mq;8;mq;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20230831090000;101040;40;3;230;7.200000;290.850000;290.350000;97;2000;51;5;2;100;8;250;37;mq;mq;100360;mq;mq;-250;mq;mq;mq;mq;mq;mq;mq;11.900000;11.900000;-10;mq;mq;mq;mq;-0.100000;2.600000;3.000000;3.600000;3.600000;mq;mq;mq;mq;8;7;200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20230831090000;101250;30;3;220;4.100000;290.750000;289.450000;92;3690;61;mq;mq;100;8;250;mq;mq;mq;100810;mq;mq;-10;mq;mq;mq;mq;285.050000;mq;mq;6.500000;7.500000;-10;2;0.000000;mq;mq;0.200000;0.400000;0.400000;0.400000;0.400000;mq;mq;mq;mq;8;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20230831090000;101330;40;1;180;3.100000;287.350000;286.250000;93;3300;10;mq;mq;100;8;250;mq;mq;mq;99610;mq;mq;140;mq;mq;mq;mq;289.550000;mq;mq;5.200000;5.200000;-10;2;0.000000;mq;mq;0.400000;0.400000;0.400000;0.400000;0.400000;mq;mq;mq;mq;4;mq;240;5;mq;420;7;mq;660;mq;mq;mq;
07149;20230831090000;101430;80;3;220;4.300000;290.150000;283.250000;64;27720;60;6;2;100;8;2600;30;27;mq;100370;mq;mq;400;mq;mq;mq;mq;mq;mq;mq;6.300000;6.700000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;3;2600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20230831090000;101520;120;3;220;4.800000;290.450000;284.950000;70;20000;0;mq;mq;mq;3;1750;mq;mq;mq;100130;mq;mq;430;mq;mq;mq;mq;287.650000;mq;mq;7.500000;7.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;3;mq;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20230831090000;101490;110;2;220;5.600000;289.250000;285.250000;77;27000;0;mq;mq;100;8;1750;mq;mq;mq;97420;mq;mq;440;mq;mq;mq;mq;286.950000;mq;mq;8.900000;9.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;1.200000;mq;mq;mq;mq;8;mq;1560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20230831090000;101530;160;1;200;3.200000;291.350000;284.150000;63;38710;0;mq;mq;90;4;1250;mq;mq;mq;99760;mq;mq;490;mq;mq;mq;mq;284.150000;mq;mq;5.600000;5.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;1;mq;1020;4;mq;1410;5;mq;1620;mq;mq;mq;
07207;20230831090000;101370;70;1;260;6.000000;291.250000;291.050000;99;15000;60;6;2;100;8;800;38;mq;mq;100860;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;9.600000;10.600000;-10;1;mq;mq;mq;-0.100000;0.600000;0.800000;1.800000;1.800000;mq;mq;mq;mq;2;8;800;6;7;1000;mq;mq;mq;mq;mq;mq;
07222;20230831090000;101400;120;2;250;5.300000;291.850000;290.550000;92;42890;0;mq;mq;100;8;450;mq;mq;mq;101090;mq;mq;90;mq;mq;mq;mq;283.950000;mq;mq;8.100000;10.800000;-10;1;0.000000;mq;mq;-0.100000;0.200000;2.000000;2.000000;2.000000;mq;mq;mq;mq;7;mq;300;8;mq;420;mq;mq;mq;mq;mq;mq;
07240;20230831090000;101500;60;2;170;4.100000;287.650000;286.650000;94;9140;51;mq;mq;100;8;450;mq;mq;mq;100170;mq;mq;260;mq;mq;mq;mq;286.250000;mq;mq;6.200000;6.200000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;1.600000;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20230831090000;101640;100;1;240;2.900000;290.950000;284.750000;67;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99690;mq;mq;400;mq;mq;mq;mq;285.650000;mq;mq;6.300000;6.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20230831090000;101590;120;1;190;3.000000;291.450000;286.350000;72;19740;0;mq;mq;mq;1;3420;mq;mq;mq;99030;mq;mq;450;mq;mq;mq;mq;287.150000;mq;mq;4.800000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;3420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20230831090000;101620;150;1;240;1.600000;289.750000;286.050000;79;45280;0;mq;mq;100;5;800;mq;mq;mq;98430;mq;mq;520;mq;mq;mq;mq;mq;mq;mq;2.700000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.000000;1.000000;mq;mq;mq;mq;5;mq;630;8;mq;2160;mq;mq;mq;mq;mq;mq;
07314;20230831090000;101560;130;1;230;3.700000;292.850000;291.650000;93;mq;1;2;mq;90;7;1250;36;mq;mq;101290;mq;mq;210;mq;mq;mq;mq;mq;mq;mq;5.200000;5.200000;-10;1;mq;mq;mq;0.000000;2.200000;2.200000;2.200000;mq;mq;mq;mq;mq;7;6;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20230831090000;101550;30;3;200;6.800000;291.550000;286.850000;74;19910;0;mq;mq;100;6;800;mq;mq;mq;100140;mq;mq;280;mq;mq;mq;mq;286.750000;mq;mq;9.700000;10.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;630;6;mq;990;8;mq;1680;mq;mq;mq;
07434;20230831090000;101720;70;1;180;6.200000;288.950000;285.550000;80;31240;0;mq;mq;100;8;800;mq;mq;mq;97040;mq;mq;390;mq;mq;mq;mq;284.750000;mq;mq;8.900000;8.900000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20230831090000;101690;80;1;250;4.400000;292.050000;279.550000;44;32910;0;mq;mq;mq;0;mq;mq;mq;mq;97860;mq;mq;470;mq;mq;mq;mq;284.950000;mq;mq;8.900000;8.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20230831090000;mq;150;1;260;3.100000;288.350000;279.050000;54;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92250;92500;810;520;mq;mq;mq;mq;278.850000;mq;mq;5.500000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20230831090000;101680;90;1;280;2.600000;292.750000;283.450000;55;50000;3;2;2;75;1;1250;31;23;14;98890;mq;mq;520;mq;mq;mq;mq;mq;mq;mq;6.100000;6.200000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;1000;1;3;3000;6;0;8500;mq;mq;mq;
07510;20230831090000;101760;100;3;220;5.300000;292.250000;289.250000;83;3400;61;mq;mq;100;8;450;mq;mq;mq;101200;mq;mq;380;mq;mq;mq;mq;283.750000;mq;mq;7.700000;9.500000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;0.400000;mq;mq;mq;mq;2;mq;330;5;mq;480;6;mq;690;mq;mq;mq;
07535;20230831090000;101870;100;1;230;2.000000;292.050000;284.850000;63;20000;0;mq;mq;100;8;800;mq;mq;mq;98830;mq;mq;460;mq;mq;mq;mq;288.350000;mq;mq;4.400000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;780;8;mq;960;mq;mq;mq;mq;mq;mq;
07558;20230831090000;101800;120;3;330;4.200000;288.650000;280.650000;59;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93660;mq;mq;590;mq;mq;mq;mq;287.850000;mq;mq;7.100000;9.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20230831090000;101620;80;3;30;5.900000;294.550000;285.450000;56;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100760;mq;mq;590;mq;mq;mq;mq;285.950000;mq;mq;8.800000;10.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20230831090000;mq;70;1;170;1.800000;291.650000;281.350000;51;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91580;mq;mq;580;mq;282.750000;mq;295.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20230831090000;101850;70;1;220;3.500000;294.350000;286.550000;61;59240;0;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;420;mq;mq;mq;mq;284.150000;mq;mq;5.500000;5.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20230831090000;101850;50;2;230;1.000000;292.950000;284.950000;60;33150;0;mq;mq;mq;0;mq;mq;mq;mq;97660;mq;mq;440;mq;mq;mq;mq;285.950000;mq;mq;2.700000;3.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20230831090000;101850;40;3;100;1.100000;293.850000;284.750000;56;20000;0;mq;mq;mq;1;800;mq;mq;mq;97100;mq;mq;500;mq;mq;mq;mq;290.050000;mq;mq;2.600000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;930;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20230831090000;101890;70;1;240;1.900000;294.150000;286.050000;60;25530;0;mq;mq;mq;5;800;mq;mq;mq;100140;mq;mq;480;mq;mq;mq;mq;288.750000;mq;mq;5.100000;5.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;780;4;mq;930;5;mq;1110;mq;mq;mq;
07643;20230831090000;101680;100;2;280;6.000000;296.250000;279.950000;35;24020;0;mq;mq;mq;0;mq;mq;mq;mq;101590;mq;mq;610;mq;mq;mq;mq;290.350000;mq;mq;10.400000;10.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20230831090000;101590;120;1;270;6.100000;295.450000;285.950000;55;22830;0;mq;mq;mq;0;mq;mq;mq;mq;101220;mq;mq;700;mq;mq;mq;mq;287.450000;mq;mq;8.000000;9.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20230831090000;mq;mq;mq;310;7.900000;mq;mq;mq;25000;2;0;mq;40;0;7000;30;20;12;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.400000;11.600000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;0;7000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20230831090000;101370;190;1;100;2.700000;297.450000;289.150000;60;40000;1;0;0;25;1;800;35;20;11;101070;mq;mq;770;mq;mq;mq;mq;290.650000;mq;mq;4.800000;6.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;6;900;2;0;8000;mq;mq;mq;mq;mq;mq;
07747;20230831090000;101780;90;1;330;4.900000;297.050000;282.250000;39;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101270;mq;mq;540;mq;mq;mq;mq;291.250000;mq;mq;8.900000;9.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20230831090000;101610;210;2;230;3.200000;297.650000;288.550000;57;53610;0;mq;mq;mq;0;mq;mq;mq;mq;101510;mq;mq;820;mq;mq;mq;mq;286.550000;mq;mq;5.000000;5.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20230831090000;101470;190;3;130;4.400000;298.350000;288.050000;53;59670;0;mq;mq;mq;1;1250;mq;mq;mq;101330;mq;mq;830;mq;mq;mq;mq;291.450000;mq;mq;7.200000;8.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;1;mq;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20230831090000;101700;180;8;90;3.500000;302.050000;291.850000;54;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101650;mq;mq;-60;mq;296.250000;mq;302.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20230831090000;101860;140;8;330;2.400000;300.850000;295.150000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101750;mq;mq;-140;mq;296.950000;mq;302.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.600000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20230831090000;101920;70;8;40;3.100000;298.450000;292.850000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101850;mq;mq;-300;mq;291.150000;mq;298.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20230831090000;101800;160;8;170;8.500000;299.650000;293.750000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101710;mq;mq;-60;mq;295.450000;mq;301.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.200000;0.400000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20230831090000;102000;-190;8;110;9.300000;298.850000;289.150000;55;29360;0;mq;mq;90;7;1750;mq;mq;mq;101850;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;13.000000;13.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1620;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20230831090000;102580;140;8;280;10.500000;286.150000;278.750000;61;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102230;mq;mq;790;mq;280.050000;mq;286.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20230831090000;102020;10;8;250;4.200000;277.150000;272.550000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100210;mq;mq;760;mq;276.150000;mq;283.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20230831090000;98740;140;1;280;17.000000;278.250000;273.850000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;23.700000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20230831090000;101760;-110;8;160;4.700000;301.950000;293.950000;62;20000;0;mq;mq;mq;1;800;mq;mq;mq;101680;mq;mq;-30;mq;mq;mq;mq;mq;mq;mq;7.700000;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20230831090000;99860;-160;7;220;10.900000;292.950000;292.950000;100;2880;60;mq;mq;100;7;250;mq;mq;mq;99780;mq;mq;-1930;mq;mq;mq;mq;292.050000;mq;mq;15.000000;19.300000;-10;mq;mq;mq;mq;1.200000;2.200000;13.400000;13.800000;48.100000;mq;mq;mq;mq;5;mq;270;6;mq;690;7;mq;1470;mq;mq;mq;
78890;20230831090000;101390;40;5;90;4.600000;301.750000;296.850000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101070;mq;mq;-50;mq;300.850000;mq;305.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20230831090000;101450;40;5;120;2.800000;301.250000;296.150000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100940;mq;mq;-30;mq;301.150000;mq;307.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20230831090000;101420;-10;5;130;1.300000;298.050000;296.850000;93;15980;mq;mq;mq;mq;mq;mq;mq;mq;mq;101330;mq;mq;-50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.400000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20230831090000;101390;50;6;100;4.700000;301.150000;297.350000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100950;mq;mq;-40;mq;300.050000;mq;306.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;4.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20230831090000;101380;-30;5;60;0.900000;299.150000;297.050000;88;32550;0;mq;mq;mq;3;800;mq;mq;mq;101290;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;1.700000;2.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;2;mq;690;3;mq;870;mq;mq;mq;mq;mq;mq;
81401;20230831090000;mq;mq;mq;mq;mq;296.850000;296.650000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20230831090000;101260;70;3;0;0.000000;296.550000;296.250000;98;16340;0;mq;mq;mq;0;mq;mq;mq;mq;101170;mq;mq;-50;mq;mq;mq;mq;300.350000;mq;mq;0.600000;1.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20230831090000;101220;70;1;0;0.000000;296.150000;295.350000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101140;mq;mq;-90;mq;296.050000;mq;308.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20230831090000;mq;mq;mq;70;0.600000;297.450000;296.550000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;296.550000;mq;309.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20230831090000;99800;100;3;130;9.800000;258.550000;248.450000;38;25000;2;1;1;60;0;8000;30;20;11;99240;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;21.100000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5;0;6300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20230831120000;101210;-10;8;200;1.500000;290.250000;285.350000;73;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100360;mq;mq;270;mq;mq;mq;mq;286.950000;mq;mq;5.100000;7.200000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20230831120000;101180;-30;8;190;4.200000;292.250000;284.550000;61;49430;0;mq;mq;75;5;1250;mq;mq;mq;100630;mq;mq;390;mq;mq;mq;mq;285.850000;mq;mq;6.800000;8.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;12.900000;mq;mq;mq;mq;5;mq;1230;5;mq;2220;6;mq;3300;mq;mq;mq;
07020;20230831120000;100900;-30;6;240;8.100000;291.450000;290.950000;97;8000;61;6;2;100;8;800;36;mq;mq;100790;mq;mq;-250;mq;mq;mq;mq;mq;mq;mq;11.700000;12.000000;-10;mq;mq;mq;mq;1.800000;2.000000;5.200000;7.000000;7.000000;mq;mq;mq;mq;8;7;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20230831120000;101070;-100;6;210;6.000000;291.950000;289.550000;86;47400;0;mq;mq;100;8;450;mq;mq;mq;100290;mq;mq;-50;mq;mq;mq;mq;289.350000;mq;mq;9.200000;9.200000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.800000;0.800000;0.800000;mq;mq;mq;mq;7;mq;360;8;mq;510;mq;mq;mq;mq;mq;mq;
07037;20230831120000;101240;-70;6;170;4.400000;287.250000;285.950000;92;3240;61;mq;mq;100;8;450;mq;mq;mq;99380;mq;mq;180;mq;mq;mq;mq;287.150000;mq;mq;7.100000;7.900000;-10;mq;0.000000;mq;mq;0.400000;0.800000;1.000000;1.000000;1.000000;mq;mq;mq;mq;3;mq;300;8;mq;570;mq;mq;mq;mq;mq;mq;
