numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
81405;20240920060000;101040;-150;6;110;1.100000;298.350000;297.450000;95;17900;0;mq;mq;mq;0;mq;mq;mq;mq;100950;mq;mq;-130;mq;mq;mq;mq;300.850000;mq;mq;2.000000;2.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20240920060000;101000;190;6;0;0.000000;296.950000;296.250000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100920;mq;mq;-160;mq;295.950000;mq;307.650000;mq;mq;mq;0.700000;1.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240920060000;101010;130;8;50;2.200000;298.350000;295.650000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99790;mq;mq;-210;mq;295.650000;mq;308.750000;mq;mq;mq;3.800000;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240920090000;101910;30;1;70;5.200000;290.150000;286.850000;81;8490;0;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;-290;mq;mq;mq;mq;285.550000;mq;mq;7.200000;8.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240920090000;101970;10;0;60;4.900000;291.050000;287.150000;78;5390;0;mq;mq;mq;0;mq;mq;mq;mq;101410;mq;mq;-340;mq;mq;mq;mq;288.750000;mq;mq;7.100000;7.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20240920090000;101900;0;5;60;8.600000;290.950000;288.550000;86;7000;2;2;mq;100;8;800;37;mq;mq;101790;mq;mq;-260;mq;mq;mq;mq;mq;mq;mq;13.100000;13.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;7;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240920090000;101800;40;0;40;2.700000;291.050000;287.150000;78;10640;0;mq;mq;mq;3;2250;mq;mq;mq;101010;mq;mq;-250;mq;mq;mq;mq;289.050000;mq;mq;5.500000;5.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;3;mq;2220;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20240920090000;101800;20;3;70;4.400000;290.450000;286.350000;77;7120;0;mq;mq;mq;0;mq;mq;mq;mq;99950;mq;mq;-250;mq;mq;mq;mq;287.250000;mq;mq;6.700000;7.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240920090000;101820;10;0;110;4.600000;291.550000;285.750000;69;19830;0;mq;mq;mq;0;mq;mq;mq;mq;100700;mq;mq;-160;mq;mq;mq;mq;282.150000;mq;mq;6.600000;6.600000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20240920090000;101750;80;3;50;7.700000;291.550000;290.050000;91;5120;0;mq;mq;100;8;250;mq;mq;mq;100600;mq;mq;-170;mq;mq;mq;mq;288.450000;mq;mq;11.300000;11.300000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.200000;0.600000;0.600000;mq;mq;mq;mq;6;mq;270;8;mq;630;mq;mq;mq;mq;mq;mq;
07117;20240920090000;101800;50;3;50;6.500000;290.750000;289.450000;92;2000;10;2;mq;100;8;450;36;mq;mq;101110;mq;mq;-170;mq;mq;mq;mq;mq;mq;mq;11.200000;11.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;7;400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240920090000;101650;40;2;40;3.000000;291.550000;286.650000;73;9810;0;mq;mq;mq;5;2250;mq;mq;mq;101210;mq;mq;-200;mq;mq;mq;mq;280.750000;mq;mq;5.200000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;4;mq;2160;5;mq;2460;mq;mq;mq;mq;mq;mq;
07139;20240920090000;101670;20;1;40;4.200000;290.350000;286.250000;77;15660;mq;mq;mq;90;7;2250;mq;mq;mq;99960;mq;mq;-220;mq;mq;mq;mq;288.050000;mq;mq;6.400000;7.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;2160;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240920090000;101740;30;2;60;3.700000;291.050000;285.050000;68;13660;3;1;1;90;7;3400;30;23;mq;100680;mq;mq;-180;mq;mq;mq;mq;mq;mq;mq;5.100000;5.800000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;3;3400;7;3;4500;mq;mq;mq;mq;mq;mq;
07168;20240920090000;101780;60;3;120;2.500000;291.250000;285.050000;67;18960;0;mq;mq;mq;1;4620;mq;mq;mq;100390;mq;mq;-60;mq;mq;mq;mq;283.250000;mq;mq;4.700000;5.800000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4620;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20240920090000;101860;70;2;160;2.600000;290.850000;284.150000;65;21280;0;mq;mq;mq;0;mq;mq;mq;mq;97800;mq;mq;-10;mq;mq;mq;mq;277.450000;mq;mq;5.400000;5.400000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240920090000;101990;90;1;160;1.500000;291.550000;285.750000;69;15270;0;mq;mq;mq;0;mq;mq;mq;mq;100220;mq;mq;100;mq;mq;mq;mq;283.050000;mq;mq;2.900000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20240920090000;101560;60;1;40;7.500000;291.150000;287.050000;77;9000;2;0;mq;25;2;800;31;22;10;101050;mq;mq;-180;mq;mq;mq;mq;mq;mq;mq;10.800000;10.800000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;800;1;4;2500;mq;mq;mq;mq;mq;mq;
07222;20240920090000;101520;60;1;50;3.400000;290.450000;285.550000;73;16610;0;mq;mq;90;7;3420;mq;mq;mq;101210;mq;mq;-170;mq;mq;mq;mq;284.250000;mq;mq;5.700000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;3420;7;mq;4320;mq;mq;mq;mq;mq;mq;
07240;20240920090000;101590;80;3;80;3.200000;290.750000;286.450000;76;19900;0;mq;mq;100;8;3300;mq;mq;mq;100270;mq;mq;-150;mq;mq;mq;mq;284.950000;mq;mq;4.800000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;3300;8;mq;4080;mq;8;mq;mq;mq;mq;
07255;20240920090000;101610;90;3;150;2.300000;293.150000;287.250000;69;19870;0;mq;mq;mq;mq;mq;mq;mq;mq;99680;mq;mq;-80;mq;mq;mq;mq;285.250000;mq;mq;4.300000;4.300000;-10;mq;0.000000;mq;mq;0.000000;0.600000;1.000000;1.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240920090000;101840;80;1;170;2.400000;290.650000;286.150000;75;19490;0;mq;mq;mq;0;mq;mq;mq;mq;99260;mq;mq;100;mq;mq;mq;mq;285.950000;mq;mq;4.000000;4.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20240920090000;101940;60;1;110;2.300000;291.650000;285.650000;68;8670;0;mq;mq;mq;0;mq;mq;mq;mq;98760;mq;mq;150;mq;mq;mq;mq;286.750000;mq;mq;5.100000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20240920090000;101430;60;2;90;1.600000;292.850000;288.050000;74;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;-160;mq;mq;mq;mq;mq;mq;mq;3.500000;6.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240920090000;101540;70;1;160;2.900000;291.450000;285.650000;69;19860;0;mq;mq;mq;4;2520;mq;mq;mq;100130;mq;mq;-120;mq;mq;mq;mq;285.650000;mq;mq;4.900000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;3;mq;2520;4;mq;6540;mq;mq;mq;mq;mq;mq;
07434;20240920090000;101600;120;3;140;2.400000;289.650000;284.350000;71;34090;0;mq;mq;100;8;2640;mq;mq;mq;96930;mq;mq;0;mq;mq;mq;mq;286.350000;mq;mq;4.800000;6.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;2640;7;mq;4200;8;mq;5280;mq;8;mq;
07460;20240920090000;101750;130;3;240;2.300000;288.650000;284.250000;75;38160;0;mq;mq;100;1;1250;mq;mq;mq;97880;mq;mq;60;mq;mq;mq;mq;283.550000;mq;mq;3.200000;6.300000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;1;mq;1080;8;mq;2760;mq;mq;mq;mq;mq;mq;
07471;20240920090000;mq;60;1;160;5.200000;290.750000;282.650000;59;20000;0;mq;mq;mq;3;2580;mq;mq;mq;92290;92500;814;80;mq;mq;mq;mq;280.050000;mq;mq;10.700000;11.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;2580;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20240920090000;101830;90;1;170;3.800000;293.250000;285.450000;61;40000;1;0;0;10;1;mq;30;23;10;99050;mq;mq;180;mq;mq;mq;mq;mq;mq;mq;6.500000;6.500000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;3;3800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20240920090000;101440;120;1;130;4.100000;292.150000;288.250000;78;13170;0;mq;mq;mq;3;1750;mq;mq;mq;100880;mq;mq;-60;mq;mq;mq;mq;285.550000;mq;mq;6.400000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;2;mq;1620;3;mq;2940;mq;mq;mq;mq;mq;mq;
07535;20240920090000;101580;110;3;150;4.500000;294.050000;285.250000;57;20000;0;mq;mq;mq;1;4380;mq;mq;mq;98570;mq;mq;40;mq;mq;mq;mq;287.050000;mq;mq;9.100000;9.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;4380;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240920090000;101740;100;3;150;5.500000;288.850000;284.050000;73;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93620;mq;mq;200;mq;mq;mq;mq;283.450000;mq;mq;8.300000;14.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240920090000;101930;70;1;80;1.200000;290.150000;287.950000;87;19480;0;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;270;mq;mq;mq;mq;287.650000;mq;mq;2.500000;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240920090000;mq;30;1;30;6.700000;292.750000;277.650000;37;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91900;92500;818;230;mq;285.150000;mq;293.950000;mq;mq;mq;11.800000;11.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240920090000;101470;100;3;130;1.500000;290.850000;289.150000;90;43710;0;mq;mq;100;2;250;mq;mq;mq;100770;mq;mq;10;mq;mq;mq;mq;289.450000;mq;mq;2.800000;4.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.400000;mq;mq;mq;mq;2;mq;240;8;mq;2400;mq;mq;mq;mq;mq;mq;
07621;20240920090000;101380;50;1;170;2.500000;293.550000;287.650000;69;39270;0;mq;mq;100;8;2640;mq;mq;mq;97220;mq;mq;50;mq;mq;mq;mq;283.150000;mq;mq;3.500000;5.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;2640;7;mq;3420;8;mq;6120;mq;mq;mq;
07627;20240920090000;101490;150;1;40;1.000000;291.350000;287.650000;79;20000;0;mq;mq;100;8;2750;mq;mq;mq;96720;mq;mq;80;mq;285.850000;mq;297.850000;287.950000;mq;mq;2.300000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;2750;3;mq;4180;8;mq;4750;mq;8;mq;
07630;20240920090000;101520;100;3;120;3.500000;293.150000;287.550000;70;41630;0;mq;mq;90;7;2880;mq;mq;mq;99780;mq;mq;20;mq;mq;mq;mq;286.750000;mq;mq;6.600000;9.500000;-10;mq;0.000000;mq;mq;0.000000;1.200000;1.600000;1.600000;1.600000;mq;mq;mq;mq;1;mq;2880;7;mq;4200;7;mq;6240;mq;8;mq;
07643;20240920090000;101920;90;3;30;3.000000;292.550000;288.050000;75;53100;0;mq;mq;100;8;6660;mq;mq;mq;101830;mq;mq;250;mq;mq;mq;mq;286.650000;mq;mq;5.300000;5.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;6660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240920090000;101880;70;3;270;1.700000;293.150000;286.850000;67;19860;0;mq;mq;mq;4;6660;mq;mq;mq;101500;mq;mq;260;mq;mq;mq;mq;284.750000;mq;mq;2.300000;2.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;6660;4;mq;7260;mq;mq;mq;mq;mq;mq;
07661;20240920090000;mq;mq;mq;80;3.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.200000;5.700000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240920090000;101820;100;3;330;4.500000;296.050000;283.150000;44;50000;3;0;0;25;0;mq;30;20;11;101520;mq;mq;260;mq;mq;mq;mq;288.450000;mq;mq;6.100000;7.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;0;7200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20240920090000;101770;130;2;130;6.000000;296.050000;286.250000;54;40740;0;mq;mq;mq;2;4680;mq;mq;mq;101260;mq;mq;190;mq;mq;mq;mq;287.350000;mq;mq;10.100000;11.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;4680;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240920090000;101770;120;3;230;2.300000;295.350000;286.450000;57;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101660;mq;mq;330;mq;mq;mq;mq;285.450000;mq;mq;3.600000;3.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240920090000;101770;80;3;230;1.400000;292.650000;286.550000;68;36580;0;mq;mq;90;4;1250;mq;mq;mq;101630;mq;mq;340;mq;mq;mq;mq;290.750000;mq;mq;2.200000;4.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1170;4;mq;1440;7;mq;1740;mq;mq;mq;
61968;20240920090000;101450;140;8;90;3.700000;mq;mq;54;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101400;mq;mq;130;mq;mq;mq;mq;mq;mq;mq;mq;14.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240920090000;101600;80;8;340;3.500000;302.750000;295.450000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101490;mq;mq;190;mq;297.250000;mq;303.350000;mq;mq;mq;mq;7.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240920090000;101630;30;8;110;2.400000;302.250000;295.450000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101560;mq;mq;300;mq;295.350000;mq;302.250000;mq;mq;mq;mq;7.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240920090000;101700;110;8;120;7.900000;301.350000;292.850000;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101610;mq;mq;170;mq;296.950000;mq;301.850000;mq;mq;mq;mq;11.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240920090000;101890;-140;8;90;7.800000;299.850000;293.250000;67;48550;0;mq;mq;mq;0;mq;mq;mq;mq;101740;mq;mq;190;mq;mq;mq;mq;mq;mq;mq;10.900000;10.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.200000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20240920090000;102700;190;7;300;9.800000;289.450000;286.950000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102350;mq;mq;-330;mq;285.250000;mq;289.650000;mq;mq;mq;mq;14.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240920090000;101170;210;1;240;11.000000;277.050000;273.950000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99370;mq;mq;490;mq;274.150000;mq;280.150000;mq;mq;mq;mq;16.700000;-10;mq;mq;mq;mq;0.200000;0.200000;0.800000;8.200000;8.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240920090000;100040;-260;6;320;9.300000;279.350000;272.850000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99670;mq;mq;430;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240920090000;101540;-100;8;170;3.700000;302.750000;294.950000;63;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101460;mq;mq;160;mq;mq;mq;mq;mq;mq;mq;5.400000;7.000000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240920090000;101940;160;1;40;8.800000;284.650000;280.950000;78;60000;0;mq;mq;mq;3;800;mq;mq;mq;101850;mq;mq;650;mq;mq;mq;mq;284.850000;mq;mq;11.500000;11.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;3;mq;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20240920090000;mq;20;5;200;2.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100590;mq;mq;-70;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240920090000;mq;30;5;0;0.000000;301.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100400;mq;mq;-90;mq;300.550000;mq;306.950000;mq;mq;mq;0.600000;1.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240920090000;100910;-40;5;120;0.900000;297.550000;296.650000;95;17370;mq;mq;mq;mq;mq;mq;mq;mq;mq;100820;mq;mq;-90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240920090000;100940;-50;5;110;1.600000;298.050000;297.350000;96;31300;0;mq;mq;90;7;5520;mq;mq;mq;100850;mq;mq;-80;mq;mq;mq;mq;mq;mq;mq;2.400000;2.800000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;7.200000;7.200000;mq;mq;mq;mq;1;mq;5520;5;mq;6360;7;mq;6960;mq;mq;mq;
81401;20240920090000;100980;60;2;140;1.300000;297.050000;296.150000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100920;mq;mq;-170;mq;296.050000;mq;309.750000;mq;mq;mq;2.700000;2.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240920090000;101040;0;5;0;0.000000;297.150000;296.650000;97;10760;0;mq;mq;90;6;450;mq;mq;mq;100950;mq;mq;-160;mq;mq;mq;mq;300.450000;mq;mq;1.100000;1.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;570;5;mq;870;5;mq;1080;mq;mq;mq;
81408;20240920090000;101010;10;2;0;0.000000;296.250000;295.750000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100930;mq;mq;-190;mq;295.950000;mq;307.650000;mq;mq;mq;0.700000;0.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240920090000;101070;60;3;70;1.700000;297.950000;295.450000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99850;mq;mq;-220;mq;295.950000;mq;308.750000;mq;mq;mq;4.700000;6.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240920090000;98060;100;3;140;14.900000;255.350000;250.150000;61;3000;38;3;0;25;0;8000;30;20;15;97500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;21.600000;28.300000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240920120000;101830;-70;6;50;4.400000;294.050000;287.250000;65;15540;0;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;-230;mq;mq;mq;mq;285.550000;mq;mq;8.000000;8.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240920120000;101880;-80;8;70;5.600000;294.650000;286.850000;61;9970;0;mq;mq;mq;0;mq;mq;mq;mq;101330;mq;mq;-290;mq;mq;mq;mq;288.750000;mq;mq;8.900000;9.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20240920120000;101850;-50;6;60;7.100000;291.450000;288.650000;84;7000;2;2;mq;100;8;800;37;mq;mq;101740;mq;mq;-230;mq;mq;mq;mq;mq;mq;mq;10.600000;11.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;7;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240920120000;101710;-80;6;20;4.000000;293.250000;287.650000;70;7880;0;mq;mq;mq;0;mq;mq;mq;mq;100930;mq;mq;-210;mq;mq;mq;mq;289.050000;mq;mq;6.100000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20240920120000;101730;-40;6;80;4.900000;294.550000;287.250000;63;10120;0;mq;mq;mq;4;2250;mq;mq;mq;99910;mq;mq;-180;mq;mq;mq;mq;287.250000;mq;mq;8.400000;8.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;2220;3;mq;2520;mq;mq;mq;mq;mq;mq;
07072;20240920120000;101770;-30;8;110;4.100000;295.750000;286.750000;57;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100670;mq;mq;-60;mq;mq;mq;mq;282.150000;mq;mq;6.700000;7.000000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
