numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07761;20240827120000;101350;-40;8;210;6.300000;302.550000;295.050000;64;48510;0;mq;mq;mq;0;mq;mq;mq;mq;101250;mq;mq;-20;mq;mq;mq;mq;mq;mq;mq;8.100000;8.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240827120000;101320;-70;6;30;4.900000;305.250000;293.850000;51;19890;0;mq;mq;mq;0;mq;mq;mq;mq;101190;mq;mq;-10;mq;mq;mq;mq;297.750000;mq;mq;6.800000;8.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240827120000;101560;120;6;60;6.300000;mq;mq;58;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101510;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240827120000;101680;210;6;30;1.800000;301.850000;294.150000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101570;mq;mq;-90;mq;296.250000;mq;303.050000;mq;mq;mq;mq;5.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240827120000;101710;240;6;70;4.700000;299.850000;294.150000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101640;mq;mq;-170;mq;288.150000;mq;300.150000;mq;mq;mq;mq;7.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240827120000;102020;60;5;100;9.100000;297.550000;292.150000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101930;mq;mq;80;mq;294.850000;mq;299.950000;mq;mq;mq;mq;16.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240827120000;102380;-110;6;120;9.800000;297.350000;286.550000;51;38460;0;mq;mq;mq;0;mq;mq;mq;mq;102230;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;14.300000;15.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20240827120000;102860;100;3;80;1.100000;283.850000;278.150000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102500;mq;mq;30;mq;280.550000;mq;288.650000;mq;mq;mq;mq;8.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;0.800000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240827120000;100420;90;3;310;12.000000;281.850000;281.750000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98670;mq;mq;-1350;mq;276.750000;mq;283.650000;mq;mq;mq;mq;22.000000;-10;mq;mq;mq;mq;0.000000;0.800000;3.200000;8.200000;18.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240827120000;102600;-30;7;300;6.700000;278.050000;273.450000;72;60000;1;mq;mq;0;mq;mq;mq;mq;mq;102220;mq;mq;1200;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240827120000;101600;-140;6;10;2.100000;300.650000;294.650000;70;19590;0;mq;mq;100;8;800;mq;mq;mq;101520;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;3.500000;4.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;7;mq;720;8;mq;870;mq;mq;mq;mq;mq;mq;
71805;20240827120000;101770;-30;6;250;3.900000;293.350000;291.150000;87;16770;0;mq;mq;90;7;450;mq;mq;mq;101690;mq;mq;-570;mq;mq;mq;mq;288.450000;mq;mq;5.400000;5.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.400000;1.400000;mq;mq;mq;mq;6;mq;390;7;mq;540;mq;mq;mq;mq;mq;mq;
78890;20240827120000;mq;120;3;60;6.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101250;mq;mq;-80;mq;mq;mq;mq;mq;mq;mq;mq;8.800000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240827120000;mq;110;2;70;2.700000;302.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;-20;mq;298.850000;mq;307.250000;mq;mq;mq;6.000000;6.000000;-10;mq;mq;mq;mq;0.000000;2.600000;2.600000;2.600000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240827120000;101580;100;3;80;2.800000;303.050000;297.450000;72;43980;mq;mq;mq;mq;mq;mq;mq;mq;mq;101490;mq;mq;-90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20240827120000;101600;120;3;60;6.400000;300.550000;298.350000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;-70;mq;299.150000;mq;305.650000;mq;mq;mq;11.100000;11.100000;-10;mq;mq;mq;mq;0.800000;0.800000;0.800000;0.800000;7.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240827120000;101550;90;3;150;1.400000;300.850000;298.450000;87;60000;0;mq;mq;mq;3;800;mq;mq;mq;101460;mq;mq;-100;296.550000;mq;mq;305.050000;mq;mq;mq;2.500000;2.700000;-10;mq;mq;mq;mq;-0.100000;0.200000;0.200000;0.200000;12.300000;mq;mq;mq;mq;3;mq;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20240827120000;101410;160;3;160;0.900000;302.750000;297.850000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;-90;mq;297.350000;mq;307.950000;mq;mq;mq;2.300000;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240827120000;101430;130;1;230;2.000000;301.650000;298.650000;84;29970;0;mq;mq;mq;2;450;mq;mq;mq;101340;mq;mq;-110;296.550000;mq;mq;mq;300.250000;mq;mq;3.900000;5.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20240827120000;101400;160;3;300;1.700000;301.750000;298.150000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101320;mq;mq;-110;mq;296.450000;mq;306.250000;mq;mq;mq;3.900000;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240827120000;101550;150;3;160;1.100000;301.750000;297.950000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100340;mq;mq;-20;mq;297.650000;mq;307.550000;mq;mq;mq;2.900000;4.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240827120000;96980;-190;8;150;27.800000;251.150000;248.650000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96420;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;41.200000;43.200000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240827150000;101760;-170;8;110;2.500000;298.450000;285.350000;44;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100930;mq;mq;-450;mq;mq;mq;mq;286.650000;mq;mq;4.800000;6.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240827150000;101820;-180;8;130;2.700000;298.950000;284.650000;41;33810;0;mq;mq;mq;0;mq;mq;mq;mq;101280;mq;mq;-340;mq;mq;mq;mq;288.250000;mq;mq;5.400000;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20240827150000;101650;-110;6;210;4.500000;295.550000;286.350000;56;20000;1;0;mq;25;0;5000;30;20;19;101540;mq;mq;-520;mq;mq;mq;mq;mq;mq;mq;5.700000;6.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;2;5000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240827150000;101630;-170;8;120;4.700000;300.350000;285.550000;40;17150;0;mq;mq;mq;2;6600;mq;mq;mq;100860;mq;mq;-540;mq;mq;mq;mq;288.750000;mq;mq;7.500000;8.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;6600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20240827150000;101710;-160;8;130;3.400000;298.050000;285.950000;47;20960;0;mq;mq;mq;0;mq;mq;mq;mq;99910;mq;mq;-490;mq;mq;mq;mq;287.550000;mq;mq;5.200000;5.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240827150000;101740;-160;8;100;3.200000;299.550000;286.650000;45;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100650;mq;mq;-440;mq;mq;mq;mq;282.850000;mq;mq;5.200000;6.600000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20240827150000;101540;-70;8;210;3.600000;297.650000;286.550000;50;19550;0;mq;mq;mq;0;mq;mq;mq;mq;100410;mq;mq;-650;mq;mq;mq;mq;285.850000;mq;mq;7.200000;7.500000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20240827150000;101540;-90;8;40;2.000000;295.750000;289.550000;68;20000;2;0;mq;25;0;6000;30;20;18;100870;mq;mq;-620;mq;mq;mq;mq;mq;mq;mq;3.300000;4.600000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;2;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240827150000;101560;-180;6;110;3.100000;300.150000;285.350000;40;30590;0;mq;mq;mq;0;mq;mq;mq;mq;101140;mq;mq;-620;mq;mq;mq;mq;279.250000;mq;mq;5.400000;7.000000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20240827150000;101600;-180;8;130;2.400000;299.450000;284.350000;39;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99950;mq;mq;-580;mq;mq;mq;mq;288.950000;mq;mq;4.800000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240827150000;101720;-170;6;90;2.900000;300.250000;284.750000;38;20000;2;0;0;25;0;8000;30;20;11;100690;mq;mq;-470;mq;mq;mq;mq;mq;mq;mq;5.400000;5.400000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20240827150000;101680;-150;8;50;3.700000;300.150000;287.550000;46;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100330;mq;mq;-510;mq;mq;mq;mq;284.650000;mq;mq;6.700000;6.700000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20240827150000;101630;-160;7;80;4.000000;299.150000;285.950000;44;42600;0;mq;mq;mq;0;mq;mq;mq;mq;97690;mq;mq;-440;mq;mq;mq;mq;279.050000;mq;mq;6.100000;8.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240827150000;101680;-190;7;360;4.000000;301.050000;288.650000;47;19530;0;mq;mq;mq;0;mq;mq;mq;mq;99970;mq;mq;-420;mq;mq;mq;mq;285.150000;mq;mq;6.500000;7.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20240827150000;101570;-100;8;110;1.700000;297.850000;284.750000;44;22000;2;0;mq;40;2;2500;30;23;11;101070;mq;mq;-710;mq;mq;mq;mq;mq;mq;mq;3.600000;5.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;4;2500;1;3;2600;1;0;5000;mq;mq;mq;
07222;20240827150000;101450;-190;8;60;3.500000;302.750000;284.750000;33;15800;0;mq;mq;mq;0;mq;mq;mq;mq;101150;mq;mq;-760;mq;mq;mq;mq;284.850000;mq;mq;7.300000;7.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20240827150000;101530;-160;8;70;3.300000;301.150000;284.250000;35;19860;0;mq;mq;mq;1;7500;mq;mq;mq;100260;mq;mq;-640;mq;mq;mq;mq;283.650000;mq;mq;6.500000;6.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20240827150000;101500;-180;7;80;4.300000;301.750000;283.450000;32;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99620;mq;mq;-610;mq;mq;mq;mq;288.150000;mq;mq;7.200000;7.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240827150000;101590;-120;8;40;2.000000;299.450000;288.150000;50;60000;0;mq;mq;mq;0;mq;mq;mq;mq;99100;mq;mq;-470;mq;mq;mq;mq;287.650000;mq;mq;4.800000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20240827150000;101660;-160;7;70;1.900000;298.950000;288.950000;54;48920;0;mq;mq;mq;0;mq;mq;mq;mq;98570;mq;mq;-370;mq;mq;mq;mq;289.550000;mq;mq;4.100000;6.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20240827150000;101390;-170;8;310;2.700000;297.550000;289.250000;60;20000;2;0;mq;25;0;6000;30;20;12;101120;mq;mq;-840;mq;mq;mq;mq;mq;mq;mq;4.900000;4.900000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;1;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240827150000;101430;-140;8;90;4.100000;302.650000;282.750000;29;31900;0;mq;mq;mq;0;mq;mq;mq;mq;100070;mq;mq;-700;mq;mq;mq;mq;286.750000;mq;mq;7.600000;8.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20240827150000;101270;-140;7;50;2.300000;302.750000;281.250000;26;18260;0;mq;mq;mq;0;mq;mq;mq;mq;96810;mq;mq;-630;mq;mq;mq;mq;286.350000;mq;mq;4.200000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20240827150000;101410;-160;6;340;2.300000;299.950000;287.050000;45;19210;0;mq;mq;mq;0;mq;mq;mq;mq;97700;mq;mq;-560;mq;mq;mq;mq;283.950000;mq;mq;4.400000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20240827150000;mq;-150;7;110;1.700000;300.550000;287.550000;45;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92170;92500;801;-350;mq;mq;mq;mq;280.850000;mq;mq;4.200000;6.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20240827150000;101510;-170;8;40;2.700000;299.450000;288.150000;50;60000;2;0;0;0;0;mq;30;20;10;98790;mq;mq;-370;mq;mq;mq;mq;mq;mq;mq;4.800000;6.000000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20240827150000;101290;-140;8;80;1.900000;305.450000;280.350000;21;17750;0;mq;mq;mq;0;mq;mq;mq;mq;100750;mq;mq;-740;mq;mq;mq;mq;282.650000;mq;mq;4.700000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20240827150000;101230;-140;8;120;2.500000;305.550000;276.450000;16;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98340;mq;mq;-590;mq;mq;mq;mq;282.250000;mq;mq;5.400000;6.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240827150000;101170;-60;6;180;7.500000;301.350000;286.450000;40;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93420;mq;mq;-240;mq;mq;mq;mq;282.250000;mq;mq;11.500000;11.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240827150000;101340;-190;6;10;4.300000;303.950000;287.550000;37;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100510;mq;mq;-270;mq;mq;mq;mq;292.250000;mq;mq;7.000000;8.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240827150000;mq;100;8;270;2.600000;303.450000;282.350000;27;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91620;92500;789;160;mq;288.750000;mq;304.250000;mq;mq;mq;11.900000;11.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240827150000;101240;-130;7;150;1.800000;306.050000;283.450000;25;17440;0;mq;mq;mq;0;mq;mq;mq;mq;100580;mq;mq;-680;mq;mq;mq;mq;286.350000;mq;mq;3.700000;5.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20240827150000;101200;-70;7;350;2.400000;303.350000;285.750000;34;17560;0;mq;mq;mq;0;mq;mq;mq;mq;97180;mq;mq;-590;mq;mq;mq;mq;283.650000;mq;mq;3.900000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240827150000;101180;80;6;340;1.500000;302.950000;291.050000;49;20000;0;mq;mq;0;0;mq;mq;mq;mq;96610;mq;mq;-590;mq;285.550000;mq;303.350000;289.050000;mq;mq;2.700000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20240827150000;101240;-150;8;110;3.200000;305.350000;277.250000;17;22670;0;mq;mq;mq;0;mq;mq;mq;mq;99560;mq;mq;-620;mq;mq;mq;mq;286.450000;mq;mq;6.000000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20240827150000;101410;-70;8;160;2.100000;303.650000;290.350000;45;12000;0;mq;mq;mq;mq;mq;mq;mq;mq;101320;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240827150000;101330;-90;6;250;4.500000;305.650000;290.650000;41;33400;0;mq;mq;mq;0;mq;mq;mq;mq;100970;mq;mq;20;mq;mq;mq;mq;290.950000;mq;mq;6.200000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240827150000;mq;mq;mq;140;3.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.400000;5.800000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240827150000;101320;-70;7;140;1.300000;305.350000;292.250000;46;40000;2;0;0;40;1;1250;32;23;11;101030;mq;mq;10;mq;mq;mq;mq;296.250000;mq;mq;3.400000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;1400;1;3;3400;3;0;6500;mq;mq;mq;
07747;20240827150000;101400;-100;8;80;4.300000;302.450000;285.850000;36;59980;0;mq;mq;mq;0;mq;mq;mq;mq;100900;mq;mq;-220;mq;mq;mq;mq;286.650000;mq;mq;7.100000;8.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240827150000;101320;-30;8;70;2.200000;296.350000;294.650000;90;21010;0;mq;mq;100;8;3600;mq;mq;mq;101220;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;4.100000;9.600000;-10;mq;0.000000;mq;mq;6.700000;6.700000;6.700000;6.700000;6.700000;mq;mq;mq;mq;1;mq;3600;8;mq;4320;mq;9;mq;mq;mq;mq;
07790;20240827150000;101290;-30;7;300;1.400000;304.850000;292.850000;49;19830;0;mq;mq;mq;1;5460;mq;mq;mq;101160;mq;mq;60;mq;mq;mq;mq;297.750000;mq;mq;3.200000;6.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;5460;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240827150000;101700;140;2;60;5.800000;mq;mq;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101650;mq;mq;110;mq;mq;mq;mq;mq;mq;mq;mq;11.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240827150000;101750;70;3;320;1.700000;299.450000;293.950000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101640;mq;mq;-10;mq;296.250000;mq;303.050000;mq;mq;mq;mq;2.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240827150000;101770;60;3;90;2.500000;298.550000;294.450000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101700;mq;mq;-120;mq;288.150000;mq;300.150000;mq;mq;mq;mq;4.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240827150000;102130;110;3;120;9.500000;296.550000;291.650000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102040;mq;mq;80;mq;294.850000;mq;299.950000;mq;mq;mq;mq;14.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240827150000;102520;140;3;150;7.200000;292.150000;290.150000;88;16350;50;mq;mq;100;5;250;mq;mq;mq;102370;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;11.400000;14.800000;-10;mq;mq;mq;mq;0.800000;0.800000;0.800000;1.000000;1.200000;mq;mq;mq;mq;1;mq;270;5;mq;1410;8;mq;1740;mq;8;mq;
61996;20240827150000;102980;120;1;350;4.700000;282.550000;278.150000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102620;mq;mq;0;mq;280.550000;mq;288.650000;mq;mq;mq;mq;8.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
