numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07020;20240423120000;102360;-60;6;350;3.100000;284.450000;279.950000;74;16000;3;2;mq;60;5;2500;31;20;10;102250;mq;mq;-480;mq;mq;mq;mq;mq;mq;mq;4.600000;6.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;5;6;2500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240423120000;102290;-90;8;300;3.100000;283.350000;277.750000;68;26150;0;mq;mq;100;8;800;mq;mq;mq;101470;mq;mq;-440;mq;mq;mq;mq;280.950000;mq;mq;5.300000;5.400000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;0.400000;0.400000;mq;mq;mq;mq;5;mq;810;8;mq;1020;mq;mq;mq;mq;mq;mq;
07037;20240423120000;102140;-150;8;30;4.400000;283.650000;272.250000;45;19450;0;mq;mq;mq;1;1750;mq;mq;mq;100240;mq;mq;-460;mq;mq;mq;mq;278.750000;mq;mq;8.700000;10.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;1;mq;1740;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240423120000;101980;-120;8;350;3.700000;282.850000;274.250000;55;19970;0;mq;mq;100;5;1250;mq;mq;mq;100820;mq;mq;-400;mq;mq;mq;mq;274.750000;mq;mq;6.700000;7.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;5;mq;1290;8;mq;1860;mq;mq;mq;mq;mq;mq;
07110;20240423120000;102480;-30;8;30;5.000000;285.550000;280.050000;69;23070;0;mq;mq;90;7;800;mq;mq;mq;101290;mq;mq;-420;mq;mq;mq;mq;279.750000;mq;mq;9.300000;9.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;690;5;mq;900;7;mq;1140;mq;mq;mq;
07117;20240423120000;102460;-10;8;360;4.200000;286.050000;279.650000;65;20000;1;0;mq;50;4;1250;35;20;10;101760;mq;mq;-420;mq;mq;mq;mq;mq;mq;mq;5.800000;6.400000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;4;6;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240423120000;102320;-60;8;350;4.700000;284.850000;276.050000;55;48960;0;mq;mq;100;7;1250;mq;mq;mq;101870;mq;mq;-390;mq;mq;mq;mq;277.250000;mq;mq;8.300000;8.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;6;mq;1200;7;mq;1470;8;mq;1740;mq;mq;mq;
07139;20240423120000;102190;-100;8;350;5.700000;283.250000;271.250000;43;20000;0;mq;mq;90;7;1750;mq;mq;mq;100430;mq;mq;-400;mq;mq;mq;mq;281.150000;mq;mq;10.900000;11.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1620;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240423120000;102090;-130;8;350;5.300000;283.150000;267.950000;34;20000;2;0;0;25;1;1750;31;20;11;100990;mq;mq;-380;mq;mq;mq;mq;mq;mq;mq;9.200000;10.900000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;8;1700;2;0;7000;mq;mq;mq;mq;mq;mq;
07168;20240423120000;101960;-110;7;350;4.800000;282.350000;273.250000;53;19790;0;mq;mq;90;5;1250;mq;mq;mq;100520;mq;mq;-370;mq;mq;mq;mq;277.650000;mq;mq;7.600000;12.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;1170;5;mq;1350;7;mq;1740;mq;mq;mq;
07181;20240423120000;101790;-100;8;350;4.000000;281.750000;269.850000;43;19790;0;mq;mq;90;7;1250;mq;mq;mq;97590;mq;mq;-380;mq;mq;mq;mq;269.550000;mq;mq;7.400000;9.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1470;7;mq;1860;mq;mq;mq;mq;mq;mq;
07190;20240423120000;101710;-130;8;30;5.500000;284.250000;271.450000;41;17590;0;mq;mq;mq;1;1750;mq;mq;mq;99890;mq;mq;-400;mq;mq;mq;mq;273.450000;mq;mq;9.000000;11.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20240423120000;102410;-10;8;280;4.800000;285.250000;277.250000;58;35000;2;2;mq;60;1;800;35;20;15;101890;mq;mq;-330;mq;mq;mq;mq;mq;mq;mq;7.500000;7.700000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;1;6;600;5;2;5000;mq;mq;mq;mq;mq;mq;
07222;20240423120000;102250;-60;8;350;4.700000;284.850000;275.050000;51;25810;0;mq;mq;90;7;1750;mq;mq;mq;101930;mq;mq;-370;mq;mq;mq;mq;281.850000;mq;mq;8.400000;10.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;6;mq;1560;7;mq;1920;mq;mq;mq;mq;mq;mq;
07240;20240423120000;102120;-80;8;20;4.300000;284.250000;271.150000;40;29790;0;mq;mq;75;6;1750;mq;mq;mq;100760;mq;mq;-340;mq;mq;mq;mq;280.250000;mq;mq;9.300000;9.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;1860;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20240423120000;101950;-90;8;20;4.000000;284.050000;270.250000;38;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99940;mq;mq;-360;mq;mq;mq;mq;278.050000;mq;mq;7.000000;8.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240423120000;101670;-90;8;30;5.000000;283.850000;271.450000;42;59160;0;mq;mq;mq;5;1750;mq;mq;mq;99030;mq;mq;-340;mq;mq;mq;mq;278.550000;mq;mq;8.600000;10.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1860;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20240423120000;101620;-100;6;360;5.300000;281.250000;273.950000;60;35660;0;mq;mq;100;5;450;mq;mq;mq;98330;mq;mq;-360;mq;mq;mq;mq;278.750000;mq;mq;8.300000;10.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;450;5;mq;1350;8;mq;1680;mq;mq;mq;
07335;20240423120000;102110;-70;7;30;5.800000;283.950000;271.550000;42;19770;0;mq;mq;75;1;1250;mq;mq;mq;100650;mq;mq;-350;mq;mq;mq;mq;279.650000;mq;mq;10.300000;11.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1440;6;mq;2040;mq;mq;mq;mq;mq;mq;
07434;20240423120000;101960;-60;7;10;4.700000;280.150000;271.250000;53;28630;0;mq;mq;90;2;1250;mq;mq;mq;97110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.400000;10.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;2;mq;1080;6;mq;1560;7;mq;1920;mq;mq;mq;
07460;20240423120000;101750;-70;8;360;6.500000;281.450000;271.350000;49;19060;0;mq;mq;90;5;1250;mq;mq;mq;97770;mq;mq;-330;mq;mq;mq;mq;275.750000;mq;mq;10.800000;12.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1080;5;mq;1380;5;mq;1680;mq;mq;mq;
07471;20240423120000;mq;-30;6;360;8.700000;276.250000;268.750000;58;15420;0;mq;mq;100;6;1250;mq;mq;mq;91760;92500;768;-310;mq;mq;mq;mq;273.550000;mq;mq;12.000000;14.600000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;2;mq;1050;5;mq;1260;6;mq;1440;mq;mq;mq;
07481;20240423120000;101420;-80;7;350;11.400000;283.250000;272.750000;48;30000;3;2;2;75;5;1250;38;20;12;98540;mq;mq;-370;mq;mq;mq;mq;mq;mq;mq;15.100000;17.300000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;4;8;1300;3;6;2400;2;0;8000;mq;mq;mq;
07510;20240423120000;102010;-60;8;10;5.900000;285.250000;271.350000;38;15410;0;mq;mq;90;7;1750;mq;mq;mq;101430;mq;mq;-400;mq;mq;mq;mq;277.750000;mq;mq;9.400000;11.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;4;mq;1860;7;mq;2220;mq;mq;mq;mq;mq;mq;
07535;20240423120000;101830;-110;6;360;3.900000;283.150000;271.750000;45;20000;0;mq;mq;mq;2;1750;mq;mq;mq;98690;mq;mq;-330;mq;mq;mq;mq;275.950000;mq;mq;9.000000;12.100000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;2;mq;1560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240423120000;101380;-40;8;340;10.900000;280.750000;267.350000;38;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93040;mq;mq;-240;mq;mq;mq;mq;271.550000;mq;mq;17.200000;18.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240423120000;101140;-120;8;10;9.300000;285.350000;272.150000;40;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100250;mq;mq;-430;mq;mq;mq;mq;282.050000;mq;mq;20.700000;20.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240423120000;mq;140;6;200;6.100000;282.350000;267.250000;34;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;90490;92500;692;-310;mq;271.750000;mq;282.450000;mq;mq;mq;10.600000;11.600000;-10;mq;0.020000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240423120000;101970;-130;8;270;3.900000;284.250000;274.750000;52;38210;0;mq;mq;100;6;1250;mq;mq;mq;101250;mq;mq;-360;mq;mq;mq;mq;279.750000;mq;mq;7.500000;7.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;6;mq;1320;8;mq;1860;mq;mq;mq;mq;mq;mq;
07621;20240423120000;101920;-100;6;320;1.600000;283.050000;272.550000;48;42100;0;mq;mq;100;8;1750;mq;mq;mq;97570;mq;mq;-330;mq;mq;mq;mq;278.150000;mq;mq;5.000000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240423120000;102000;-30;6;300;6.000000;278.350000;274.050000;74;mq;mq;mq;mq;100;7;800;mq;mq;mq;96970;mq;mq;-240;mq;mq;mq;mq;281.150000;mq;mq;9.100000;9.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;750;3;mq;990;7;mq;1410;mq;mq;mq;
07630;20240423120000;101800;-140;7;320;6.700000;284.850000;269.850000;35;19980;0;mq;mq;75;6;1750;mq;mq;mq;99990;mq;mq;-350;mq;mq;mq;mq;276.150000;mq;mq;12.800000;13.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1740;3;mq;2220;6;mq;2880;mq;mq;mq;
07643;20240423120000;101200;-90;8;330;8.200000;287.550000;268.750000;27;35000;0;mq;mq;90;mq;mq;mq;mq;mq;101100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-10;mq;0.000000;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240423120000;100850;-110;8;320;10.400000;287.250000;273.450000;39;8600;0;mq;mq;mq;0;mq;mq;mq;mq;100470;mq;mq;-360;mq;mq;mq;mq;278.950000;mq;mq;15.900000;17.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240423120000;mq;mq;mq;280;9.700000;mq;mq;mq;20000;2;0;mq;25;2;1250;31;20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.400000;14.800000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;8;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240423120000;100720;-90;6;180;5.800000;286.050000;279.850000;66;50000;3;1;1;60;3;800;39;23;10;100410;mq;mq;-220;mq;mq;mq;mq;278.650000;mq;mq;8.600000;8.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;29.300000;mq;mq;mq;mq;2;8;800;3;3;4000;2;9;1200;mq;mq;mq;
07747;20240423120000;101470;-70;8;310;11.700000;286.250000;268.150000;28;14250;0;mq;mq;mq;2;2250;mq;mq;mq;100940;mq;mq;-210;mq;mq;mq;mq;280.450000;mq;mq;20.900000;20.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;2220;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240423120000;100900;-20;6;190;1.500000;283.750000;279.850000;77;60000;0;mq;mq;100;7;800;mq;mq;mq;100790;mq;mq;-20;mq;mq;mq;mq;281.750000;mq;mq;2.400000;6.800000;-10;mq;0.000000;mq;mq;0.600000;0.800000;0.800000;4.600000;4.600000;mq;mq;mq;mq;1;mq;930;5;mq;1290;7;mq;1470;mq;8;mq;
07790;20240423120000;100690;0;0;320;7.200000;285.950000;277.850000;58;55450;0;mq;mq;90;3;1250;mq;mq;mq;100550;mq;mq;-250;mq;mq;mq;mq;282.150000;mq;mq;10.900000;13.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;3;mq;1140;5;mq;1680;7;mq;3060;mq;8;mq;
61968;20240423120000;100910;190;6;70;3.500000;304.950000;298.050000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100870;mq;mq;-70;mq;301.650000;mq;306.050000;mq;mq;mq;mq;11.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240423120000;101150;170;6;190;4.900000;305.150000;297.250000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101040;mq;mq;-60;mq;300.350000;mq;305.850000;mq;mq;mq;mq;8.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240423120000;101300;150;7;190;6.900000;301.550000;295.750000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;-90;mq;295.850000;mq;302.850000;mq;mq;mq;mq;11.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240423120000;101180;110;6;120;6.300000;303.350000;297.250000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101090;mq;mq;-60;mq;299.950000;mq;304.550000;mq;mq;mq;mq;10.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240423120000;101370;-60;5;90;5.300000;302.350000;297.650000;76;19650;0;mq;mq;mq;2;800;mq;mq;mq;101220;mq;mq;-30;mq;mq;mq;mq;mq;mq;mq;7.300000;7.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20240423120000;101710;80;2;310;2.600000;289.950000;289.350000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101370;mq;mq;-670;mq;289.950000;mq;291.550000;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;5.000000;20.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240423120000;101460;40;3;250;9.900000;278.650000;274.750000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99670;mq;mq;1020;mq;275.550000;mq;280.850000;mq;mq;mq;mq;17.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.800000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240423120000;99730;50;3;300;10.800000;277.250000;271.250000;65;50000;16;mq;mq;50;4;800;32;20;10;99360;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;19.500000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;4;8;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240423120000;101000;-170;6;100;2.500000;304.350000;298.650000;72;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100920;mq;mq;-50;mq;mq;mq;mq;mq;mq;mq;3.900000;5.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240423120000;102300;300;1;280;12.000000;275.450000;265.850000;49;39870;0;mq;mq;mq;0;mq;mq;mq;mq;102210;mq;mq;1300;mq;mq;mq;mq;272.850000;mq;mq;16.400000;16.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20240423120000;101540;150;2;100;8.000000;302.150000;296.550000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;90;mq;300.550000;mq;304.550000;mq;mq;mq;mq;11.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240423120000;101560;130;1;120;3.800000;301.450000;295.250000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;80;mq;299.750000;mq;305.250000;mq;mq;mq;7.900000;11.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240423120000;101530;130;2;100;5.200000;301.350000;296.450000;75;21030;mq;mq;mq;mq;mq;mq;mq;mq;mq;101440;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;2.200000;6.600000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20240423120000;101540;150;3;130;8.400000;302.450000;297.350000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101100;mq;mq;70;mq;300.450000;mq;304.350000;mq;mq;mq;9.800000;10.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240423120000;101490;130;3;120;6.800000;302.650000;297.050000;72;14160;0;mq;mq;mq;5;800;mq;mq;mq;101400;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;9.300000;10.300000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;3;mq;780;5;mq;990;mq;mq;mq;mq;mq;mq;
81401;20240423120000;101310;200;3;100;1.400000;298.950000;298.450000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101250;mq;mq;110;mq;297.050000;mq;304.150000;mq;mq;mq;3.200000;3.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;56.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240423120000;101320;160;3;50;0.800000;300.050000;298.850000;93;58230;0;mq;mq;100;8;250;mq;mq;mq;101230;mq;mq;80;296.650000;mq;mq;mq;298.550000;mq;mq;1.500000;2.700000;-10;mq;mq;mq;mq;-0.100000;14.700000;15.300000;15.700000;52.900000;mq;mq;mq;mq;3;mq;270;7;mq;600;8;mq;1470;mq;8;mq;
81408;20240423120000;101310;180;3;150;1.200000;299.050000;297.850000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;110;mq;297.550000;mq;301.150000;mq;mq;mq;2.300000;2.300000;-10;mq;mq;mq;mq;0.000000;1.200000;4.800000;4.800000;20.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240423120000;101350;170;3;20;1.300000;301.250000;297.650000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100140;mq;mq;40;mq;297.350000;mq;307.750000;mq;mq;mq;2.900000;2.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240423120000;98450;-90;8;100;8.700000;257.850000;247.550000;37;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97890;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;21.600000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240423150000;102060;-120;6;300;5.400000;282.850000;275.250000;59;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;-380;mq;mq;mq;mq;274.250000;mq;mq;9.400000;9.600000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240423150000;101950;-150;8;310;5.600000;283.550000;272.950000;48;41460;0;mq;mq;mq;5;1750;mq;mq;mq;101380;mq;mq;-440;mq;mq;mq;mq;276.250000;mq;mq;10.000000;10.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;3;mq;1500;5;mq;5340;mq;mq;mq;mq;mq;mq;
07020;20240423150000;102260;-100;6;300;5.000000;283.450000;279.750000;78;12000;60;6;2;100;8;1750;38;mq;mq;102150;mq;mq;-480;mq;mq;mq;mq;mq;mq;mq;6.500000;6.500000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;8;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240423150000;102200;-90;8;330;5.000000;283.350000;277.750000;68;25940;0;mq;mq;90;6;800;mq;mq;mq;101380;mq;mq;-410;mq;mq;mq;mq;281.250000;mq;mq;8.800000;9.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.400000;mq;mq;mq;mq;2;mq;690;5;mq;900;6;mq;1110;mq;mq;mq;
07037;20240423150000;102050;-90;6;360;5.700000;283.250000;274.650000;55;33980;0;mq;mq;90;7;1250;mq;mq;mq;100150;mq;mq;-410;mq;mq;mq;mq;278.750000;mq;mq;9.100000;11.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;7;mq;1410;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240423150000;101860;-110;6;330;3.900000;283.750000;273.750000;50;20000;0;mq;mq;90;7;1750;mq;mq;mq;100710;mq;mq;-370;mq;mq;mq;mq;274.750000;mq;mq;5.800000;8.600000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;7;mq;1920;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20240423150000;102430;-40;6;30;5.000000;286.550000;279.650000;63;49130;0;mq;mq;mq;5;800;mq;mq;mq;101250;mq;mq;-370;mq;mq;mq;mq;279.750000;mq;mq;7.400000;9.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20240423150000;102380;-80;8;320;3.600000;286.350000;280.350000;67;20000;1;0;mq;50;4;1250;35;20;10;101680;mq;mq;-420;mq;mq;mq;mq;mq;mq;mq;6.000000;6.000000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;4;6;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240423150000;102230;-90;6;360;5.200000;285.550000;277.950000;60;30080;0;mq;mq;90;7;1250;mq;mq;mq;101780;mq;mq;-370;mq;mq;mq;mq;277.250000;mq;mq;9.200000;9.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;5;mq;1230;7;mq;1440;mq;mq;mq;mq;mq;mq;
07139;20240423150000;102100;-90;6;350;4.300000;283.450000;275.550000;58;20000;0;mq;mq;100;5;1250;mq;mq;mq;100340;mq;mq;-340;mq;mq;mq;mq;281.150000;mq;mq;7.400000;9.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1200;5;mq;1410;8;mq;1680;mq;mq;mq;
07149;20240423150000;101970;-110;6;20;6.300000;284.550000;267.950000;31;20000;3;1;1;75;1;2250;31;20;14;100880;mq;mq;-320;mq;mq;mq;mq;mq;mq;mq;9.300000;9.600000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;8;2000;6;0;7000;mq;mq;mq;mq;mq;mq;
