numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07790;20240524090000;101930;10;3;80;3.300000;295.050000;286.450000;58;39340;0;mq;mq;mq;1;800;mq;mq;mq;101790;mq;mq;150;mq;mq;mq;mq;290.150000;mq;mq;5.500000;5.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240524090000;101300;150;8;80;2.900000;303.450000;294.550000;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101250;mq;mq;-60;mq;295.750000;mq;304.050000;mq;mq;mq;mq;8.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240524090000;101710;50;8;50;4.000000;303.350000;289.350000;43;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101600;mq;mq;-60;mq;297.850000;mq;303.750000;mq;mq;mq;mq;8.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240524090000;101910;70;8;120;5.300000;301.050000;292.050000;58;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101840;mq;mq;-140;mq;291.550000;mq;301.750000;mq;mq;mq;mq;10.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240524090000;101470;150;8;150;9.600000;300.750000;295.050000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101380;mq;mq;-80;mq;296.750000;mq;301.750000;mq;mq;mq;mq;14.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240524090000;101740;-220;8;130;9.700000;299.950000;290.450000;56;31090;0;mq;mq;75;1;1250;mq;mq;mq;101590;mq;mq;-210;mq;mq;mq;mq;mq;mq;mq;14.900000;15.400000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;1110;6;mq;2700;mq;mq;mq;mq;mq;mq;
61996;20240524090000;101280;170;6;280;10.100000;289.050000;283.550000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100940;mq;mq;250;mq;285.350000;mq;289.950000;mq;mq;mq;mq;16.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;0.800000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240524090000;101790;190;1;240;7.300000;276.750000;271.150000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99980;mq;mq;600;mq;275.350000;mq;279.550000;mq;mq;mq;mq;13.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.200000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240524090000;98940;-110;8;280;10.800000;275.750000;272.450000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98570;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;mq;19.500000;-10;mq;mq;mq;mq;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240524090000;101410;-140;8;150;6.600000;303.350000;296.050000;65;18890;0;mq;mq;mq;3;800;mq;mq;mq;101330;mq;mq;-80;mq;mq;mq;mq;mq;mq;mq;9.300000;9.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240524090000;100700;-510;8;150;12.400000;278.650000;278.650000;100;4410;61;mq;mq;100;7;80;mq;mq;mq;100610;mq;mq;-870;mq;mq;mq;mq;279.250000;mq;mq;17.400000;18.200000;-10;mq;mq;mq;mq;5.100000;7.900000;7.900000;7.900000;7.900000;mq;mq;mq;mq;5;mq;90;6;mq;480;7;mq;1290;mq;8;mq;
78890;20240524090000;101380;30;5;110;5.900000;300.850000;296.050000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;-40;mq;299.350000;mq;304.150000;mq;mq;mq;mq;10.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240524090000;101350;70;5;130;3.000000;300.650000;295.850000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100840;mq;mq;-150;mq;300.650000;mq;305.750000;mq;mq;mq;8.800000;11.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240524090000;101350;-70;6;80;1.500000;297.450000;296.250000;93;15920;mq;mq;mq;mq;mq;mq;mq;mq;mq;101260;mq;mq;-160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;0.600000;8.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20240524090000;101350;70;7;120;7.100000;300.950000;297.750000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100910;mq;mq;-100;mq;298.250000;mq;303.550000;mq;mq;mq;8.500000;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240524090000;101330;-70;6;120;0.800000;299.250000;296.550000;85;51410;0;mq;mq;mq;1;800;mq;mq;mq;101240;mq;mq;-110;mq;mq;mq;mq;mq;mq;mq;1.400000;3.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;1.400000;mq;mq;mq;mq;1;mq;870;5;mq;1620;mq;mq;mq;mq;mq;mq;
81401;20240524090000;101060;20;3;0;0.000000;298.250000;297.750000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;-110;mq;mq;mq;mq;mq;mq;mq;0.900000;1.600000;-10;mq;mq;mq;mq;0.000000;0.400000;0.800000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240524090000;101110;50;3;290;1.000000;297.850000;297.650000;99;58960;0;mq;mq;101;9;30;mq;mq;mq;101020;mq;mq;-80;mq;mq;mq;mq;300.750000;mq;mq;1.800000;1.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;13.200000;14.400000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20240524090000;101120;90;3;80;1.600000;298.150000;298.150000;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101040;mq;mq;-50;mq;297.650000;mq;305.050000;mq;mq;mq;4.500000;4.500000;-10;mq;mq;mq;mq;0.400000;0.400000;0.400000;9.700000;24.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240524090000;101180;0;5;310;0.500000;297.850000;297.650000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99960;mq;mq;-80;mq;297.650000;mq;305.850000;mq;mq;mq;1.300000;1.700000;-10;mq;mq;mq;mq;0.000000;0.000000;3.200000;4.000000;23.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240524090000;99770;450;1;340;3.600000;254.850000;252.850000;83;500;38;3;3;mq;mq;mq;mq;mq;mq;99200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240524120000;101950;10;1;310;4.600000;289.650000;283.450000;67;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101090;mq;mq;340;mq;mq;mq;mq;283.650000;mq;mq;6.900000;7.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240524120000;101870;-40;6;330;3.900000;291.150000;284.250000;64;24700;0;mq;mq;100;7;1250;mq;mq;mq;101310;mq;mq;300;mq;mq;mq;mq;286.650000;mq;mq;6.000000;6.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;5.300000;mq;mq;mq;mq;6;mq;1050;7;mq;1260;7;mq;1470;mq;mq;mq;
07020;20240524120000;102000;10;3;250;2.900000;288.650000;281.350000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101890;mq;mq;330;mq;mq;mq;mq;mq;mq;mq;4.100000;4.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240524120000;101990;-20;8;10;2.900000;288.550000;282.450000;67;34550;0;mq;mq;100;7;800;mq;mq;mq;101190;mq;mq;350;mq;mq;mq;mq;286.550000;mq;mq;5.100000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;4;mq;870;7;mq;1080;7;mq;1260;mq;mq;mq;
07037;20240524120000;101960;10;1;280;1.900000;288.350000;282.650000;69;30690;0;mq;mq;100;8;800;mq;mq;mq;100090;mq;mq;350;mq;mq;mq;mq;286.450000;mq;mq;3.300000;4.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;930;8;mq;1230;mq;mq;mq;mq;mq;mq;
07072;20240524120000;101770;-50;8;300;3.100000;292.250000;285.050000;63;20000;0;mq;mq;90;2;1250;mq;mq;mq;100650;mq;mq;100;mq;mq;mq;mq;281.850000;mq;mq;6.300000;6.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;1.400000;mq;mq;mq;mq;2;mq;1320;7;mq;2820;mq;9;mq;mq;mq;mq;
07110;20240524120000;102040;0;0;330;2.700000;288.450000;279.150000;54;19760;0;mq;mq;100;8;1750;mq;mq;mq;100870;mq;mq;200;mq;mq;mq;mq;279.550000;mq;mq;4.700000;4.700000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1680;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20240524120000;102040;20;2;270;2.700000;287.750000;279.850000;59;35000;1;2;mq;60;2;800;35;27;mq;101340;mq;mq;240;mq;mq;mq;mq;mq;mq;mq;5.200000;6.000000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;6;800;3;3;2500;mq;mq;mq;mq;mq;mq;
07130;20240524120000;101990;-40;6;290;2.300000;289.750000;280.950000;56;19720;0;mq;mq;100;5;1250;mq;mq;mq;101550;mq;mq;290;mq;mq;mq;mq;282.150000;mq;mq;5.600000;6.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;5;mq;1350;8;mq;1620;mq;mq;mq;mq;mq;mq;
07139;20240524120000;101890;-50;8;340;2.200000;290.450000;281.350000;55;20000;0;mq;mq;75;6;1250;mq;mq;mq;100180;mq;mq;240;mq;mq;mq;mq;289.150000;mq;mq;5.100000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1020;3;mq;1200;6;mq;2460;mq;mq;mq;
07149;20240524120000;101820;-90;8;320;2.400000;292.750000;283.750000;56;18000;3;2;2;75;5;1250;31;23;mq;100760;mq;mq;150;mq;mq;mq;mq;mq;mq;mq;7.000000;7.000000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;5;8;1200;6;3;3300;mq;mq;mq;mq;mq;mq;
07168;20240524120000;101800;-70;8;230;4.700000;291.550000;285.950000;70;20000;0;mq;mq;mq;1;2250;mq;mq;mq;100410;mq;mq;80;mq;mq;mq;mq;281.850000;mq;mq;7.100000;7.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;2280;mq;9;mq;mq;mq;mq;mq;mq;mq;
07181;20240524120000;101710;-80;8;250;3.100000;291.050000;282.150000;56;17740;0;mq;mq;90;5;1250;mq;mq;mq;97650;mq;mq;70;mq;mq;mq;mq;281.850000;mq;mq;5.800000;5.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;5;mq;1290;7;mq;3000;mq;8;mq;mq;mq;mq;
07190;20240524120000;101740;-60;7;320;1.700000;293.550000;285.750000;61;50180;0;mq;mq;mq;1;1250;mq;mq;mq;99980;mq;mq;40;mq;mq;mq;mq;286.650000;mq;mq;4.100000;4.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.800000;5.000000;mq;mq;mq;mq;1;mq;1080;3;mq;7320;mq;9;mq;mq;mq;mq;
07207;20240524120000;102050;-10;8;270;3.100000;289.450000;279.850000;53;30000;1;0;mq;25;1;800;35;20;11;101540;mq;mq;190;mq;mq;mq;mq;mq;mq;mq;5.500000;5.500000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;800;1;0;6000;mq;mq;mq;mq;mq;mq;
07222;20240524120000;101940;-60;8;270;1.600000;290.850000;281.950000;56;40620;0;mq;mq;75;5;1250;mq;mq;mq;101630;mq;mq;170;mq;mq;mq;mq;287.050000;mq;mq;4.400000;4.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1350;6;mq;2340;mq;mq;mq;mq;mq;mq;
07240;20240524120000;101840;-80;8;290;2.000000;291.150000;284.250000;64;29570;0;mq;mq;mq;1;800;mq;mq;mq;100520;mq;mq;90;mq;mq;mq;mq;289.050000;mq;mq;3.900000;5.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;1;mq;900;5;mq;1980;mq;9;mq;mq;mq;mq;
07255;20240524120000;101850;-70;8;220;1.900000;290.750000;284.050000;65;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99900;mq;mq;40;mq;mq;mq;mq;286.050000;mq;mq;4.000000;5.200000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240524120000;101900;-30;7;320;4.300000;286.150000;284.050000;87;58970;0;mq;mq;100;1;1250;mq;mq;mq;99280;mq;mq;110;mq;mq;mq;mq;280.750000;mq;mq;6.100000;9.000000;-10;2;0.000000;mq;mq;0.600000;0.600000;0.600000;0.600000;0.600000;mq;mq;mq;mq;1;mq;1320;8;mq;3180;mq;9;mq;mq;mq;mq;
07299;20240524120000;101750;-70;6;340;3.400000;290.750000;285.450000;71;27580;0;mq;mq;90;1;800;mq;mq;mq;98570;mq;mq;10;mq;mq;mq;mq;286.050000;mq;mq;5.000000;7.100000;-10;0;0.000000;mq;mq;0.000000;3.300000;3.300000;3.300000;3.300000;mq;mq;mq;mq;1;mq;840;3;mq;1980;7;mq;2820;mq;9;mq;
07314;20240524120000;101990;-20;8;270;2.200000;290.850000;284.650000;67;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;101720;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;3.900000;4.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240524120000;101920;-30;8;10;1.900000;289.750000;284.250000;70;58270;0;mq;mq;100;1;800;mq;mq;mq;100500;mq;mq;120;mq;mq;mq;mq;288.050000;mq;mq;3.500000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;2.800000;mq;mq;mq;mq;1;mq;720;8;mq;1740;mq;9;mq;mq;mq;mq;
07434;20240524120000;101920;-30;8;150;2.700000;287.550000;284.150000;80;19350;0;mq;mq;100;5;450;mq;mq;mq;97200;mq;mq;100;mq;mq;mq;mq;287.550000;mq;mq;5.900000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.600000;0.800000;0.800000;3.600000;mq;mq;mq;mq;1;mq;450;5;mq;630;5;mq;780;mq;9;mq;
07460;20240524120000;101790;-110;8;10;1.900000;290.150000;281.350000;56;9030;0;mq;mq;mq;2;2940;mq;mq;mq;97930;mq;mq;20;mq;mq;mq;mq;285.750000;mq;mq;3.300000;5.500000;-10;0;0.000000;mq;mq;0.000000;-0.100000;1.200000;4.000000;12.300000;mq;mq;mq;mq;2;mq;2940;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20240524120000;mq;-80;8;140;1.600000;288.250000;279.750000;57;18530;0;mq;mq;90;2;800;mq;mq;mq;92210;92500;806;-10;mq;mq;mq;mq;281.550000;mq;mq;3.100000;6.000000;-10;mq;0.000000;mq;mq;-0.100000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;900;5;mq;1860;6;mq;2460;mq;mq;mq;
07481;20240524120000;101830;-90;8;50;1.600000;290.950000;283.350000;61;30000;17;9;2;60;2;800;39;28;10;99020;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;3.200000;6.300000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.200000;1.400000;mq;mq;mq;mq;1;8;600;4;3;3000;2;9;900;mq;mq;mq;
07510;20240524120000;101940;-80;7;140;2.200000;292.450000;280.550000;46;17150;0;mq;mq;mq;2;1750;mq;mq;mq;101370;mq;mq;-20;mq;mq;mq;mq;281.150000;mq;mq;3.800000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;1.600000;mq;mq;mq;mq;1;mq;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20240524120000;101910;-90;8;290;1.800000;290.950000;282.050000;56;20000;0;mq;mq;mq;1;1250;mq;mq;mq;98860;mq;mq;20;mq;mq;mq;mq;285.750000;mq;mq;4.400000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.600000;mq;mq;mq;mq;1;mq;1110;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240524120000;101750;-40;8;250;3.100000;288.250000;281.050000;62;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93610;mq;mq;20;mq;mq;mq;mq;279.850000;mq;mq;5.800000;7.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240524120000;101710;-120;7;200;4.000000;294.650000;282.550000;46;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100850;mq;mq;0;mq;mq;mq;mq;287.950000;mq;mq;8.600000;9.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240524120000;mq;80;8;240;4.700000;290.950000;274.850000;34;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91720;92500;802;40;mq;278.950000;mq;291.850000;mq;mq;mq;8.500000;9.800000;-10;mq;0.010000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240524120000;101940;-80;8;240;1.400000;292.650000;284.450000;59;55480;0;mq;mq;90;7;1750;mq;mq;mq;101240;mq;mq;-90;mq;mq;mq;mq;285.850000;mq;mq;4.600000;4.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.900000;mq;mq;mq;mq;5;mq;1920;7;mq;2220;mq;mq;mq;mq;mq;mq;
07621;20240524120000;101850;-80;8;40;2.000000;291.350000;281.850000;54;18980;0;mq;mq;90;7;1250;mq;mq;mq;97630;mq;mq;-120;mq;mq;mq;mq;282.050000;mq;mq;4.900000;5.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;1;mq;1140;7;mq;1410;mq;mq;mq;mq;mq;mq;
07627;20240524120000;101910;50;8;70;1.900000;289.250000;283.150000;67;20000;0;mq;mq;100;8;800;mq;mq;mq;97080;mq;mq;-30;mq;283.450000;mq;289.650000;285.250000;mq;mq;3.700000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;780;8;mq;970;mq;mq;mq;mq;mq;mq;
07630;20240524120000;101930;-70;8;280;2.600000;292.650000;282.250000;51;50720;0;mq;mq;90;5;1250;mq;mq;mq;100170;mq;mq;-40;mq;mq;mq;mq;287.650000;mq;mq;6.500000;7.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;5;mq;1350;7;mq;1800;mq;mq;mq;mq;mq;mq;
07643;20240524120000;101930;-20;8;180;4.400000;291.750000;284.850000;64;41540;0;mq;mq;75;6;4740;mq;mq;mq;101840;mq;mq;230;mq;mq;mq;mq;286.750000;mq;mq;6.500000;7.900000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;6;mq;4740;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240524120000;102000;110;2;220;4.800000;288.750000;286.750000;88;7400;61;mq;mq;100;1;450;mq;mq;mq;101620;mq;mq;300;mq;mq;mq;mq;287.150000;mq;mq;7.200000;11.000000;-10;2;0.000000;mq;mq;1.600000;1.600000;1.600000;1.600000;1.600000;mq;mq;mq;mq;1;mq;330;5;mq;1980;8;mq;2340;mq;9;mq;
07661;20240524120000;mq;mq;mq;200;5.000000;mq;mq;mq;20000;2;2;mq;90;4;1250;37;23;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.600000;6.600000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4;7;1000;3;3;2100;mq;mq;mq;mq;mq;mq;
07690;20240524120000;101880;-10;5;210;3.800000;292.250000;288.350000;78;30000;15;2;2;90;3;800;38;23;12;101570;mq;mq;200;mq;mq;mq;mq;286.750000;mq;mq;5.000000;5.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;7.200000;mq;mq;mq;mq;1;6;600;3;8;900;4;3;4000;7;0;7000;
07747;20240524120000;101940;-50;8;100;1.600000;292.050000;285.350000;65;36520;0;mq;mq;mq;1;1250;mq;mq;mq;101420;mq;mq;90;mq;mq;mq;mq;288.450000;mq;mq;3.700000;3.700000;-10;0;0.000000;mq;mq;0.000000;-0.100000;3.600000;4.200000;4.200000;mq;mq;mq;mq;1;mq;1170;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240524120000;101870;20;1;220;5.000000;296.950000;287.650000;56;32380;0;mq;mq;mq;0;mq;mq;mq;mq;101770;mq;mq;-30;mq;mq;mq;mq;285.350000;mq;mq;7.000000;8.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240524120000;101900;-30;7;100;3.200000;296.050000;287.350000;58;17680;0;mq;mq;mq;2;1250;mq;mq;mq;101760;mq;mq;100;mq;mq;mq;mq;290.150000;mq;mq;5.800000;7.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;1020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240524120000;101150;150;6;200;2.500000;302.750000;293.850000;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101100;mq;mq;-50;mq;295.750000;mq;304.050000;mq;mq;mq;mq;4.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240524120000;101530;180;6;10;2.300000;302.650000;289.850000;46;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101420;mq;mq;-30;mq;297.850000;mq;304.050000;mq;mq;mq;mq;5.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240524120000;101760;150;6;140;3.200000;300.950000;292.750000;61;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101690;mq;mq;-120;mq;291.550000;mq;301.850000;mq;mq;mq;mq;7.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240524120000;101340;130;6;160;10.600000;300.350000;294.650000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101250;mq;mq;-100;mq;296.750000;mq;301.750000;mq;mq;mq;mq;14.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240524120000;101630;-110;6;140;6.400000;297.950000;290.450000;63;55030;0;mq;mq;100;8;2700;mq;mq;mq;101480;mq;mq;-200;mq;mq;mq;mq;mq;mq;mq;9.800000;12.500000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;2700;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20240524120000;101170;120;8;280;8.100000;286.950000;283.350000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100820;mq;mq;0;mq;285.350000;mq;289.950000;mq;mq;mq;mq;13.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.800000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240524120000;101750;30;6;290;1.300000;277.450000;273.250000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99950;mq;mq;620;mq;275.350000;mq;278.950000;mq;mq;mq;mq;7.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
