numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07434;20241113120000;102730;20;0;50;6.200000;282.450000;277.450000;71;10930;0;mq;mq;mq;0;mq;mq;mq;mq;97880;mq;mq;270;mq;mq;mq;mq;278.550000;mq;mq;8.900000;9.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20241113120000;102960;10;0;360;2.100000;279.450000;275.850000;78;19830;0;mq;mq;100;8;450;mq;mq;mq;98910;mq;mq;560;mq;mq;mq;mq;274.850000;mq;mq;3.400000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;8;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20241113120000;mq;-30;8;90;1.600000;277.950000;274.050000;76;19910;0;mq;mq;mq;5;450;mq;mq;mq;92920;92500;870;490;mq;mq;mq;mq;278.950000;mq;mq;3.000000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;5;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20241113120000;102930;-20;8;20;2.900000;279.250000;276.450000;82;11000;1;2;2;100;8;450;35;mq;mq;99970;mq;mq;660;mq;mq;mq;mq;mq;mq;mq;4.400000;4.400000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;6;410;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20241113120000;102590;-40;8;50;5.400000;284.650000;279.750000;72;24030;0;mq;mq;mq;0;mq;mq;mq;mq;102000;mq;mq;-100;mq;mq;mq;mq;279.150000;mq;mq;7.500000;8.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20241113120000;102270;0;0;40;1.400000;285.850000;273.850000;44;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94010;mq;mq;360;mq;mq;mq;mq;275.450000;mq;mq;3.300000;7.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20241113120000;102640;-50;8;30;8.300000;282.350000;277.550000;72;19840;0;mq;mq;mq;mq;mq;mq;mq;mq;101730;mq;mq;510;mq;mq;mq;mq;279.850000;mq;mq;14.300000;14.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20241113120000;102480;-50;8;60;2.700000;283.350000;280.450000;82;60000;0;mq;mq;100;3;1250;mq;mq;mq;101760;mq;mq;-140;mq;mq;mq;mq;282.150000;mq;mq;4.300000;4.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;3;mq;1140;8;mq;5160;mq;mq;mq;mq;mq;mq;
07621;20241113120000;102370;-20;8;10;2.000000;282.850000;278.850000;76;31220;0;mq;mq;mq;5;450;mq;mq;mq;98000;mq;mq;-150;mq;mq;mq;mq;273.950000;mq;mq;4.500000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;5;mq;510;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20241113120000;102330;70;8;30;1.000000;283.450000;278.450000;71;20000;0;mq;mq;40;1;6020;mq;mq;mq;97380;mq;mq;-120;mq;274.250000;mq;283.450000;mq;mq;mq;3.600000;4.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;5.000000;mq;mq;mq;mq;1;mq;6020;3;mq;6590;mq;mq;mq;mq;mq;mq;
07630;20241113120000;102480;-10;8;50;1.900000;283.250000;279.550000;78;25710;0;mq;mq;mq;1;4920;mq;mq;mq;100650;mq;mq;50;mq;mq;mq;mq;279.250000;mq;mq;3.700000;4.200000;-10;0;0.000000;mq;mq;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;1;mq;4920;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20241113120000;102420;-40;8;20;5.900000;287.550000;279.650000;59;60000;0;mq;mq;mq;0;mq;mq;mq;mq;102320;mq;mq;440;mq;mq;mq;mq;281.150000;mq;mq;8.400000;8.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20241113120000;102320;-40;8;330;5.500000;288.150000;280.150000;59;32990;0;mq;mq;mq;0;mq;mq;mq;mq;101930;mq;mq;530;mq;mq;mq;mq;278.950000;mq;mq;7.200000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;4.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20241113120000;mq;mq;mq;80;5.600000;mq;mq;mq;23000;2;2;mq;60;5;1250;36;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.400000;10.000000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5;7;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20241113120000;102190;-70;8;200;1.700000;291.350000;277.150000;39;50000;2;0;0;25;0;mq;30;20;11;101880;mq;mq;370;mq;mq;mq;mq;280.850000;mq;mq;2.600000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20241113120000;102430;-10;8;290;2.100000;285.350000;279.850000;69;60000;0;mq;mq;100;8;800;mq;mq;mq;101890;mq;mq;340;mq;mq;mq;mq;282.050000;mq;mq;3.200000;5.300000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;0.400000;0.600000;0.600000;mq;mq;mq;mq;7;mq;900;8;mq;1170;mq;mq;mq;mq;mq;mq;
07761;20241113120000;102010;-80;8;230;3.400000;293.150000;285.850000;63;29240;0;mq;mq;mq;0;mq;mq;mq;mq;101900;mq;mq;470;mq;mq;mq;mq;282.750000;mq;mq;5.200000;5.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20241113120000;102120;-110;8;340;3.800000;288.750000;281.450000;62;16680;0;mq;mq;mq;0;mq;mq;mq;mq;101980;mq;mq;360;mq;mq;mq;mq;284.850000;mq;mq;5.400000;6.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;31.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20241113120000;101200;-90;6;80;6.100000;299.950000;294.450000;72;36560;0;mq;mq;100;8;1750;mq;mq;mq;101050;mq;mq;-220;mq;mq;mq;mq;mq;mq;mq;7.800000;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1680;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20241113120000;101690;-40;6;320;6.700000;283.650000;272.750000;47;50000;1;mq;mq;10;0;8000;30;20;11;101320;mq;mq;1090;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;1;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20241113120000;100970;-160;6;340;7.500000;303.450000;297.650000;71;20000;0;mq;mq;75;5;450;mq;mq;mq;100890;mq;mq;-140;mq;mq;mq;mq;mq;mq;mq;11.300000;12.000000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;0.600000;mq;mq;mq;mq;3;mq;450;5;mq;1440;6;mq;3720;mq;mq;mq;
71805;20241113120000;100720;390;3;20;17.800000;278.050000;277.050000;93;10280;61;mq;mq;100;8;450;mq;mq;mq;100630;mq;mq;50;mq;mq;mq;mq;280.250000;mq;mq;24.800000;26.100000;-10;mq;mq;mq;mq;-0.100000;-0.100000;0.400000;2.200000;5.000000;mq;mq;mq;mq;8;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20241113120000;101120;130;3;120;2.600000;302.150000;297.750000;77;18700;mq;mq;mq;mq;mq;mq;mq;mq;mq;101030;mq;mq;-180;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20241113120000;101100;140;2;120;2.900000;302.350000;297.450000;75;46300;0;mq;mq;mq;0;mq;mq;mq;mq;101010;mq;mq;-130;296.950000;mq;mq;305.450000;mq;mq;mq;4.500000;4.500000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20241113120000;101050;170;3;80;2.500000;301.250000;299.050000;88;35720;63;mq;mq;90;7;450;mq;mq;mq;100960;mq;mq;-130;297.350000;mq;mq;mq;299.450000;mq;mq;4.300000;4.500000;-10;mq;mq;mq;mq;0.800000;1.600000;2.200000;3.600000;4.800000;mq;mq;mq;mq;6;mq;510;7;mq;690;7;mq;1050;mq;9;mq;
89642;20241113120000;96750;0;0;160;12.300000;266.450000;257.250000;44;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96220;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;26.200000;36.000000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20241113150000;103340;-90;5;30;1.800000;283.750000;278.250000;69;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;102450;mq;mq;210;mq;mq;mq;mq;276.950000;mq;mq;3.200000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20241113150000;103290;-90;6;350;2.900000;284.450000;279.350000;71;15720;0;mq;mq;mq;4;1250;mq;mq;mq;102710;mq;mq;120;mq;mq;mq;mq;276.150000;mq;mq;4.400000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;1170;5;mq;2040;mq;mq;mq;mq;mq;mq;
07020;20241113150000;103360;-70;6;80;5.800000;285.850000;280.750000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;103250;mq;mq;170;mq;mq;mq;mq;mq;mq;mq;8.200000;9.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20241113150000;103310;-90;6;40;4.200000;283.750000;276.750000;62;19910;0;mq;mq;mq;0;mq;mq;mq;mq;102480;mq;mq;300;mq;mq;mq;mq;282.650000;mq;mq;6.700000;7.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20241113150000;103290;-100;5;40;5.000000;282.350000;277.150000;70;34120;0;mq;mq;mq;0;mq;mq;mq;mq;101360;mq;mq;280;mq;mq;mq;mq;282.150000;mq;mq;7.800000;7.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20241113150000;103150;-80;6;30;1.600000;282.450000;277.650000;72;20000;0;mq;mq;100;8;4560;mq;mq;mq;101980;mq;mq;290;mq;mq;mq;mq;280.850000;mq;mq;2.700000;4.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;4560;8;mq;6360;mq;mq;mq;mq;mq;mq;
07110;20241113150000;103190;-130;6;50;6.800000;284.550000;279.050000;69;19580;0;mq;mq;mq;0;mq;mq;mq;mq;101990;mq;mq;-50;mq;mq;mq;mq;283.450000;mq;mq;10.000000;14.300000;-10;0;0.000000;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20241113150000;103230;-90;6;50;7.800000;285.650000;280.950000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102520;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;13.000000;13.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20241113150000;103130;-120;7;60;4.900000;283.150000;277.250000;67;34230;0;mq;mq;75;6;800;mq;mq;mq;102670;mq;mq;260;mq;mq;mq;mq;280.950000;mq;mq;7.400000;9.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;6;mq;930;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20241113150000;103180;-70;8;50;4.200000;281.750000;276.750000;71;16610;0;mq;mq;mq;0;mq;mq;mq;mq;101390;mq;mq;350;mq;mq;mq;mq;283.750000;mq;mq;7.000000;10.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20241113150000;103200;-40;7;50;4.200000;281.650000;277.250000;74;13380;1;2;2;90;7;800;35;mq;mq;102080;mq;mq;380;mq;mq;mq;mq;mq;mq;mq;6.200000;7.800000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;6;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20241113150000;103110;-30;8;50;3.300000;281.550000;276.150000;69;20000;0;mq;mq;100;8;800;mq;mq;mq;101650;mq;mq;390;mq;mq;mq;mq;280.250000;mq;mq;6.200000;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;930;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20241113150000;103080;-70;8;60;1.800000;278.450000;274.950000;78;17210;0;mq;mq;100;7;800;mq;mq;mq;98780;mq;mq;310;mq;mq;mq;mq;277.850000;mq;mq;3.400000;4.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;630;8;mq;2100;mq;mq;mq;mq;mq;mq;
07190;20241113150000;103110;-50;6;360;3.200000;278.750000;276.450000;85;10760;61;mq;mq;100;8;800;mq;mq;mq;101230;mq;mq;330;mq;mq;mq;mq;277.650000;mq;mq;4.300000;6.500000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;840;8;mq;1410;mq;mq;mq;mq;mq;mq;
07207;20241113150000;mq;mq;mq;60;8.200000;283.350000;278.350000;71;15000;2;2;2;100;8;1250;35;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;14.400000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;6;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20241113150000;102970;-60;6;60;7.100000;282.850000;275.950000;62;19950;0;mq;mq;90;7;800;mq;mq;mq;102650;mq;mq;320;mq;mq;mq;mq;282.150000;mq;mq;12.100000;13.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;7;mq;930;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20241113150000;103050;-40;5;50;5.400000;281.850000;277.650000;75;39660;0;mq;mq;100;8;800;mq;mq;mq;101670;mq;mq;440;mq;mq;mq;mq;279.850000;mq;mq;10.900000;10.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20241113150000;103040;-20;5;70;3.700000;280.350000;276.550000;77;19500;0;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;560;mq;mq;mq;mq;278.850000;mq;mq;6.600000;6.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20241113150000;103010;-10;5;10;3.400000;279.350000;274.850000;73;14150;0;mq;mq;100;8;800;mq;mq;mq;100290;mq;mq;520;mq;mq;mq;mq;280.850000;mq;mq;6.700000;7.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20241113150000;103030;-40;5;340;5.500000;277.950000;275.850000;86;11910;0;mq;mq;100;8;450;mq;mq;mq;99650;mq;mq;410;mq;mq;mq;mq;281.750000;mq;mq;8.400000;9.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;540;8;mq;780;mq;mq;mq;mq;mq;mq;
07314;20241113150000;102730;-60;6;50;8.900000;284.350000;279.250000;71;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;102450;mq;mq;230;mq;mq;mq;mq;mq;mq;mq;13.400000;14.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;4.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20241113150000;102940;-30;5;60;6.500000;281.150000;276.950000;75;34350;0;mq;mq;100;8;800;mq;mq;mq;101460;mq;mq;450;mq;mq;mq;mq;282.350000;mq;mq;11.800000;11.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20241113150000;102700;-50;5;40;4.200000;281.050000;276.850000;75;17120;0;mq;mq;mq;0;mq;mq;mq;mq;97830;mq;mq;360;mq;mq;mq;mq;278.550000;mq;mq;6.200000;8.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20241113150000;102930;-40;5;10;3.400000;279.050000;275.650000;79;17600;0;mq;mq;100;8;450;mq;mq;mq;98870;mq;mq;580;mq;mq;mq;mq;274.850000;mq;mq;5.600000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;570;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20241113150000;mq;-70;5;110;2.000000;278.050000;274.750000;79;20000;0;mq;mq;100;8;450;mq;mq;mq;92850;92500;864;460;mq;mq;mq;mq;278.950000;mq;mq;3.400000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20241113150000;102900;-30;5;360;4.300000;279.050000;276.250000;82;12000;1;2;2;100;8;450;35;mq;mq;99940;mq;mq;570;mq;mq;mq;mq;mq;mq;mq;5.900000;7.600000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;6;460;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20241113150000;102470;-110;6;40;5.300000;286.750000;280.250000;65;26820;0;mq;mq;mq;0;mq;mq;mq;mq;101890;mq;mq;70;mq;mq;mq;mq;279.350000;mq;mq;7.300000;8.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20241113150000;102120;-90;6;220;2.700000;287.650000;274.550000;41;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93920;mq;mq;300;mq;mq;mq;mq;275.450000;mq;mq;4.400000;4.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20241113150000;102560;-80;6;10;8.200000;281.650000;277.050000;73;18020;0;mq;mq;mq;mq;mq;mq;mq;mq;101650;mq;mq;330;mq;mq;mq;mq;279.850000;mq;mq;14.700000;15.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20241113150000;mq;120;7;200;1.900000;284.950000;272.450000;42;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92000;92500;829;150;mq;276.350000;mq;286.250000;mq;mq;mq;2.900000;4.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20241113150000;102400;-80;5;60;3.200000;285.950000;280.850000;71;19980;0;mq;mq;mq;2;800;mq;mq;mq;101680;mq;mq;20;mq;mq;mq;mq;282.950000;mq;mq;4.700000;5.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;1;mq;720;5;mq;6960;5;mq;7620;mq;mq;mq;
07621;20241113150000;102390;0;5;30;4.100000;281.550000;280.150000;91;19560;0;mq;mq;100;8;250;mq;mq;mq;98000;mq;mq;70;mq;mq;mq;mq;275.050000;mq;mq;6.200000;7.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;3;mq;240;3;mq;390;8;mq;690;mq;mq;mq;
07627;20241113150000;102360;10;3;30;2.600000;282.450000;279.850000;84;20000;0;mq;mq;100;8;450;mq;mq;mq;97390;mq;mq;100;mq;274.250000;mq;284.350000;282.550000;mq;mq;6.100000;6.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;4.800000;mq;mq;mq;mq;4;mq;380;8;mq;500;mq;mq;mq;mq;mq;mq;
07630;20241113150000;102350;-110;6;40;1.800000;285.850000;278.950000;63;26290;0;mq;mq;mq;1;800;mq;mq;mq;100540;mq;mq;100;mq;mq;mq;mq;280.850000;mq;mq;4.300000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;1;mq;960;5;mq;7320;mq;mq;mq;mq;mq;mq;
07643;20241113150000;102340;-80;6;60;4.800000;288.050000;280.350000;60;60000;0;mq;mq;mq;0;mq;mq;mq;mq;102240;mq;mq;320;mq;mq;mq;mq;281.150000;mq;mq;6.400000;7.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20241113150000;102230;-90;6;320;5.800000;287.650000;279.450000;58;23460;0;mq;mq;mq;0;mq;mq;mq;mq;101840;mq;mq;330;mq;mq;mq;mq;278.950000;mq;mq;8.200000;8.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20241113150000;mq;mq;mq;130;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.700000;5.700000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20241113150000;102080;-110;6;210;2.600000;291.050000;278.250000;43;50000;2;0;0;25;0;mq;30;20;11;101770;mq;mq;260;mq;mq;mq;mq;280.850000;mq;mq;3.800000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20241113150000;102360;-60;6;260;3.400000;285.450000;281.750000;78;60000;0;mq;mq;100;5;800;mq;mq;mq;101830;mq;mq;340;mq;mq;mq;mq;282.050000;mq;mq;4.700000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.600000;0.600000;mq;mq;mq;mq;5;mq;990;8;mq;1980;mq;mq;mq;mq;mq;mq;
07761;20241113150000;101970;-40;5;250;4.700000;292.150000;284.450000;61;44060;0;mq;mq;mq;0;mq;mq;mq;mq;101860;mq;mq;440;mq;mq;mq;mq;282.750000;mq;mq;6.000000;7.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20241113150000;102000;-120;6;10;2.900000;288.250000;280.750000;61;19430;0;mq;mq;mq;0;mq;mq;mq;mq;101860;mq;mq;190;mq;mq;mq;mq;284.850000;mq;mq;4.800000;5.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;16.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20241113150000;101080;130;3;60;4.400000;mq;mq;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101030;mq;mq;-70;mq;mq;mq;mq;mq;mq;mq;mq;10.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20241113150000;100960;0;5;210;5.100000;302.950000;298.050000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100850;mq;mq;-230;mq;300.850000;mq;307.850000;mq;mq;mq;mq;7.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20241113150000;101130;20;5;190;7.600000;300.450000;294.950000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;-310;mq;298.150000;mq;303.850000;mq;mq;mq;mq;12.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
