numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07335;20240307210000;100770;-60;6;80;4.300000;282.250000;276.450000;67;60000;0;mq;mq;mq;0;mq;mq;mq;mq;99320;mq;mq;-1330;mq;mq;mq;mq;280.550000;mq;mq;8.500000;8.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20240307210000;100790;20;3;140;5.600000;282.250000;274.850000;60;54230;0;mq;mq;mq;0;mq;mq;mq;mq;96030;mq;mq;-1210;mq;mq;mq;mq;279.250000;mq;mq;11.300000;11.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20240307210000;101050;-10;5;170;4.600000;280.650000;273.650000;61;53520;0;mq;mq;mq;0;mq;mq;mq;mq;97090;mq;mq;-1090;mq;mq;mq;mq;272.450000;mq;mq;7.300000;8.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20240307210000;mq;-20;7;150;4.400000;277.050000;273.750000;79;20000;0;mq;mq;mq;0;mq;mq;mq;mq;91490;92500;744;-840;mq;mq;mq;mq;272.950000;mq;mq;8.700000;8.700000;-10;5;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20240307210000;101270;0;5;130;4.400000;282.250000;275.350000;62;60000;2;0;0;10;0;mq;30;20;11;98390;mq;mq;-880;mq;mq;mq;mq;mq;mq;mq;5.800000;6.900000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;0;7000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20240307210000;100450;-30;8;120;6.800000;285.250000;278.450000;63;53770;0;mq;mq;90;7;3900;mq;mq;mq;99880;mq;mq;-1470;mq;mq;mq;mq;282.050000;mq;mq;10.300000;11.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;3900;7;mq;5580;mq;mq;mq;mq;mq;mq;
07535;20240307210000;100770;-60;6;130;2.900000;282.450000;277.850000;73;20000;0;mq;mq;mq;0;mq;mq;mq;mq;97660;mq;mq;-1240;mq;mq;mq;mq;280.050000;mq;mq;6.700000;8.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240307210000;101120;-30;6;130;8.000000;279.750000;276.150000;78;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92780;mq;mq;-820;mq;mq;mq;mq;278.950000;mq;mq;12.400000;14.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240307210000;101450;110;3;170;1.800000;281.350000;277.750000;78;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100550;mq;mq;-580;mq;mq;mq;mq;280.850000;mq;mq;2.600000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240307210000;mq;90;3;30;2.300000;276.850000;267.650000;51;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91340;92500;771;-320;mq;272.850000;mq;286.750000;mq;mq;mq;3.900000;4.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240307210000;100440;-30;8;90;4.900000;284.250000;280.750000;79;59560;0;mq;mq;100;8;5040;mq;mq;mq;99730;mq;mq;-1420;mq;mq;mq;mq;283.250000;mq;mq;7.300000;7.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;5040;8;mq;5820;mq;mq;mq;mq;mq;mq;
07621;20240307210000;100450;-50;8;80;1.200000;281.350000;278.850000;84;11210;0;mq;mq;100;8;4560;mq;mq;mq;96140;mq;mq;-1380;mq;mq;mq;mq;278.150000;mq;mq;2.800000;5.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;5;mq;4560;8;mq;6120;mq;mq;mq;mq;mq;mq;
07627;20240307210000;100640;-20;5;140;1.300000;279.950000;278.850000;93;17700;0;mq;mq;100;8;4020;mq;mq;mq;95710;mq;mq;-1310;mq;mq;mq;mq;279.750000;mq;mq;2.300000;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4020;4;mq;4800;8;mq;5340;mq;mq;mq;
07630;20240307210000;100670;-60;6;130;6.000000;284.250000;279.550000;73;48580;0;mq;mq;100;8;5340;mq;mq;mq;98880;mq;mq;-1300;mq;mq;mq;mq;280.250000;mq;mq;10.400000;10.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;5340;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20240307210000;101350;-30;6;140;7.200000;285.450000;282.950000;85;29720;0;mq;mq;75;6;450;mq;mq;mq;101250;mq;mq;-690;mq;mq;mq;mq;283.650000;mq;mq;9.400000;11.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;510;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240307210000;101470;30;1;100;4.300000;283.450000;279.750000;78;47220;0;mq;mq;mq;1;4260;mq;mq;mq;101080;mq;mq;-420;mq;mq;mq;mq;280.950000;mq;mq;5.900000;6.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240307210000;mq;mq;mq;70;4.400000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.000000;6.000000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240307210000;101640;40;3;330;3.500000;282.650000;279.550000;81;30000;1;0;0;0;0;mq;30;20;10;101320;mq;mq;-120;mq;mq;mq;mq;281.750000;mq;mq;4.200000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20240307210000;100890;-50;6;120;9.200000;285.850000;279.450000;65;60000;0;mq;mq;mq;1;7140;mq;mq;mq;100360;mq;mq;-1150;mq;mq;mq;mq;283.850000;mq;mq;14.600000;14.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;7140;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240307210000;101620;20;2;50;2.200000;280.350000;277.850000;84;30940;0;mq;mq;mq;0;mq;mq;mq;mq;101510;mq;mq;-280;mq;mq;mq;mq;278.250000;mq;mq;2.800000;3.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240307210000;101670;20;3;210;2.100000;278.850000;276.650000;86;18740;0;mq;mq;mq;0;mq;mq;mq;mq;101520;mq;mq;-80;mq;mq;mq;mq;281.550000;mq;mq;3.100000;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240307210000;101290;70;8;80;4.500000;301.750000;298.150000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101240;mq;mq;-40;mq;298.750000;mq;305.950000;mq;mq;mq;mq;10.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240307210000;101270;10;0;360;2.500000;302.250000;299.650000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;-50;mq;302.050000;mq;305.850000;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240307210000;101010;10;0;200;4.000000;301.550000;298.950000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100940;mq;mq;-70;mq;300.750000;mq;306.050000;mq;mq;mq;mq;7.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240307210000;101440;50;8;130;6.700000;300.050000;297.550000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;-40;mq;299.850000;mq;304.950000;mq;mq;mq;mq;11.400000;-10;mq;mq;mq;mq;0.400000;0.400000;0.400000;0.600000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240307210000;101650;-70;7;140;5.900000;297.850000;293.750000;78;59260;0;mq;mq;mq;0;mq;mq;mq;mq;101500;mq;mq;-80;mq;mq;mq;mq;mq;mq;mq;7.700000;9.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20240307210000;102590;140;7;320;10.400000;290.450000;286.750000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102240;mq;mq;-60;mq;285.050000;mq;295.250000;mq;mq;mq;mq;14.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240307210000;101660;110;1;230;3.100000;278.650000;277.250000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99870;mq;mq;2510;mq;278.350000;mq;288.250000;mq;mq;mq;mq;6.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;9.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240307210000;99650;790;1;240;12.300000;280.150000;278.150000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99290;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240307210000;101360;0;0;50;1.700000;301.150000;298.150000;84;20000;0;mq;mq;mq;1;800;mq;mq;mq;101280;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;3.000000;3.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240307210000;102120;-230;8;90;12.600000;273.050000;272.950000;99;2560;66;mq;mq;100;8;150;mq;mq;mq;102030;mq;mq;710;mq;mq;mq;mq;273.250000;mq;mq;17.900000;17.900000;-10;mq;mq;mq;mq;0.600000;4.000000;5.000000;5.000000;5.000000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20240307210000;101460;80;5;90;5.300000;300.950000;295.650000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101140;mq;mq;50;mq;298.950000;mq;302.950000;mq;mq;mq;mq;7.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240307210000;101490;70;5;110;3.400000;301.950000;293.450000;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100980;mq;mq;60;mq;298.450000;mq;303.950000;mq;mq;mq;10.200000;10.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240307210000;101450;-50;5;110;6.700000;300.950000;294.250000;67;50550;mq;mq;mq;mq;mq;mq;mq;mq;mq;101360;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240307210000;101400;-90;5;100;5.500000;302.150000;295.350000;67;60000;0;mq;mq;mq;2;800;mq;mq;mq;101310;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;8.400000;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;2;mq;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20240307210000;100980;110;6;50;3.200000;302.650000;297.550000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100920;mq;mq;-80;mq;297.850000;mq;305.650000;mq;mq;mq;8.700000;9.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240307210000;101040;-90;6;70;4.800000;302.150000;297.950000;78;16390;0;mq;mq;mq;3;800;mq;mq;mq;100950;mq;mq;-60;mq;mq;mq;mq;299.450000;mq;mq;9.500000;11.600000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;14.000000;mq;mq;mq;mq;2;mq;780;3;mq;960;mq;mq;mq;mq;mq;mq;
89642;20240307210000;98120;100;2;160;5.100000;263.650000;252.250000;35;35000;2;1;1;0;mq;mq;mq;mq;mq;97580;mq;mq;mq;262.050000;mq;266.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240308000000;101320;-130;6;90;3.800000;278.050000;274.350000;77;16690;0;mq;mq;mq;mq;mq;mq;mq;mq;100430;mq;mq;-1070;mq;mq;mq;mq;276.450000;mq;mq;5.800000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240308000000;101470;-130;7;60;3.600000;277.750000;273.550000;74;10240;0;mq;mq;mq;0;mq;mq;mq;mq;100890;mq;mq;-980;mq;mq;mq;mq;276.750000;mq;mq;4.800000;6.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20240308000000;100880;-130;8;90;8.000000;281.850000;279.650000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100770;mq;mq;-1180;mq;mq;mq;mq;mq;mq;mq;12.700000;14.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240308000000;100970;-140;8;80;3.100000;279.650000;277.150000;84;8130;0;mq;mq;mq;0;mq;mq;mq;mq;100150;mq;mq;-1180;mq;mq;mq;mq;280.250000;mq;mq;5.200000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20240308000000;101150;-130;8;80;5.400000;278.250000;275.250000;81;9970;0;mq;mq;mq;0;mq;mq;mq;mq;99230;mq;mq;-1130;mq;mq;mq;mq;278.750000;mq;mq;7.900000;8.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240308000000;101360;-140;7;130;3.200000;275.750000;273.850000;87;8940;0;mq;mq;mq;0;mq;mq;mq;mq;100180;mq;mq;-1010;mq;mq;mq;mq;275.550000;mq;mq;4.400000;5.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20240308000000;100340;-180;8;110;6.500000;282.750000;276.950000;67;59880;0;mq;mq;100;8;4440;mq;mq;mq;99160;mq;mq;-1380;mq;mq;mq;mq;278.850000;mq;mq;10.100000;11.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;4440;8;mq;5220;mq;mq;mq;mq;mq;mq;
07117;20240308000000;100530;-170;8;80;6.200000;282.250000;278.450000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99830;mq;mq;-1300;mq;mq;mq;mq;mq;mq;mq;10.500000;12.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240308000000;100620;-190;8;100;6.000000;281.250000;276.350000;71;21420;0;mq;mq;mq;0;mq;mq;mq;mq;100170;mq;mq;-1350;mq;mq;mq;mq;279.350000;mq;mq;10.000000;10.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20240308000000;100900;-180;8;50;3.700000;279.050000;276.550000;84;8280;0;mq;mq;mq;0;mq;mq;mq;mq;99130;mq;mq;-1240;mq;mq;mq;mq;280.150000;mq;mq;5.300000;5.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240308000000;101130;-140;8;80;4.700000;279.050000;274.950000;75;7960;0;mq;mq;mq;0;mq;mq;mq;mq;100030;mq;mq;-1180;mq;mq;mq;mq;mq;mq;mq;6.800000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20240308000000;101240;-100;8;90;2.300000;276.750000;274.750000;87;9020;0;mq;mq;mq;0;mq;mq;mq;mq;99780;mq;mq;-1090;mq;mq;mq;mq;273.950000;mq;mq;3.900000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20240308000000;101440;-160;6;80;3.500000;275.950000;273.350000;83;6180;0;mq;mq;mq;0;mq;mq;mq;mq;97170;mq;mq;-890;mq;mq;mq;mq;273.250000;mq;mq;5.100000;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240308000000;101600;-140;7;20;1.500000;274.950000;273.950000;93;4380;10;mq;mq;mq;0;mq;mq;mq;mq;99720;mq;mq;-730;mq;mq;mq;mq;273.650000;mq;mq;1.900000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20240308000000;100280;-180;6;90;10.900000;283.650000;278.450000;70;15000;2;2;mq;100;6;1250;35;23;mq;99760;mq;mq;-1470;mq;mq;mq;mq;mq;mq;mq;18.600000;20.000000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;6;1100;2;3;2200;mq;mq;mq;mq;mq;mq;
07222;20240308000000;100450;-170;8;80;6.300000;281.850000;276.850000;71;46880;0;mq;mq;100;8;4920;mq;mq;mq;100140;mq;mq;-1420;mq;mq;mq;mq;280.750000;mq;mq;8.700000;10.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;5;mq;4920;8;mq;5940;mq;mq;mq;mq;mq;mq;
07240;20240308000000;100780;-170;6;80;3.900000;278.750000;275.550000;80;52290;0;mq;mq;mq;0;mq;mq;mq;mq;99410;mq;mq;-1300;mq;mq;mq;mq;278.850000;mq;mq;5.500000;7.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20240308000000;100880;-150;6;90;4.300000;277.050000;274.250000;82;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;98850;mq;mq;-1290;mq;mq;mq;mq;276.950000;mq;mq;4.800000;6.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240308000000;101290;-100;8;350;2.600000;275.650000;273.550000;86;11630;0;mq;mq;mq;0;mq;mq;mq;mq;98580;mq;mq;-970;mq;mq;mq;mq;277.750000;mq;mq;3.600000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20240308000000;101590;-140;7;40;0.600000;273.750000;273.050000;95;5120;0;mq;mq;mq;0;mq;mq;mq;mq;98210;mq;mq;-730;mq;mq;mq;mq;275.750000;mq;mq;1.400000;2.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20240308000000;100390;-110;6;110;3.200000;283.650000;279.050000;73;15000;3;2;mq;100;8;800;36;mq;mq;100110;mq;mq;-1400;mq;mq;mq;mq;mq;mq;mq;6.100000;8.500000;-10;2;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;7;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240308000000;100610;-160;8;110;2.600000;280.450000;276.450000;76;45700;0;mq;mq;100;8;5040;mq;mq;mq;99160;mq;mq;-1360;mq;mq;mq;mq;280.050000;mq;mq;4.300000;5.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;5040;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20240308000000;100620;-180;8;120;5.100000;280.950000;275.450000;68;46460;0;mq;mq;mq;0;mq;mq;mq;mq;95850;mq;mq;-1260;mq;mq;mq;mq;278.950000;mq;mq;8.200000;8.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20240308000000;100920;-160;8;170;2.700000;278.650000;273.950000;72;56430;0;mq;mq;mq;0;mq;mq;mq;mq;96930;mq;mq;-1220;mq;mq;mq;mq;272.450000;mq;mq;4.300000;4.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20240308000000;mq;-130;8;150;3.800000;278.150000;273.850000;74;20000;0;mq;mq;100;8;800;mq;mq;mq;91360;92500;732;-890;mq;mq;mq;mq;272.950000;mq;mq;7.600000;9.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;840;8;mq;1080;mq;mq;mq;mq;mq;mq;
07481;20240308000000;101210;-70;8;170;6.300000;281.350000;277.950000;79;40000;3;0;0;25;0;8000;30;20;14;98320;mq;mq;-890;mq;mq;mq;mq;mq;mq;mq;9.600000;10.400000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20240308000000;100400;-60;7;140;3.700000;284.050000;280.150000;77;53350;0;mq;mq;100;8;2940;mq;mq;mq;99820;mq;mq;-1330;mq;mq;mq;mq;282.050000;mq;mq;5.500000;9.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;2940;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20240308000000;100520;-230;8;130;8.300000;283.350000;277.950000;69;20000;0;mq;mq;mq;0;mq;mq;mq;mq;97430;mq;mq;-1320;mq;mq;mq;mq;280.250000;mq;mq;16.900000;16.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240308000000;100990;-120;7;130;9.900000;279.550000;275.850000;77;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92660;mq;mq;-830;mq;mq;mq;mq;278.950000;mq;mq;16.800000;16.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240308000000;101350;-110;6;190;1.100000;279.050000;277.050000;87;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100440;mq;mq;-660;mq;mq;mq;mq;280.050000;mq;mq;1.900000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240308000000;mq;20;8;40;3.800000;274.850000;266.750000;55;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91320;92500;770;-370;mq;272.850000;mq;286.750000;mq;mq;mq;6.800000;7.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
