numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07139;20241003030000;101540;70;3;30;3.300000;284.350000;282.250000;87;1140;10;mq;mq;100;8;450;mq;mq;mq;99800;mq;mq;470;mq;mq;mq;mq;286.850000;mq;mq;4.900000;5.900000;-10;0;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20241003030000;101410;40;2;20;4.000000;284.850000;282.450000;85;16500;0;mq;mq;100;8;450;mq;mq;mq;100330;mq;mq;610;mq;mq;mq;mq;mq;mq;mq;7.600000;8.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.600000;mq;mq;mq;mq;8;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20241003030000;101260;40;2;350;3.000000;284.450000;283.850000;96;17510;0;mq;mq;100;8;250;mq;mq;mq;99840;mq;mq;390;mq;mq;mq;mq;284.750000;mq;mq;4.300000;4.800000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;2.400000;mq;mq;mq;mq;7;mq;240;8;mq;570;mq;mq;mq;mq;mq;mq;
07181;20241003030000;101240;-10;6;50;2.200000;283.050000;282.550000;97;9570;0;mq;mq;100;8;250;mq;mq;mq;97090;mq;mq;370;mq;mq;mq;mq;280.450000;mq;mq;3.400000;6.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;2.600000;mq;mq;mq;mq;8;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20241003030000;101230;-40;6;30;3.200000;282.850000;282.850000;100;610;45;mq;mq;101;9;30;mq;mq;mq;99410;mq;mq;430;mq;mq;mq;mq;280.550000;mq;mq;5.100000;6.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;12.200000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20241003030000;101610;30;0;30;4.400000;285.150000;284.650000;97;20000;2;0;mq;25;2;800;35;20;10;101090;mq;mq;250;mq;mq;mq;mq;mq;mq;mq;5.600000;5.600000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;6;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20241003030000;101510;40;2;330;2.000000;282.350000;282.050000;98;3770;10;mq;mq;mq;1;1250;mq;mq;mq;101190;mq;mq;220;mq;mq;mq;mq;282.650000;mq;mq;3.300000;3.700000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;1350;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20241003030000;101360;40;1;360;1.300000;283.450000;282.950000;97;6450;0;mq;mq;100;8;450;mq;mq;mq;100010;mq;mq;190;mq;mq;mq;mq;282.750000;mq;mq;3.100000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20241003030000;101170;10;1;340;1.800000;285.050000;284.850000;99;10410;0;mq;mq;mq;mq;mq;mq;mq;mq;99190;mq;mq;0;mq;mq;mq;mq;286.050000;mq;mq;3.000000;3.200000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;0.200000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20241003030000;101060;-60;7;360;2.400000;284.450000;283.350000;93;37710;0;mq;mq;100;1;250;mq;mq;mq;98450;mq;mq;40;mq;mq;mq;mq;285.950000;mq;mq;5.500000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;1;mq;240;8;mq;2640;mq;mq;mq;mq;mq;mq;
07299;20241003030000;101080;-70;6;350;3.200000;283.450000;282.950000;97;24010;0;mq;mq;100;7;150;mq;mq;mq;97840;mq;mq;220;mq;mq;mq;mq;286.650000;mq;mq;4.900000;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;5;mq;180;5;mq;300;7;mq;1320;mq;mq;mq;
07314;20241003030000;101430;40;1;10;5.400000;287.150000;284.150000;82;15000;1;2;mq;60;5;800;38;mq;mq;101150;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;7.200000;7.600000;-10;2;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;8;800;3;6;1000;mq;mq;mq;mq;mq;mq;
07335;20241003030000;101340;10;1;320;2.500000;282.350000;281.850000;97;16040;0;mq;mq;75;6;800;mq;mq;mq;99890;mq;mq;40;mq;mq;mq;mq;285.450000;mq;mq;3.200000;4.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20241003030000;101190;-20;7;330;2.600000;283.850000;283.850000;100;910;45;mq;mq;101;9;30;mq;mq;mq;96450;mq;mq;-130;mq;mq;mq;mq;285.750000;mq;mq;4.300000;4.300000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20241003030000;101090;-30;7;330;1.500000;284.250000;281.650000;84;46390;0;mq;mq;100;8;800;mq;mq;mq;97180;mq;mq;-130;mq;mq;mq;mq;284.450000;mq;mq;2.300000;2.600000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;6;mq;750;7;mq;1020;8;mq;1260;mq;mq;mq;
07471;20241003030000;mq;-50;8;330;3.200000;281.450000;279.250000;86;20000;0;mq;mq;100;7;450;mq;mq;mq;91400;92500;734;-140;mq;mq;mq;mq;281.750000;mq;mq;4.800000;5.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;7;mq;450;8;mq;1680;mq;mq;mq;mq;mq;mq;
07481;20241003030000;100900;-40;7;340;3.400000;285.050000;282.950000;87;40000;3;2;2;100;7;450;36;mq;mq;98060;mq;mq;-180;mq;mq;mq;mq;mq;mq;mq;5.400000;5.900000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;7;330;7;6;2200;mq;mq;mq;mq;mq;mq;
07510;20241003030000;101360;0;4;260;2.200000;283.350000;283.150000;99;260;44;mq;mq;mq;1;1750;mq;mq;mq;100780;mq;mq;-40;mq;mq;mq;mq;282.550000;mq;mq;2.500000;2.800000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;1560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20241003030000;101270;40;1;230;1.200000;280.450000;280.450000;100;17450;0;mq;mq;mq;5;1750;mq;mq;mq;98120;mq;mq;-120;mq;mq;mq;mq;283.250000;mq;mq;1.800000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1740;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20241003030000;100900;-50;8;320;4.400000;281.550000;279.650000;88;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92640;mq;mq;-250;mq;mq;mq;mq;280.350000;mq;mq;6.400000;7.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20241003030000;100740;0;5;30;6.900000;286.350000;282.750000;79;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99860;mq;mq;-40;mq;mq;mq;mq;286.550000;mq;mq;11.300000;11.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20241003030000;mq;100;6;0;0.000000;282.850000;281.450000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;90530;92500;694;-310;mq;282.850000;mq;292.650000;mq;mq;mq;0.900000;2.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20241003030000;101420;60;1;250;2.800000;285.050000;285.050000;100;1670;10;mq;mq;100;8;80;mq;mq;mq;100710;mq;mq;0;mq;mq;mq;mq;287.550000;mq;mq;4.800000;5.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;3.600000;4.800000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20241003030000;101430;60;1;250;2.200000;283.650000;283.150000;97;42810;0;mq;mq;100;8;150;mq;mq;mq;97120;mq;mq;10;mq;mq;mq;mq;282.750000;mq;mq;3.600000;3.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.400000;23.600000;29.800000;mq;mq;mq;mq;4;mq;180;8;mq;1470;mq;mq;mq;mq;mq;mq;
07627;20241003030000;101360;90;2;280;1.400000;283.750000;283.250000;97;19930;0;mq;mq;100;8;450;mq;mq;mq;96470;mq;mq;-20;mq;283.450000;mq;290.350000;287.750000;mq;mq;2.200000;2.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;2.400000;18.200000;23.200000;mq;mq;mq;mq;8;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20241003030000;101240;80;1;280;6.000000;284.950000;284.050000;94;30330;0;mq;mq;100;7;250;mq;mq;mq;99450;mq;mq;-90;mq;mq;mq;mq;285.350000;mq;mq;8.300000;10.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;4.000000;5.200000;mq;mq;mq;mq;7;mq;210;8;mq;1620;mq;mq;mq;mq;mq;mq;
07643;20241003030000;100700;-60;6;310;2.500000;287.850000;282.650000;71;59490;0;mq;mq;100;8;5640;mq;mq;mq;100600;mq;mq;mq;mq;mq;mq;mq;286.350000;mq;mq;3.600000;3.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;8;mq;5640;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20241003030000;100510;-110;8;320;7.600000;288.650000;283.150000;70;58510;0;mq;mq;100;8;3840;mq;mq;mq;100130;mq;mq;-360;mq;mq;mq;mq;286.350000;mq;mq;12.100000;12.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;3840;5;mq;4680;8;mq;5340;mq;mq;mq;
07661;20241003030000;mq;mq;mq;290;8.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;11.300000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20241003030000;100250;-130;6;60;2.800000;292.550000;286.050000;66;40000;60;6;2;90;3;1250;35;27;mq;99950;mq;mq;-510;mq;mq;mq;mq;290.050000;mq;mq;5.000000;7.600000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;3;6;1300;7;3;3000;mq;mq;mq;mq;mq;mq;
07747;20241003030000;100850;30;3;310;6.500000;288.150000;282.050000;67;60000;0;mq;mq;mq;1;1250;mq;mq;mq;100330;mq;mq;-170;mq;mq;mq;mq;285.950000;mq;mq;13.200000;13.900000;-10;0;0.000000;mq;mq;0.000000;-0.100000;0.200000;6.400000;7.000000;mq;mq;mq;mq;1;mq;1200;3;mq;4680;mq;mq;mq;mq;mq;mq;
07761;20241003030000;100320;-270;5;60;1.000000;291.650000;290.650000;94;17840;61;mq;mq;100;7;250;mq;mq;mq;100220;mq;mq;-820;mq;mq;mq;mq;289.050000;mq;mq;1.600000;18.200000;-10;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;270;7;mq;450;8;mq;1800;mq;9;mq;
07790;20241003030000;100370;-220;6;300;2.900000;289.950000;289.450000;97;5930;63;mq;mq;100;8;250;mq;mq;mq;100230;mq;mq;-630;mq;mq;mq;mq;292.450000;mq;mq;4.600000;4.800000;-10;mq;0.000000;mq;mq;4.100000;7.300000;8.500000;10.700000;10.700000;mq;mq;mq;mq;5;mq;240;6;mq;390;7;mq;540;mq;9;mq;
61968;20241003030000;101400;70;3;100;3.300000;mq;mq;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;mq;17.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20241003030000;101610;60;3;180;9.700000;299.750000;295.850000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101500;mq;mq;50;mq;299.350000;mq;306.750000;mq;mq;mq;mq;14.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20241003030000;102270;110;3;160;11.500000;295.550000;285.250000;52;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102200;mq;mq;350;mq;294.150000;mq;297.350000;mq;mq;mq;mq;19.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20241003030000;101660;90;3;130;6.800000;297.450000;293.150000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101570;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;mq;9.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20241003030000;101790;70;3;180;2.500000;294.450000;289.450000;73;58600;0;mq;mq;mq;0;mq;mq;mq;mq;101640;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;3.700000;5.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20241003030000;101930;40;5;300;7.700000;287.450000;285.650000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101580;mq;mq;-650;mq;286.050000;mq;287.950000;mq;mq;mq;mq;11.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20241003030000;101190;200;1;230;5.900000;275.450000;274.250000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99380;mq;mq;850;mq;274.750000;mq;277.550000;mq;mq;mq;mq;8.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;7.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20241003030000;101420;50;3;200;3.700000;299.150000;296.850000;87;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101340;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;5.000000;5.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;3.200000;3.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20241003030000;101750;-20;8;10;5.900000;282.550000;277.350000;70;59940;0;mq;mq;100;8;800;mq;mq;mq;101660;mq;mq;130;mq;mq;mq;mq;284.150000;mq;mq;8.200000;8.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;930;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20241003030000;101060;60;0;30;3.400000;301.650000;296.150000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100740;mq;mq;0;mq;300.250000;mq;305.850000;mq;mq;mq;mq;5.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20241003030000;101090;70;0;110;0.700000;298.150000;296.350000;90;32180;mq;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20241003030000;101110;70;1;130;2.200000;297.950000;296.350000;91;53250;0;mq;mq;mq;0;mq;mq;mq;mq;101020;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;2.500000;2.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;3.900000;4.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20241003030000;101070;110;0;150;1.300000;299.650000;298.250000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101010;mq;mq;20;mq;296.850000;mq;310.550000;mq;mq;mq;2.300000;2.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20241003030000;101140;160;0;100;1.200000;300.150000;299.150000;94;14640;0;mq;mq;mq;1;450;mq;mq;mq;101050;mq;mq;40;mq;mq;mq;mq;302.550000;mq;mq;1.900000;2.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;1;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20241003030000;101110;130;0;120;1.300000;300.450000;298.850000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101030;mq;mq;30;mq;296.850000;mq;310.150000;mq;mq;mq;2.800000;2.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20241003030000;101100;140;0;50;1.100000;298.550000;297.550000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99890;mq;mq;-20;mq;mq;mq;mq;mq;mq;mq;2.500000;3.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20241003030000;99020;110;3;220;7.200000;255.250000;246.650000;43;25000;2;1;1;0;mq;mq;mq;mq;mq;98450;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20241003060000;101810;150;3;40;3.700000;281.950000;280.350000;90;6650;50;mq;mq;mq;mq;mq;mq;mq;mq;100930;mq;mq;930;281.950000;mq;286.850000;mq;283.250000;mq;mq;6.100000;6.800000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20241003060000;101830;130;2;30;4.500000;281.250000;280.050000;92;11150;0;mq;mq;mq;0;mq;mq;mq;mq;101250;mq;mq;940;281.250000;mq;286.350000;mq;284.650000;mq;mq;7.100000;7.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20241003060000;101810;90;3;50;8.900000;287.950000;284.350000;79;14000;0;2;mq;60;5;800;32;20;10;101700;mq;mq;670;287.550000;mq;289.750000;mq;mq;mq;mq;13.900000;14.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;8;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20241003060000;101730;80;3;10;1.200000;284.950000;282.150000;83;16220;0;mq;mq;100;8;800;mq;mq;mq;100920;mq;mq;690;284.750000;mq;287.650000;mq;286.750000;mq;mq;1.900000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;3.400000;mq;mq;mq;mq;8;mq;840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20241003060000;101680;100;2;30;4.500000;282.850000;281.650000;92;11460;0;mq;mq;75;6;800;mq;mq;mq;99780;mq;mq;850;282.850000;mq;286.350000;mq;284.950000;mq;mq;7.000000;7.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;6;mq;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20241003060000;101480;120;3;360;2.500000;284.250000;282.850000;91;14190;0;mq;mq;100;8;2700;mq;mq;mq;100340;mq;mq;750;282.850000;mq;287.150000;mq;283.950000;mq;mq;4.300000;6.300000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;2700;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20241003060000;101800;80;3;40;3.500000;283.950000;283.150000;95;15760;0;mq;mq;mq;1;7500;mq;mq;mq;100610;mq;mq;450;283.050000;mq;286.450000;mq;284.650000;mq;mq;4.800000;6.300000;-10;mq;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20241003060000;101770;50;3;40;7.200000;287.950000;285.250000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;480;287.850000;mq;288.850000;mq;mq;mq;mq;9.900000;12.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20241003060000;101700;100;3;350;2.400000;284.450000;283.950000;97;11880;0;mq;mq;100;8;1750;mq;mq;mq;101250;mq;mq;470;282.850000;mq;286.550000;mq;279.250000;mq;mq;3.600000;3.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.400000;mq;mq;mq;mq;1;mq;1800;8;mq;2340;mq;mq;mq;mq;mq;mq;
07139;20241003060000;101630;80;3;20;3.300000;284.050000;282.350000;89;1400;10;mq;mq;100;8;800;mq;mq;mq;99880;mq;mq;550;283.150000;mq;286.950000;mq;286.650000;mq;mq;6.700000;6.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20241003060000;101520;110;3;30;4.200000;284.750000;282.650000;87;8530;2;2;2;100;8;450;35;mq;mq;100440;mq;mq;660;284.650000;mq;286.450000;mq;mq;mq;mq;7.400000;7.400000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;1.600000;mq;mq;mq;mq;8;6;360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20241003060000;101400;140;3;10;2.700000;284.150000;283.250000;94;8940;0;mq;mq;100;8;450;mq;mq;mq;99980;mq;mq;490;283.450000;mq;286.250000;mq;284.750000;mq;mq;5.100000;6.100000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;2.400000;mq;mq;mq;mq;8;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20241003060000;101360;110;3;60;4.000000;282.950000;282.150000;95;8960;0;mq;mq;100;8;150;mq;mq;mq;97200;mq;mq;390;282.350000;mq;284.650000;mq;280.450000;mq;mq;7.000000;8.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;1.200000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20241003060000;101310;90;3;20;3.500000;283.750000;283.550000;99;5450;0;mq;mq;100;8;150;mq;mq;mq;99500;mq;mq;370;280.750000;mq;285.550000;mq;280.550000;mq;mq;5.100000;6.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;10.600000;mq;mq;mq;mq;8;mq;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20241003060000;101700;90;3;30;4.900000;285.150000;284.850000;98;20000;2;0;mq;40;3;800;35;27;10;101180;mq;mq;360;284.950000;mq;288.250000;mq;mq;mq;mq;5.700000;6.300000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;8;800;2;3;2000;mq;mq;mq;mq;mq;mq;
07222;20241003060000;101600;90;3;10;2.000000;282.850000;282.350000;97;5350;0;mq;mq;mq;0;mq;mq;mq;mq;101280;mq;mq;330;281.150000;mq;288.450000;mq;282.450000;mq;mq;4.400000;4.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20241003060000;101480;120;3;360;2.700000;284.550000;283.250000;92;7300;0;mq;mq;100;8;450;mq;mq;mq;100130;mq;mq;310;282.550000;mq;286.950000;mq;282.750000;mq;mq;6.000000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;4;mq;300;8;mq;540;mq;mq;mq;mq;mq;mq;
07255;20241003060000;101290;120;3;350;2.400000;284.650000;283.850000;95;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99310;mq;mq;100;284.450000;mq;286.150000;mq;284.950000;mq;mq;4.200000;4.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20241003060000;101170;100;3;20;4.200000;284.650000;283.050000;90;51160;0;mq;mq;100;8;800;mq;mq;mq;98550;mq;mq;40;283.350000;mq;285.750000;mq;285.950000;mq;mq;6.300000;6.400000;-10;2;0.000000;mq;mq;0.000000;-0.100000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;8;mq;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20241003060000;101200;100;2;350;3.700000;282.450000;281.650000;95;21770;0;mq;mq;100;8;150;mq;mq;mq;97940;mq;mq;160;282.450000;mq;285.950000;mq;286.450000;mq;mq;5.900000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
