numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07535;20240621060000;101920;160;2;270;1.300000;287.950000;287.750000;99;3360;52;mq;mq;90;7;80;mq;mq;mq;98840;mq;mq;310;287.850000;mq;289.350000;mq;290.850000;mq;mq;3.800000;5.300000;-10;2;0.000000;mq;mq;0.800000;1.000000;1.000000;1.000000;15.400000;mq;mq;mq;mq;7;mq;60;7;mq;240;mq;mq;mq;mq;mq;mq;
07558;20240621060000;101800;120;3;240;3.300000;285.850000;285.350000;97;18180;0;mq;mq;mq;mq;mq;mq;mq;mq;93600;mq;mq;210;285.650000;mq;290.250000;mq;285.850000;mq;mq;4.700000;5.700000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240621060000;101540;120;3;160;0.700000;291.750000;291.050000;96;13520;0;mq;mq;mq;mq;mq;mq;mq;mq;100670;mq;mq;-390;291.250000;mq;294.950000;mq;293.950000;mq;mq;1.700000;2.300000;-10;1;0.000000;mq;mq;0.200000;0.200000;0.200000;0.400000;17.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240621060000;mq;30;8;30;4.600000;288.550000;286.550000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91920;92500;820;-320;mq;288.450000;mq;292.550000;mq;mq;mq;7.200000;7.200000;-10;mq;mq;mq;mq;1.600000;5.400000;10.200000;12.200000;16.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240621060000;101950;100;3;230;1.800000;289.250000;289.050000;99;1870;63;mq;mq;100;7;150;mq;mq;mq;101250;mq;mq;280;288.650000;mq;290.550000;mq;290.550000;mq;mq;4.300000;5.300000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;5;mq;120;6;mq;330;7;mq;630;mq;8;mq;
07621;20240621060000;102010;60;3;170;2.200000;287.950000;286.150000;89;34230;0;mq;mq;mq;0;mq;mq;mq;mq;97740;mq;mq;320;285.050000;mq;288.450000;mq;285.350000;mq;mq;2.900000;4.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;29.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240621060000;102010;90;3;0;0.000000;287.650000;287.050000;96;16280;28;mq;mq;mq;mq;mq;mq;mq;mq;97160;mq;mq;370;mq;285.150000;mq;289.950000;286.750000;mq;mq;1.200000;1.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;21.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20240621060000;101970;110;2;280;4.500000;288.650000;287.150000;91;27510;0;mq;mq;100;8;250;mq;mq;mq;100190;mq;mq;430;287.150000;mq;289.550000;mq;289.350000;mq;mq;7.000000;7.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;23.800000;mq;mq;mq;mq;8;mq;270;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20240621060000;101620;160;3;280;4.100000;294.150000;287.750000;67;19400;0;mq;mq;mq;3;1750;mq;mq;mq;101530;mq;mq;-280;292.450000;mq;296.250000;mq;292.250000;mq;mq;7.400000;7.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;3.400000;mq;mq;mq;mq;3;mq;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240621060000;101630;340;1;230;1.900000;293.250000;290.650000;85;51520;0;mq;mq;mq;5;450;mq;mq;mq;101260;mq;mq;-380;293.050000;mq;297.050000;mq;293.050000;mq;mq;2.600000;6.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;6.300000;mq;mq;mq;mq;1;mq;420;5;mq;930;5;mq;7500;mq;mq;mq;
07661;20240621060000;mq;mq;mq;300;4.600000;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.300000;12.500000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240621060000;101400;-300;6;30;8.200000;296.350000;291.650000;75;20000;21;8;6;90;1;mq;39;28;mq;101100;mq;mq;-320;294.550000;mq;300.150000;mq;293.650000;mq;mq;11.100000;11.100000;-10;2;0.000000;mq;mq;0.200000;1.000000;1.200000;1.200000;3.000000;mq;mq;mq;mq;7;3;4000;1;9;2400;mq;mq;mq;mq;mq;mq;
07747;20240621060000;101750;100;1;280;2.300000;292.750000;285.250000;62;18180;0;mq;mq;mq;2;1750;mq;mq;mq;101230;mq;mq;250;290.150000;mq;293.650000;mq;288.650000;mq;mq;4.400000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;3.200000;mq;mq;mq;mq;2;mq;1800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240621060000;101610;0;5;220;3.900000;296.850000;294.750000;88;10950;0;mq;mq;mq;0;mq;mq;mq;mq;101510;mq;mq;10;296.350000;mq;299.350000;mq;295.850000;mq;mq;5.700000;8.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240621060000;101560;90;3;250;1.500000;296.350000;291.850000;76;19340;0;mq;mq;mq;1;7620;mq;mq;mq;101420;mq;mq;-230;mq;mq;mq;mq;295.650000;mq;mq;2.300000;2.300000;-10;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;7620;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240621060000;101770;100;1;160;1.300000;301.050000;294.550000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101720;mq;mq;-30;mq;295.950000;mq;303.450000;mq;mq;mq;mq;4.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240621060000;102150;130;1;150;4.000000;300.450000;290.650000;55;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102030;mq;mq;40;mq;298.250000;mq;303.650000;mq;mq;mq;mq;8.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240621060000;102350;130;3;170;5.000000;297.750000;291.250000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102280;mq;mq;120;mq;292.950000;mq;299.650000;mq;mq;mq;mq;7.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240621060000;102020;90;1;120;9.800000;300.150000;293.250000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101930;mq;mq;-10;mq;297.450000;mq;301.450000;mq;mq;mq;mq;14.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240621060000;102410;110;1;130;8.700000;297.650000;290.350000;64;33900;0;mq;mq;mq;1;7440;mq;mq;mq;102260;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;12.300000;13.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;7440;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20240621060000;102900;50;8;280;6.500000;285.750000;281.650000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102550;mq;mq;40;mq;280.850000;mq;287.050000;mq;mq;mq;mq;11.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240621060000;102350;300;1;240;17.600000;278.150000;273.350000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100540;mq;mq;490;mq;275.650000;mq;279.150000;mq;mq;mq;mq;26.100000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;7.200000;7.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240621060000;102190;10;0;330;3.100000;275.550000;270.450000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101810;mq;mq;mq;272.950000;mq;mq;mq;272.150000;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240621060000;101880;120;1;150;8.300000;301.550000;293.050000;60;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101800;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;11.600000;13.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240621060000;100990;-100;6;270;8.600000;286.650000;285.050000;90;10600;0;mq;mq;mq;1;4560;mq;mq;mq;100910;mq;mq;-660;286.550000;mq;291.150000;mq;286.450000;mq;mq;11.500000;11.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20240621060000;101360;180;8;100;6.800000;301.850000;297.650000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101040;mq;mq;50;mq;298.850000;mq;304.850000;mq;mq;mq;mq;10.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;4.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240621060000;101430;200;8;80;3.000000;301.150000;296.550000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100920;mq;mq;20;mq;300.250000;mq;305.950000;mq;mq;mq;8.200000;11.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240621060000;101370;-190;8;110;1.900000;298.250000;296.350000;89;21900;mq;mq;mq;mq;mq;mq;mq;mq;mq;101280;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20240621060000;101350;200;8;110;5.700000;301.350000;298.350000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100910;mq;mq;70;mq;298.650000;mq;305.050000;mq;mq;mq;7.200000;10.200000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240621060000;101320;-200;8;130;3.000000;300.750000;297.750000;84;31450;0;mq;mq;mq;2;800;mq;mq;mq;101230;mq;mq;50;300.750000;mq;305.750000;mq;mq;mq;mq;4.200000;6.200000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;0.400000;3.200000;mq;mq;mq;mq;1;mq;660;3;mq;1800;mq;mq;mq;mq;mq;mq;
81401;20240621060000;101050;190;6;160;0.500000;298.250000;297.250000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;30;mq;296.750000;mq;306.250000;mq;mq;mq;1.000000;1.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;12.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240621060000;101030;-260;6;240;1.900000;297.450000;297.450000;100;44990;0;mq;mq;100;8;80;mq;mq;mq;100940;mq;mq;0;mq;mq;mq;mq;300.750000;mq;mq;2.400000;2.500000;-10;mq;mq;mq;mq;0.000000;0.200000;0.600000;18.400000;21.800000;mq;mq;mq;mq;7;mq;60;8;mq;450;mq;mq;mq;mq;mq;mq;
81408;20240621060000;100990;230;8;210;0.500000;297.050000;296.850000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100910;mq;mq;-20;mq;296.750000;mq;305.050000;mq;mq;mq;1.400000;2.100000;-10;mq;mq;mq;mq;1.000000;1.000000;1.000000;3.800000;27.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240621060000;101120;200;7;0;0.000000;296.650000;296.350000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99900;mq;mq;30;mq;296.250000;mq;305.750000;mq;mq;mq;0.700000;1.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;4.600000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240621060000;97160;0;5;220;1.000000;255.950000;254.050000;84;10000;71;7;2;100;8;1750;37;61;60;96600;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;7;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240621090000;101500;20;0;300;2.400000;290.050000;285.750000;76;18670;0;mq;mq;mq;mq;mq;mq;mq;mq;100650;mq;mq;-360;mq;mq;mq;mq;286.350000;mq;mq;4.100000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240621090000;101420;0;4;290;4.500000;288.950000;287.650000;92;6530;0;mq;mq;100;8;250;mq;mq;mq;100860;mq;mq;-450;mq;mq;mq;mq;288.750000;mq;mq;7.200000;7.400000;-10;1;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;7;mq;210;8;mq;1350;mq;8;mq;mq;mq;mq;
07020;20240621090000;101660;90;3;240;3.600000;290.150000;287.250000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101550;mq;mq;-240;mq;mq;mq;mq;mq;mq;mq;4.900000;5.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240621090000;101620;20;0;350;1.800000;293.050000;285.550000;62;23020;0;mq;mq;mq;0;mq;mq;mq;mq;100830;mq;mq;-190;mq;mq;mq;mq;288.850000;mq;mq;3.500000;4.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20240621090000;101550;50;0;310;3.300000;290.050000;286.150000;78;17880;0;mq;mq;100;8;5100;mq;mq;mq;99700;mq;mq;-240;mq;mq;mq;mq;288.850000;mq;mq;5.500000;5.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;5100;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240621090000;101320;30;2;280;3.800000;290.050000;288.750000;92;14910;0;mq;mq;100;8;450;mq;mq;mq;100200;mq;mq;-350;mq;mq;mq;mq;289.550000;mq;mq;6.500000;7.200000;-10;1;mq;mq;mq;-0.100000;0.200000;5.300000;6.900000;6.900000;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20240621090000;101810;60;1;280;4.100000;288.850000;285.750000;82;19080;0;mq;mq;100;8;450;mq;mq;mq;100650;mq;mq;20;mq;mq;mq;mq;281.650000;mq;mq;6.600000;7.700000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;2;mq;510;6;mq;750;8;mq;1320;mq;mq;mq;
07117;20240621090000;101770;90;3;260;5.200000;289.050000;286.550000;85;10000;2;2;mq;100;8;800;34;mq;mq;101080;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;8.700000;9.800000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;8;6;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20240621090000;101590;90;0;20;2.500000;292.550000;286.050000;66;20000;0;mq;mq;mq;2;1250;mq;mq;mq;99900;mq;mq;-80;mq;mq;mq;mq;290.550000;mq;mq;4.900000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;1170;5;mq;3420;mq;mq;mq;mq;mq;mq;
07149;20240621090000;101530;30;3;290;2.400000;290.450000;288.750000;90;6000;61;6;2;100;8;250;38;mq;mq;100470;mq;mq;-130;mq;mq;mq;mq;mq;mq;mq;3.800000;5.300000;-10;2;0.000000;0.000000;-30;0.400000;2.800000;5.000000;5.000000;5.200000;mq;mq;mq;mq;4;8;270;8;6;400;mq;mq;mq;mq;mq;mq;
07168;20240621090000;101380;0;0;290;4.600000;293.250000;289.850000;81;18030;0;mq;mq;90;7;450;mq;mq;mq;100010;mq;mq;-220;mq;mq;mq;mq;291.350000;mq;mq;7.100000;7.200000;-10;0;mq;mq;mq;0.000000;1.000000;1.000000;2.400000;2.400000;mq;mq;mq;mq;4;mq;450;7;mq;720;7;mq;1740;mq;mq;mq;
07181;20240621090000;101320;-10;8;180;3.600000;292.950000;289.550000;81;49960;0;mq;mq;100;8;450;mq;mq;mq;97310;mq;mq;-320;mq;mq;mq;mq;288.750000;mq;mq;6.100000;7.000000;-10;mq;mq;mq;mq;0.000000;0.000000;6.100000;8.700000;8.900000;mq;mq;mq;mq;3;mq;390;3;mq;570;8;mq;1110;mq;mq;mq;
07190;20240621090000;101320;-210;8;170;1.500000;292.850000;290.450000;86;10120;0;mq;mq;mq;3;3300;mq;mq;mq;99570;mq;mq;-440;mq;mq;mq;mq;290.750000;mq;mq;3.100000;3.900000;-10;1;0.000000;mq;mq;-0.100000;0.400000;0.600000;0.600000;0.600000;mq;mq;mq;mq;1;mq;3300;3;mq;4200;mq;8;mq;mq;mq;mq;
07207;20240621090000;mq;110;3;280;2.700000;291.550000;mq;mq;10000;2;2;mq;75;6;2500;30;21;mq;101330;mq;mq;180;mq;mq;mq;mq;mq;mq;mq;5.000000;6.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.700000;mq;mq;mq;mq;6;4;2500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240621090000;101720;100;1;290;2.700000;293.550000;289.350000;77;17320;0;mq;mq;90;7;450;mq;mq;mq;101420;mq;mq;140;mq;mq;mq;mq;289.650000;mq;mq;5.900000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.400000;0.400000;mq;mq;mq;mq;7;mq;510;7;mq;690;mq;mq;mq;mq;mq;mq;
07240;20240621090000;101650;140;1;240;4.200000;289.850000;289.350000;97;8960;61;mq;mq;100;8;150;mq;mq;mq;100330;mq;mq;100;mq;mq;mq;mq;291.750000;mq;mq;6.900000;7.900000;-10;2;0.000000;mq;mq;1.000000;1.200000;1.600000;1.800000;2.000000;mq;mq;mq;mq;8;mq;120;mq;9;mq;mq;mq;mq;mq;mq;mq;
07255;20240621090000;101670;120;3;260;4.300000;290.350000;288.850000;91;20000;61;mq;mq;mq;mq;mq;mq;mq;mq;99720;mq;mq;100;mq;mq;mq;mq;291.350000;mq;mq;8.000000;8.700000;-10;mq;0.000000;mq;mq;-0.100000;3.800000;5.800000;6.800000;15.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240621090000;101500;50;3;200;3.400000;292.350000;290.850000;91;34760;0;mq;mq;90;7;250;mq;mq;mq;98950;mq;mq;-160;mq;mq;mq;mq;290.450000;mq;mq;7.000000;7.000000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;3.300000;12.600000;22.400000;mq;mq;mq;mq;2;mq;240;7;mq;690;mq;mq;mq;mq;mq;mq;
07299;20240621090000;101440;-110;6;130;2.900000;293.550000;290.150000;81;35060;0;mq;mq;75;6;4860;mq;mq;mq;98300;mq;mq;-320;mq;mq;mq;mq;292.050000;mq;mq;5.000000;6.300000;-10;1;0.000000;mq;mq;0.000000;0.600000;2.600000;2.600000;2.800000;mq;mq;mq;mq;5;mq;4860;6;mq;5400;mq;mq;mq;mq;mq;mq;
07314;20240621090000;101870;130;1;270;5.400000;292.850000;290.050000;84;15000;2;2;mq;60;3;800;38;25;mq;101600;mq;mq;260;mq;mq;mq;mq;mq;mq;mq;7.000000;7.000000;-10;2;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;800;2;6;900;2;3;2500;mq;mq;mq;
07335;20240621090000;101750;110;1;230;4.900000;292.950000;289.350000;80;25390;0;mq;mq;90;7;450;mq;mq;mq;100350;mq;mq;240;mq;mq;mq;mq;290.950000;mq;mq;7.700000;8.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.600000;2.000000;5.000000;mq;mq;mq;mq;3;mq;540;5;mq;780;7;mq;1470;mq;mq;mq;
07434;20240621090000;101850;100;3;240;3.700000;289.750000;287.550000;87;23090;0;mq;mq;90;7;450;mq;mq;mq;97180;mq;mq;300;mq;mq;mq;mq;290.650000;mq;mq;5.900000;8.200000;-10;0;0.000000;mq;mq;0.000000;-0.100000;0.200000;4.000000;6.400000;mq;mq;mq;mq;6;mq;420;7;mq;570;7;mq;720;mq;mq;mq;
07460;20240621090000;101760;140;1;60;1.300000;291.550000;288.450000;82;27880;0;mq;mq;90;4;450;mq;mq;mq;97930;mq;mq;220;mq;mq;mq;mq;289.850000;mq;mq;2.300000;4.300000;-10;0;0.000000;mq;mq;0.200000;2.200000;2.200000;4.000000;22.800000;mq;mq;mq;mq;1;mq;480;4;mq;1050;7;mq;2580;mq;8;mq;
07471;20240621090000;mq;160;1;300;4.000000;288.450000;285.050000;80;20000;0;mq;mq;100;8;800;mq;mq;mq;92320;92500;816;80;mq;mq;mq;mq;288.050000;mq;mq;7.100000;7.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.000000;6.000000;mq;mq;mq;mq;7;mq;660;7;mq;810;8;mq;1140;mq;mq;mq;
07481;20240621090000;101660;230;1;270;3.900000;292.750000;291.050000;90;30000;60;8;6;90;7;250;38;mq;mq;98880;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;6.200000;6.200000;-10;1;0.000000;0.000000;-30;-0.100000;-0.100000;0.600000;1.200000;11.800000;mq;mq;mq;mq;3;8;250;6;8;500;2;8;700;6;6;2000;
07510;20240621090000;101990;140;1;290;3.100000;292.450000;290.450000;88;22860;0;mq;mq;100;6;450;mq;mq;mq;101420;mq;mq;300;mq;mq;mq;mq;289.350000;mq;mq;5.000000;5.000000;-10;1;0.000000;mq;mq;0.000000;0.600000;0.600000;7.500000;9.700000;mq;mq;mq;mq;4;mq;360;5;mq;540;6;mq;780;mq;9;mq;
07535;20240621090000;101990;100;1;300;1.100000;290.950000;288.250000;84;20000;0;mq;mq;mq;4;450;mq;mq;mq;98940;mq;mq;380;mq;mq;mq;mq;290.850000;mq;mq;2.800000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.200000;1.200000;1.200000;13.400000;mq;mq;mq;mq;3;mq;450;4;mq;630;mq;mq;mq;mq;mq;mq;
07558;20240621090000;101890;140;1;260;3.100000;288.150000;285.250000;83;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93740;mq;mq;250;mq;mq;mq;mq;285.850000;mq;mq;5.300000;8.500000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240621090000;101600;70;1;190;2.200000;295.550000;291.950000;80;17150;0;mq;mq;mq;mq;mq;mq;mq;mq;100740;mq;mq;-160;mq;mq;mq;mq;293.950000;mq;mq;4.000000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.400000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240621090000;mq;60;6;20;1.800000;289.650000;287.150000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91860;92500;815;-290;mq;287.950000;mq;292.550000;mq;mq;mq;3.100000;4.700000;-10;mq;mq;mq;mq;0.000000;2.000000;7.400000;13.200000;15.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240621090000;102090;140;1;250;3.300000;291.550000;290.050000;91;16710;0;mq;mq;100;8;250;mq;mq;mq;101390;mq;mq;280;mq;mq;mq;mq;289.850000;mq;mq;6.100000;6.100000;-10;mq;0.000000;mq;mq;0.200000;0.400000;0.400000;0.400000;0.400000;mq;mq;mq;mq;7;mq;270;8;mq;420;mq;8;mq;mq;mq;mq;
07621;20240621090000;102090;130;2;290;5.600000;291.550000;286.650000;73;15200;0;mq;mq;100;7;800;mq;mq;mq;97870;mq;mq;340;mq;mq;mq;mq;285.350000;mq;mq;9.300000;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;14.300000;mq;mq;mq;mq;7;mq;660;7;mq;870;8;mq;1560;mq;mq;mq;
07627;20240621090000;102050;110;1;350;2.500000;292.050000;286.450000;70;19860;0;mq;mq;60;5;800;mq;mq;mq;97270;mq;mq;320;mq;285.150000;mq;292.550000;286.750000;mq;mq;5.800000;5.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;21.200000;mq;mq;mq;mq;4;mq;740;5;mq;1590;mq;mq;mq;mq;mq;mq;
07630;20240621090000;102070;120;1;280;5.100000;291.350000;288.050000;81;31200;0;mq;mq;100;8;450;mq;mq;mq;100310;mq;mq;360;mq;mq;mq;mq;289.350000;mq;mq;7.100000;7.400000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;23.600000;mq;mq;mq;mq;6;mq;480;7;mq;630;7;mq;870;mq;mq;mq;
07643;20240621090000;101660;40;1;290;8.700000;297.650000;286.250000;49;35000;0;mq;mq;mq;mq;mq;mq;mq;mq;101570;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;0.000000;mq;mq;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
