numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07761;20241217000000;103710;-70;8;40;3.800000;278.950000;276.450000;84;50990;0;mq;mq;mq;0;mq;mq;mq;mq;103600;mq;mq;340;mq;mq;mq;mq;276.650000;mq;mq;6.500000;6.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20241217000000;103560;-110;7;240;4.400000;283.050000;272.250000;47;22580;0;mq;mq;mq;0;mq;mq;mq;mq;103410;mq;mq;270;mq;mq;mq;mq;mq;mq;mq;7.200000;10.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20241217000000;101190;90;6;90;7.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101140;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;mq;15.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20241217000000;101270;70;6;10;0.900000;301.650000;297.450000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;70;mq;298.950000;mq;305.350000;mq;mq;mq;mq;4.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;14.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20241217000000;101230;60;5;290;2.000000;301.250000;298.650000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;60;mq;298.250000;mq;305.150000;mq;mq;mq;mq;3.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20241217000000;101420;100;6;mq;mq;300.150000;296.650000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101330;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20241217000000;101700;-90;6;120;5.900000;297.150000;292.250000;74;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101550;mq;mq;-20;mq;mq;mq;mq;mq;mq;mq;7.700000;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20241217000000;101810;60;3;270;9.600000;287.850000;284.250000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101460;mq;mq;790;mq;286.550000;mq;292.050000;mq;mq;mq;mq;15.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20241217000000;100000;60;1;270;15.600000;279.050000;273.750000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98240;mq;mq;40;mq;278.950000;mq;286.850000;mq;mq;mq;mq;28.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;0.400000;16.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20241217000000;98680;10;3;310;9.800000;280.950000;276.950000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98320;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20241217000000;101220;-150;6;350;4.200000;299.550000;296.850000;85;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101140;mq;mq;-30;mq;mq;mq;mq;mq;mq;mq;7.000000;7.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20241217000000;102930;90;3;270;9.500000;275.450000;272.050000;78;17530;0;mq;mq;mq;0;mq;mq;mq;mq;102840;mq;mq;-190;mq;mq;mq;mq;274.650000;mq;mq;13.500000;15.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20241217000000;101510;190;3;90;7.700000;300.250000;293.350000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101190;mq;mq;160;mq;297.550000;mq;302.450000;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;4.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20241217000000;101520;210;1;100;1.300000;298.750000;296.650000;88;49740;mq;mq;mq;mq;mq;mq;mq;mq;mq;101430;mq;mq;160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.000000;13.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20241217000000;101420;190;1;70;1.200000;299.150000;297.050000;88;53990;0;mq;mq;mq;0;mq;mq;mq;mq;101330;mq;mq;140;304.950000;mq;304.950000;mq;mq;mq;mq;2.000000;2.800000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20241217000000;101240;200;1;60;2.600000;299.150000;297.950000;93;42800;0;mq;mq;mq;1;1250;mq;mq;mq;101150;mq;mq;130;304.750000;mq;304.750000;mq;301.450000;mq;mq;4.700000;5.000000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;1.200000;3.200000;mq;mq;mq;mq;1;mq;1050;mq;9;mq;mq;mq;mq;mq;mq;mq;
81408;20241217000000;101250;250;3;100;1.900000;298.350000;297.450000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;130;mq;296.650000;mq;306.250000;mq;mq;mq;3.600000;3.600000;-10;mq;mq;mq;mq;0.400000;0.400000;0.400000;0.600000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20241217000000;101230;230;3;80;2.400000;297.950000;296.750000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100010;mq;mq;100;mq;295.950000;mq;306.150000;mq;mq;mq;5.400000;6.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20241217030000;103130;-100;6;130;0.600000;279.850000;278.950000;94;17090;0;mq;mq;mq;mq;mq;mq;mq;mq;102230;mq;mq;-280;mq;mq;mq;mq;278.750000;mq;mq;1.500000;3.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20241217030000;103150;-40;5;230;2.500000;280.850000;280.750000;99;8140;0;mq;mq;100;8;150;mq;mq;mq;102560;mq;mq;-100;mq;mq;mq;mq;278.050000;mq;mq;4.700000;4.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;2.000000;2.000000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20241217030000;102960;-170;6;190;5.300000;283.250000;282.150000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102850;mq;mq;-530;mq;mq;mq;mq;mq;mq;mq;7.800000;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20241217030000;103130;-180;6;170;2.700000;281.550000;280.650000;94;12720;0;mq;mq;100;8;800;mq;mq;mq;102300;mq;mq;-490;mq;mq;mq;mq;281.450000;mq;mq;3.900000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20241217030000;103160;-150;7;150;2.500000;280.350000;279.750000;96;29210;0;mq;mq;100;8;450;mq;mq;mq;101220;mq;mq;-420;mq;mq;mq;mq;280.350000;mq;mq;3.200000;3.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;8;mq;510;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20241217030000;103280;-80;6;110;1.500000;280.450000;279.750000;95;10560;0;mq;mq;100;8;450;mq;mq;mq;102100;mq;mq;-330;mq;mq;mq;mq;280.250000;mq;mq;2.600000;2.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.200000;0.400000;0.400000;mq;mq;mq;mq;8;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20241217030000;102910;-130;6;170;7.000000;282.550000;281.150000;91;48570;0;mq;mq;100;8;450;mq;mq;mq;101700;mq;mq;-820;mq;mq;mq;mq;282.050000;mq;mq;10.100000;10.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.600000;0.600000;mq;mq;mq;mq;7;mq;360;8;mq;510;mq;mq;mq;mq;mq;mq;
07117;20241217030000;102970;-130;6;140;1.700000;282.250000;281.150000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102250;mq;mq;-720;mq;mq;mq;mq;mq;mq;mq;3.800000;3.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20241217030000;103130;-120;6;150;3.400000;281.050000;279.550000;90;60000;0;mq;mq;100;8;450;mq;mq;mq;102670;mq;mq;-680;mq;mq;mq;mq;281.450000;mq;mq;5.800000;7.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20241217030000;103190;-180;6;140;1.300000;280.550000;280.150000;97;9340;0;mq;mq;100;8;450;mq;mq;mq;101390;mq;mq;-570;mq;mq;mq;mq;280.850000;mq;mq;2.300000;2.900000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20241217030000;103260;-100;8;130;1.400000;280.950000;279.450000;90;19290;0;mq;mq;100;8;450;mq;mq;mq;102140;mq;mq;-480;mq;mq;mq;mq;mq;mq;mq;2.300000;3.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.200000;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20241217030000;103370;-40;8;180;2.800000;279.650000;279.250000;97;11640;0;mq;mq;100;8;250;mq;mq;mq;101900;mq;mq;-440;mq;mq;mq;mq;279.950000;mq;mq;4.100000;4.100000;-10;2;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20241217030000;103320;-110;8;180;5.100000;277.650000;277.350000;98;18860;0;mq;mq;100;8;150;mq;mq;mq;99000;mq;mq;-430;mq;mq;mq;mq;277.250000;mq;mq;6.600000;6.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;0.400000;0.400000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20241217030000;103430;-30;8;220;1.300000;276.950000;276.850000;99;3030;10;mq;mq;100;8;80;mq;mq;mq;101530;mq;mq;-360;mq;mq;mq;mq;274.150000;mq;mq;2.600000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;60;8;mq;420;mq;mq;mq;mq;mq;mq;
07207;20241217030000;mq;mq;mq;130;4.300000;282.050000;mq;mq;8000;2;2;mq;100;8;800;36;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.000000;9.200000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;5;7;700;3;6;900;mq;mq;mq;mq;mq;mq;
07222;20241217030000;103070;-150;8;120;2.400000;279.350000;277.850000;90;10370;0;mq;mq;100;8;450;mq;mq;mq;102740;mq;mq;-770;mq;mq;mq;mq;279.950000;mq;mq;4.000000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20241217030000;103230;-190;6;120;2.500000;280.150000;279.450000;95;51720;0;mq;mq;100;8;250;mq;mq;mq;101840;mq;mq;-680;mq;mq;mq;mq;280.650000;mq;mq;3.600000;5.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20241217030000;103320;-160;6;120;2.600000;278.350000;278.050000;98;6580;0;mq;mq;mq;mq;mq;mq;mq;mq;101250;mq;mq;-670;mq;mq;mq;mq;280.050000;mq;mq;3.500000;4.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20241217030000;103490;-80;8;170;2.800000;277.050000;276.650000;97;5910;0;mq;mq;100;8;150;mq;mq;mq;100740;mq;mq;-530;mq;mq;mq;mq;278.850000;mq;mq;4.500000;4.500000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20241217030000;103490;-40;6;170;1.400000;274.350000;273.750000;96;12020;0;mq;mq;100;8;5640;mq;mq;mq;100050;mq;mq;-570;mq;mq;mq;mq;277.450000;mq;mq;2.700000;3.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;5640;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20241217030000;103050;-160;8;110;2.900000;278.750000;277.850000;94;10000;1;2;mq;75;6;2250;30;25;mq;102760;mq;mq;-850;mq;mq;mq;mq;mq;mq;mq;5.700000;7.000000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;3;2100;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20241217030000;103200;-190;6;130;2.400000;278.850000;278.250000;96;12620;0;mq;mq;100;8;150;mq;mq;mq;101700;mq;mq;-810;mq;mq;mq;mq;280.850000;mq;mq;4.100000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20241217030000;103260;-170;6;70;2.100000;277.750000;276.050000;89;30170;0;mq;mq;mq;0;mq;mq;mq;mq;98310;mq;mq;-780;mq;mq;mq;mq;276.850000;mq;mq;3.300000;3.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20241217030000;103490;-90;8;mq;mq;271.350000;271.050000;98;5220;0;mq;mq;mq;0;mq;mq;mq;mq;99290;mq;mq;-720;mq;mq;mq;mq;268.950000;mq;mq;mq;mq;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20241217030000;mq;-50;7;310;0.600000;268.850000;267.850000;93;20000;0;mq;mq;mq;0;mq;mq;mq;mq;93520;92500;919;-550;mq;mq;mq;mq;270.450000;mq;mq;1.200000;2.500000;-10;5;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20241217030000;103610;-100;6;250;0.900000;271.850000;271.250000;96;120;48;4;4;60;5;30;36;20;10;100550;mq;mq;-580;mq;mq;mq;mq;mq;mq;mq;1.800000;1.900000;-10;4;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;7;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20241217030000;103150;-100;6;140;2.100000;275.850000;275.750000;99;6580;0;mq;mq;mq;0;mq;mq;mq;mq;102540;mq;mq;-850;mq;mq;mq;mq;272.950000;mq;mq;2.800000;2.900000;-10;5;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20241217030000;103300;-110;7;60;1.200000;277.150000;275.950000;92;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100050;mq;mq;-820;mq;mq;mq;mq;276.350000;mq;mq;2.100000;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20241217030000;103410;-110;8;50;2.600000;276.550000;272.850000;77;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94790;mq;mq;-500;mq;mq;mq;mq;272.450000;mq;mq;3.300000;5.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20241217030000;103630;-40;6;0;0.000000;271.350000;270.750000;96;6320;0;mq;mq;mq;mq;mq;mq;mq;mq;102670;mq;mq;-280;mq;mq;mq;mq;273.650000;mq;mq;0.700000;0.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20241217030000;mq;80;6;40;3.900000;276.250000;268.350000;56;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;93220;92500;937;-120;mq;270.150000;mq;282.750000;mq;mq;mq;5.800000;6.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20241217030000;103160;-100;6;80;2.300000;273.550000;273.550000;100;3750;10;mq;mq;mq;0;mq;mq;mq;mq;102410;mq;mq;-840;mq;mq;mq;mq;277.250000;mq;mq;2.900000;3.600000;-10;mq;0.010000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20241217030000;103260;-110;6;190;2.500000;274.150000;271.550000;83;60000;0;mq;mq;mq;0;mq;mq;mq;mq;98710;mq;mq;-710;mq;mq;mq;mq;271.650000;mq;mq;3.200000;5.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20241217030000;103350;60;5;0;0.000000;274.050000;272.150000;87;20000;0;mq;mq;0;0;mq;mq;mq;mq;98180;mq;mq;-770;mq;272.950000;mq;287.850000;278.350000;mq;mq;0.900000;2.200000;-10;4;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20241217030000;103250;-130;6;140;3.100000;277.450000;275.950000;90;48910;0;mq;mq;mq;0;mq;mq;mq;mq;101370;mq;mq;-840;mq;mq;mq;mq;275.250000;mq;mq;3.900000;4.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20241217030000;103470;-120;6;20;4.300000;277.850000;276.350000;90;60000;0;mq;mq;100;8;800;mq;mq;mq;103370;mq;mq;-350;mq;mq;mq;mq;275.350000;mq;mq;6.100000;7.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;8;mq;810;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20241217030000;103490;-130;7;270;0.900000;279.950000;278.450000;90;14970;0;mq;mq;100;8;800;mq;mq;mq;103090;mq;mq;-110;mq;mq;mq;mq;275.450000;mq;mq;1.100000;2.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20241217030000;mq;mq;mq;300;4.600000;mq;mq;mq;20000;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.600000;7.100000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20241217030000;103370;-90;8;320;6.400000;279.850000;272.350000;59;40000;2;0;0;0;0;mq;30;20;10;103040;mq;mq;-40;mq;mq;mq;mq;277.850000;mq;mq;8.100000;8.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20241217030000;103360;-100;8;240;2.500000;281.450000;279.950000;90;60000;0;mq;mq;90;7;800;mq;mq;mq;102810;mq;mq;-440;mq;mq;mq;mq;277.350000;mq;mq;3.000000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;690;7;mq;840;mq;mq;mq;mq;mq;mq;
07761;20241217030000;103670;-40;8;50;3.600000;278.050000;275.950000;86;59920;0;mq;mq;mq;0;mq;mq;mq;mq;103560;mq;mq;220;mq;mq;mq;mq;275.850000;mq;mq;5.200000;6.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20241217030000;103490;-70;6;230;4.200000;282.150000;272.250000;50;50610;mq;mq;mq;mq;0;mq;mq;mq;mq;103340;mq;mq;90;mq;mq;mq;mq;280.450000;mq;mq;5.900000;8.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20241217030000;101320;130;3;100;6.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101270;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20241217030000;101380;110;3;360;2.700000;302.250000;298.050000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101270;mq;mq;90;mq;298.950000;mq;305.350000;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;14.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20241217030000;101290;60;3;130;1.800000;299.850000;298.050000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;80;mq;298.450000;mq;305.150000;mq;mq;mq;mq;2.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20241217030000;101510;90;3;mq;mq;300.350000;295.950000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101420;mq;mq;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20241217030000;101770;70;3;110;7.000000;299.950000;292.850000;65;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101620;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;9.900000;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20241217030000;101960;150;1;280;9.200000;289.550000;285.350000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101610;mq;mq;830;mq;286.550000;mq;292.050000;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20241217030000;100040;40;3;280;18.700000;280.250000;274.550000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98280;mq;mq;440;mq;278.750000;mq;286.850000;mq;mq;mq;mq;28.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;15.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20241217030000;98850;170;1;260;9.300000;281.250000;275.850000;69;35000;0;mq;mq;50;4;1250;35;20;10;98490;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.500000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;4;6;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20241217030000;101380;160;3;360;2.300000;299.450000;296.950000;86;18820;0;mq;mq;75;2;450;mq;mq;mq;101300;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;4.200000;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;2;mq;540;6;mq;2700;mq;mq;mq;mq;mq;mq;
71805;20241217030000;102940;10;1;280;6.800000;274.950000;271.150000;76;19630;0;mq;mq;mq;0;mq;mq;mq;mq;102850;mq;mq;0;mq;mq;mq;mq;274.250000;mq;mq;10.100000;12.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
