numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
78922;20240215210000;101640;30;8;130;5.100000;301.350000;296.050000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101200;mq;mq;0;mq;298.650000;mq;303.850000;mq;mq;mq;6.600000;6.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240215210000;101630;10;3;130;5.200000;301.950000;295.650000;69;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101540;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;7.100000;8.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20240215210000;101280;50;6;50;2.300000;302.750000;296.450000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;-60;mq;295.150000;mq;306.750000;mq;mq;mq;5.500000;7.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240215210000;101340;-40;5;60;5.500000;302.150000;296.550000;72;29030;0;mq;mq;mq;3;800;mq;mq;mq;101250;mq;mq;-30;mq;mq;mq;mq;295.850000;mq;mq;7.500000;9.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;810;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20240215210000;101250;0;5;20;2.800000;302.750000;296.650000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;-20;mq;295.450000;mq;305.650000;mq;mq;mq;5.200000;6.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240215210000;101180;120;6;40;2.500000;304.350000;294.550000;56;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99990;mq;mq;0;mq;296.450000;mq;306.050000;mq;mq;mq;3.800000;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240215210000;98630;80;3;140;9.300000;266.950000;262.750000;69;7000;mq;mq;mq;100;mq;800;mq;mq;mq;98090;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;6;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240216000000;100830;-20;5;90;2.000000;284.450000;281.450000;82;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99970;mq;mq;-820;mq;mq;mq;mq;282.450000;mq;mq;2.700000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240216000000;100880;-20;8;150;3.300000;285.150000;281.650000;79;47560;0;mq;mq;mq;5;3420;mq;mq;mq;100320;mq;mq;-810;mq;mq;mq;mq;283.850000;mq;mq;5.400000;6.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;5;mq;3420;5;mq;6840;mq;mq;mq;mq;mq;mq;
07020;20240216000000;100650;90;3;200;6.100000;286.150000;283.350000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100540;mq;mq;-700;mq;mq;mq;mq;mq;mq;mq;8.800000;9.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240216000000;100770;70;3;220;3.200000;285.450000;282.650000;83;45190;0;mq;mq;100;8;3000;mq;mq;mq;99970;mq;mq;-820;mq;mq;mq;mq;283.750000;mq;mq;4.800000;7.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;3000;8;mq;6060;mq;mq;mq;mq;mq;mq;
07037;20240216000000;100870;0;5;150;3.400000;285.850000;281.750000;76;47200;0;mq;mq;mq;3;6120;mq;mq;mq;99010;mq;mq;-830;mq;mq;mq;mq;282.850000;mq;mq;4.900000;7.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;6120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240216000000;101160;-10;5;70;4.800000;285.850000;281.750000;76;20000;0;mq;mq;90;7;3240;mq;mq;mq;100020;mq;mq;-840;mq;mq;mq;mq;282.850000;mq;mq;8.100000;9.400000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;5;mq;3240;6;mq;4500;7;mq;7080;mq;mq;mq;
07110;20240216000000;101130;380;1;310;5.300000;284.250000;283.750000;97;2560;10;mq;mq;100;8;150;mq;mq;mq;99950;mq;mq;-150;mq;mq;mq;mq;284.150000;mq;mq;9.500000;10.900000;-10;mq;0.000000;mq;mq;-0.100000;0.200000;0.200000;0.600000;0.600000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20240216000000;100990;340;3;260;4.200000;284.250000;283.650000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100290;mq;mq;-300;mq;mq;mq;mq;mq;mq;mq;7.000000;9.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240216000000;100920;250;3;280;1.700000;286.050000;284.450000;90;16850;0;mq;mq;100;7;450;mq;mq;mq;100480;mq;mq;-660;mq;mq;mq;mq;283.750000;mq;mq;3.800000;7.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;300;8;mq;3060;mq;mq;mq;mq;mq;mq;
07139;20240216000000;100940;90;3;200;3.200000;285.950000;282.550000;80;20000;0;mq;mq;mq;2;5760;mq;mq;mq;99220;mq;mq;-790;mq;mq;mq;mq;282.650000;mq;mq;5.700000;6.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;5760;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240216000000;101050;10;3;190;3.000000;287.750000;281.650000;67;25000;3;2;2;100;7;4800;30;27;mq;99980;mq;mq;-840;mq;mq;mq;mq;mq;mq;mq;6.000000;6.000000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;7;3;4800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20240216000000;101230;30;3;160;4.400000;287.050000;282.250000;73;20000;0;mq;mq;90;7;3900;mq;mq;mq;99830;mq;mq;-820;mq;mq;mq;mq;284.150000;mq;mq;6.000000;7.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;3900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20240216000000;101410;-10;5;190;7.700000;286.150000;277.350000;55;60000;0;mq;mq;100;8;3540;mq;mq;mq;97290;mq;mq;-750;mq;mq;mq;mq;282.050000;mq;mq;11.800000;12.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;3540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240216000000;101580;10;3;230;1.900000;282.550000;281.150000;91;12730;0;mq;mq;100;8;3720;mq;mq;mq;99750;mq;mq;-680;mq;mq;mq;mq;280.150000;mq;mq;2.300000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;3720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20240216000000;101010;280;3;300;5.600000;285.050000;283.950000;93;18000;50;5;2;100;8;800;36;mq;mq;100490;mq;mq;-460;mq;mq;mq;mq;mq;mq;mq;9.300000;10.300000;-10;2;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;7;700;1;6;1000;mq;mq;mq;mq;mq;mq;
07222;20240216000000;101000;170;1;190;4.400000;286.850000;286.050000;95;6880;0;mq;mq;100;8;150;mq;mq;mq;100690;mq;mq;-580;mq;mq;mq;mq;285.250000;mq;mq;6.300000;7.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20240216000000;101120;80;3;200;5.800000;288.550000;283.750000;73;60000;0;mq;mq;100;8;4080;mq;mq;mq;99800;mq;mq;-630;mq;mq;mq;mq;283.850000;mq;mq;9.600000;10.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;4080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20240216000000;101360;140;3;140;2.100000;283.750000;281.150000;84;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99370;mq;mq;-660;mq;mq;mq;mq;281.850000;mq;mq;2.900000;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240216000000;101540;30;1;180;4.000000;284.650000;277.650000;62;60000;0;mq;mq;90;7;4440;mq;mq;mq;98910;mq;mq;-690;mq;mq;mq;mq;281.450000;mq;mq;7.200000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;3;mq;4440;7;mq;6660;mq;mq;mq;mq;mq;mq;
07299;20240216000000;101670;30;2;160;3.100000;281.850000;278.450000;79;35820;0;mq;mq;100;8;3900;mq;mq;mq;98380;mq;mq;-680;mq;mq;mq;mq;279.350000;mq;mq;4.800000;4.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;1;mq;3900;8;mq;4440;mq;mq;mq;mq;mq;mq;
07314;20240216000000;101270;150;1;220;9.200000;286.350000;285.050000;92;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;-340;mq;mq;mq;mq;mq;mq;mq;12.200000;12.200000;-10;mq;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240216000000;101300;180;3;200;7.100000;287.850000;284.250000;79;56940;0;mq;mq;100;8;450;mq;mq;mq;99880;mq;mq;-460;mq;mq;mq;mq;284.450000;mq;mq;9.500000;11.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;570;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20240216000000;101580;160;1;170;5.700000;284.550000;279.850000;73;53740;0;mq;mq;75;6;3000;mq;mq;mq;96820;mq;mq;-330;mq;mq;mq;mq;282.350000;mq;mq;9.400000;9.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20240216000000;101510;100;1;200;5.500000;285.550000;277.550000;58;60000;0;mq;mq;90;7;3240;mq;mq;mq;97600;mq;mq;-580;mq;mq;mq;mq;283.150000;mq;mq;10.000000;11.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;7;mq;3240;7;mq;4980;mq;mq;mq;mq;mq;mq;
07471;20240216000000;mq;50;1;210;2.000000;281.950000;275.750000;65;19880;61;mq;mq;100;8;2250;mq;mq;mq;92140;92500;801;-410;mq;mq;mq;mq;276.850000;mq;mq;6.200000;6.200000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;5;mq;2160;8;mq;2880;mq;8;mq;mq;mq;mq;
07481;20240216000000;101710;40;3;160;5.700000;287.150000;278.550000;56;60000;2;2;2;90;5;mq;30;23;12;98870;mq;mq;-540;mq;mq;mq;mq;mq;mq;mq;9.100000;13.000000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;3;3900;7;0;6000;mq;mq;mq;mq;mq;mq;
07510;20240216000000;101640;210;1;250;5.600000;286.350000;285.250000;93;16130;0;mq;mq;100;8;250;mq;mq;mq;101060;mq;mq;-30;mq;mq;mq;mq;285.450000;mq;mq;8.300000;8.500000;-10;1;0.000000;mq;mq;-0.100000;2.000000;2.600000;2.600000;2.600000;mq;mq;mq;mq;7;mq;270;7;mq;390;8;mq;600;mq;mq;mq;
07535;20240216000000;101750;190;3;170;1.700000;285.950000;279.750000;66;20000;0;mq;mq;90;7;1750;mq;mq;mq;98650;mq;mq;-170;mq;mq;mq;mq;282.750000;mq;mq;3.400000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1800;7;mq;2100;mq;mq;mq;mq;mq;mq;
07558;20240216000000;101880;10;1;120;5.500000;281.750000;275.050000;63;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93540;mq;mq;-370;mq;mq;mq;mq;280.050000;mq;mq;8.900000;9.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240216000000;102020;0;4;230;1.000000;282.450000;279.750000;83;15210;0;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;-410;mq;mq;mq;mq;281.450000;mq;mq;1.800000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240216000000;mq;40;1;20;1.900000;277.950000;272.750000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92000;92500;830;-290;mq;276.450000;mq;288.750000;mq;mq;mq;2.900000;4.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240216000000;101790;240;1;270;3.100000;285.950000;285.350000;96;19940;61;mq;mq;100;8;450;mq;mq;mq;101080;mq;mq;80;mq;mq;mq;mq;285.350000;mq;mq;4.900000;6.500000;-10;mq;0.000000;mq;mq;-0.100000;0.800000;2.000000;2.000000;2.000000;mq;mq;mq;mq;2;mq;360;5;mq;1170;8;mq;1500;mq;8;mq;
07621;20240216000000;101830;320;1;290;4.300000;285.150000;284.250000;94;10380;61;mq;mq;100;8;250;mq;mq;mq;97530;mq;mq;30;mq;mq;mq;mq;283.250000;mq;mq;6.100000;7.200000;-10;2;0.000000;mq;mq;1.200000;2.000000;2.000000;2.000000;2.000000;mq;mq;mq;mq;7;mq;240;7;mq;360;8;mq;780;mq;9;mq;
07627;20240216000000;101780;230;2;290;2.800000;283.750000;282.950000;95;12610;0;mq;mq;100;8;450;mq;mq;mq;96870;mq;mq;-50;mq;mq;mq;mq;281.750000;mq;mq;3.900000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20240216000000;101770;140;3;150;5.100000;285.850000;283.050000;83;38460;0;mq;mq;100;2;450;mq;mq;mq;99970;mq;mq;-100;mq;mq;mq;mq;284.250000;mq;mq;7.400000;11.000000;-10;1;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;2;mq;510;7;mq;3540;8;mq;4380;mq;mq;mq;
07643;20240216000000;102010;-40;6;30;2.600000;284.250000;283.450000;95;18340;0;mq;mq;100;8;250;mq;mq;mq;101910;mq;mq;-370;mq;mq;mq;mq;281.750000;mq;mq;3.600000;5.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;270;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240216000000;101990;-70;6;90;2.200000;284.850000;282.050000;83;28210;0;mq;mq;100;8;5100;mq;mq;mq;101600;mq;mq;-410;mq;mq;mq;mq;281.250000;mq;mq;3.900000;5.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;5100;8;mq;6360;mq;mq;mq;mq;mq;mq;
07661;20240216000000;mq;mq;mq;60;7.600000;mq;mq;mq;10000;2;2;mq;100;8;1250;35;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.500000;12.500000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240216000000;102150;-90;8;330;1.700000;284.050000;282.150000;88;20000;2;2;2;90;1;mq;35;20;12;101830;mq;mq;-380;mq;mq;mq;mq;283.450000;mq;mq;2.200000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;6;900;7;0;5100;mq;mq;mq;mq;mq;mq;
07747;20240216000000;101720;70;3;220;1.000000;283.750000;282.150000;90;19120;0;mq;mq;mq;3;7260;mq;mq;mq;101190;mq;mq;-430;mq;mq;mq;mq;281.950000;mq;mq;2.000000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;7260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240216000000;102030;-50;8;50;2.600000;282.750000;281.850000;94;21060;0;mq;mq;100;8;4680;mq;mq;mq;101920;mq;mq;-530;mq;mq;mq;mq;279.750000;mq;mq;3.200000;3.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;4680;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240216000000;102150;-40;8;220;1.300000;281.250000;280.150000;93;17310;0;mq;mq;100;8;4620;mq;mq;mq;102000;mq;mq;-420;mq;mq;mq;mq;281.250000;mq;mq;1.600000;2.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4620;7;mq;5340;8;mq;6060;mq;mq;mq;
61970;20240216000000;100820;120;6;270;3.500000;301.450000;298.050000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100710;mq;mq;120;mq;298.950000;mq;304.650000;mq;mq;mq;mq;5.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240216000000;100800;90;6;140;1.200000;300.550000;298.950000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100730;mq;mq;-80;mq;299.950000;mq;306.250000;mq;mq;mq;mq;1.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240216000000;100890;140;6;100;3.800000;301.250000;299.050000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100800;mq;mq;70;mq;300.950000;mq;305.950000;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240216000000;101050;-60;5;170;2.500000;300.250000;294.350000;70;60000;0;mq;mq;mq;2;1250;mq;mq;mq;100900;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;3.400000;6.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;1320;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20240216000000;102740;30;5;110;1.000000;287.450000;286.350000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102390;mq;mq;10;mq;286.650000;mq;295.950000;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240216000000;101510;70;6;240;4.000000;281.050000;279.050000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99730;mq;mq;210;mq;281.050000;mq;292.250000;mq;mq;mq;mq;9.500000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.600000;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240216000000;100370;-80;6;310;9.800000;286.050000;283.050000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100010;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240216000000;100970;-210;8;320;2.500000;299.250000;296.550000;85;19010;0;mq;mq;100;8;4500;mq;mq;mq;100890;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;3.700000;10.500000;-10;mq;mq;mq;mq;-0.100000;1.000000;1.600000;3.200000;9.700000;mq;mq;mq;mq;1;mq;4500;8;mq;6840;mq;8;mq;mq;mq;mq;
71805;20240216000000;98230;240;1;310;16.900000;271.450000;271.450000;100;1150;71;mq;mq;100;5;450;mq;mq;mq;98140;mq;mq;750;mq;mq;mq;mq;273.650000;mq;mq;25.200000;27.100000;-10;mq;mq;mq;mq;-0.100000;-0.100000;1.400000;6.600000;18.500000;mq;mq;mq;mq;1;mq;450;4;mq;990;5;mq;1200;mq;mq;mq;
78894;20240216000000;101800;120;3;90;1.900000;298.750000;293.950000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101280;mq;mq;50;mq;297.650000;mq;305.150000;mq;mq;mq;3.500000;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240216000000;101790;180;3;100;2.000000;298.950000;295.650000;82;30540;mq;mq;mq;mq;mq;mq;mq;mq;mq;101700;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20240216000000;101410;130;3;50;0.700000;297.550000;296.350000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;-80;mq;295.150000;mq;306.750000;mq;mq;mq;2.300000;3.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240216000000;101460;120;3;70;1.000000;299.350000;296.450000;84;20150;0;mq;mq;mq;1;800;mq;mq;mq;101370;mq;mq;-70;304.850000;mq;304.850000;mq;298.250000;mq;mq;1.800000;2.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20240216000000;101400;150;3;360;0.700000;299.050000;296.350000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101320;mq;mq;-80;mq;295.450000;mq;305.650000;mq;mq;mq;1.100000;3.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240216000000;101360;160;3;50;0.600000;299.550000;297.250000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100150;mq;mq;-50;mq;296.450000;mq;306.050000;mq;mq;mq;1.200000;1.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240216000000;98730;100;1;140;6.200000;267.950000;263.550000;68;6000;1;7;2;100;8;1250;35;61;60;98190;mq;mq;mq;266.750000;mq;268.850000;mq;mq;mq;mq;mq;15.900000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;6;990;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240216030000;100860;30;3;200;1.200000;285.450000;281.750000;78;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100000;mq;mq;-680;mq;mq;mq;mq;282.150000;mq;mq;3.300000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240216030000;100860;-20;5;170;4.300000;284.750000;281.750000;82;45080;0;mq;mq;100;8;4740;mq;mq;mq;100300;mq;mq;-700;mq;mq;mq;mq;283.350000;mq;mq;6.500000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;4740;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20240216030000;101050;400;1;300;6.600000;284.250000;283.350000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100940;mq;mq;-150;mq;mq;mq;mq;mq;mq;mq;8.600000;10.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240216030000;100920;150;1;230;5.500000;285.950000;283.450000;85;27060;0;mq;mq;100;1;1250;mq;mq;mq;100120;mq;mq;-540;mq;mq;mq;mq;283.750000;mq;mq;8.600000;8.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1440;5;mq;2940;7;mq;3720;mq;mq;mq;
07037;20240216030000;100990;110;3;190;4.900000;284.750000;282.850000;88;41220;0;mq;mq;90;7;2820;mq;mq;mq;99120;mq;mq;-590;mq;mq;mq;mq;282.550000;mq;mq;6.200000;6.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;2820;7;mq;4500;mq;mq;mq;mq;mq;mq;
